# x, y, dx, dy, p0_id, p1_id
1.445238095238095184e+02,1.132857142857142918e+02,-1.114718614718611889e+00,-1.493506493506515653e-01,3.500000000000000000e+01,3.400000000000000000e+01
6.310000000000000000e+02,1.260000000000000000e+02,1.066666666666719721e+00,5.333333333333314386e-01,3.700000000000000000e+01,3.600000000000000000e+01
8.128051948051947875e+02,1.376103896103896034e+02,2.361471861471841294e+00,-7.992784992785004761e-01,4.000000000000000000e+01,3.900000000000000000e+01
6.124736842105263577e+02,1.464736842105263293e+02,2.631578947364232590e-02,3.826315789473682116e+00,4.300000000000000000e+01,4.100000000000000000e+01
5.675555555555555429e+02,1.542222222222222285e+02,9.444444444444570763e-01,7.777777777777714618e-01,4.400000000000000000e+01,4.200000000000000000e+01
7.993750000000000000e+02,1.613750000000000000e+02,6.250000000000000000e-01,-3.750000000000000000e-01,4.600000000000000000e+01,4.400000000000000000e+01
6.048333333333333712e+02,1.661111111111111143e+02,9.444444444444570763e-01,8.888888888888857309e-01,4.700000000000000000e+01,4.600000000000000000e+01
3.082857142857142776e+02,1.714285714285714164e+02,-2.857142857142775938e-01,7.714285714285722406e-01,5.000000000000000000e+01,4.800000000000000000e+01
7.697999999999999545e+02,1.811999999999999886e+02,-2.999999999999545253e-01,1.300000000000011369e+00,5.100000000000000000e+01,4.900000000000000000e+01
4.287500000000000000e+02,1.832500000000000000e+02,-1.166666666666685614e+00,3.000000000000000000e+00,5.200000000000000000e+01,5.000000000000000000e+01
6.383333333333333712e+02,2.051666666666666572e+02,6.666666666666287711e-01,1.141025641025663617e+00,5.700000000000000000e+01,5.600000000000000000e+01
6.431578947368420813e+02,2.184210526315789593e+02,4.303405572755991670e-01,1.083591331269246893e-01,6.400000000000000000e+01,6.200000000000000000e+01
6.959090909090908781e+02,2.227272727272727195e+02,-1.090909090909235601e-01,2.072727272727291847e+00,6.600000000000000000e+01,6.500000000000000000e+01
5.122500000000000000e+02,2.243750000000000000e+02,4.999999999995452526e-02,1.425000000000011369e+00,6.700000000000000000e+01,6.400000000000000000e+01
3.575000000000000000e+02,2.330909090909090935e+02,-1.000000000000000000e+00,3.909090909090906507e+00,6.900000000000000000e+01,6.800000000000000000e+01
8.489166666666666288e+02,2.331666666666666572e+02,-5.320512820512703911e-01,6.025641025641164106e-01,7.000000000000000000e+01,6.700000000000000000e+01
3.336000000000000227e+02,2.404000000000000057e+02,-1.000000000000000000e+00,-5.999999999999943157e-01,7.200000000000000000e+01,6.900000000000000000e+01
7.108333333333333712e+02,2.401666666666666572e+02,-8.333333333333712289e-01,2.833333333333342807e+00,7.300000000000000000e+01,7.100000000000000000e+01
4.013750000000000000e+02,2.513750000000000000e+02,-9.464285714285551876e-01,3.392857142857224062e-01,7.600000000000000000e+01,7.400000000000000000e+01
7.241000000000000227e+02,2.536999999999999886e+02,4.454545454544813765e-01,-6.363636363636260285e-02,7.900000000000000000e+01,7.600000000000000000e+01
6.402222222222221717e+02,2.634444444444444571e+02,2.777777777778283053e-01,1.055555555555542924e+00,8.100000000000000000e+01,7.900000000000000000e+01
5.275714285714285552e+02,2.667142857142857224e+02,-1.964285714285551876e-01,9.107142857142775938e-01,8.300000000000000000e+01,8.200000000000000000e+01
6.600000000000000000e+02,2.665000000000000000e+02,-2.857142857143344372e-01,1.785714285714277594e+00,8.400000000000000000e+01,8.300000000000000000e+01
6.927142857142856656e+02,2.662857142857142776e+02,-4.285714285713311256e-01,2.000000000000000000e+00,8.500000000000000000e+01,8.400000000000000000e+01
4.028000000000000114e+02,2.706000000000000227e+02,-4.666666666666969832e-01,8.999999999999772626e-01,8.700000000000000000e+01,8.500000000000000000e+01
4.961111111111110858e+02,2.726666666666666856e+02,-1.111111111110858474e-01,2.333333333333314386e+00,8.800000000000000000e+01,8.700000000000000000e+01
5.605714285714285552e+02,2.862857142857142776e+02,-2.857142857142207504e-01,1.857142857142889625e+00,9.500000000000000000e+01,9.400000000000000000e+01
3.872500000000000000e+02,2.946250000000000000e+02,-5.000000000000000000e-01,7.500000000000000000e-01,9.900000000000000000e+01,9.800000000000000000e+01
3.788750000000000000e+02,2.951250000000000000e+02,-5.416666666666856145e-01,8.750000000000000000e-01,1.000000000000000000e+02,9.700000000000000000e+01
3.922500000000000000e+02,2.950000000000000000e+02,-9.166666666666856145e-01,6.666666666666856145e-01,1.010000000000000000e+02,9.900000000000000000e+01
2.150000000000000000e+02,2.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+02,1.000000000000000000e+02
3.028000000000000114e+02,3.108000000000000114e+02,-8.000000000000113687e-01,6.999999999999886313e-01,1.060000000000000000e+02,1.040000000000000000e+02
5.273333333333333712e+02,3.125555555555555429e+02,1.666666666666287711e-01,9.444444444444570763e-01,1.070000000000000000e+02,1.060000000000000000e+02
4.153333333333333144e+02,3.135555555555555429e+02,1.666666666666856145e-01,1.944444444444457076e+00,1.090000000000000000e+02,1.080000000000000000e+02
6.260000000000000000e+02,3.235000000000000000e+02,1.250000000000000000e-01,5.000000000000000000e-01,1.130000000000000000e+02,1.110000000000000000e+02
7.111304347826087451e+02,3.298695652173913118e+02,1.304347826086313944e-01,9.565217391304372541e-01,1.140000000000000000e+02,1.120000000000000000e+02
5.545000000000000000e+02,3.325000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00,1.160000000000000000e+02,1.140000000000000000e+02
4.168333333333333144e+02,3.358333333333333144e+02,1.666666666666856145e-01,1.166666666666685614e+00,1.170000000000000000e+02,1.170000000000000000e+02
4.541999999999999886e+02,3.366000000000000227e+02,-1.999999999999886313e-01,1.399999999999977263e+00,1.180000000000000000e+02,1.180000000000000000e+02
3.513999999999999773e+02,3.461999999999999886e+02,-1.499999999999772626e-01,8.000000000000113687e-01,1.240000000000000000e+02,1.210000000000000000e+02
5.348750000000000000e+02,3.462500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,1.220000000000000000e+02
3.587142857142857224e+02,3.590000000000000000e+02,-2.142857142857224062e-01,0.000000000000000000e+00,1.290000000000000000e+02,1.260000000000000000e+02
3.832857142857142776e+02,3.598571428571428328e+02,-6.349206349204905564e-02,2.539682539682530660e-01,1.300000000000000000e+02,1.270000000000000000e+02
5.247500000000000000e+02,3.700000000000000000e+02,-2.500000000000000000e-01,2.000000000000000000e+00,1.360000000000000000e+02,1.350000000000000000e+02
5.763999999999999773e+02,3.788000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.430000000000000000e+02,1.400000000000000000e+02
4.016000000000000227e+02,3.818000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01,1.450000000000000000e+02,1.420000000000000000e+02
6.256666666666666288e+02,3.836666666666666856e+02,-2.916666666666287711e-01,5.833333333333143855e-01,1.470000000000000000e+02,1.440000000000000000e+02
6.970000000000000000e+02,3.863000000000000114e+02,4.444444444444570763e-01,-7.777777777778283053e-02,1.480000000000000000e+02,1.450000000000000000e+02
6.070000000000000000e+02,4.045000000000000000e+02,0.000000000000000000e+00,3.333333333333143855e-01,1.590000000000000000e+02,1.560000000000000000e+02
4.185000000000000000e+02,4.065000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.600000000000000000e+02,1.570000000000000000e+02
