# x, y, dx, dy, p0_id, p1_id
2.960000000000000000e+02,1.840000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,4.500000000000000000e+01
4.085000000000000000e+02,2.112857142857142776e+02,-1.312500000000000000e+00,2.464285714285722406e+00,5.000000000000000000e+01,5.000000000000000000e+01
8.695263157894736423e+02,2.123157894736842195e+02,-8.421052631578049841e-01,1.000000000000000000e+00,5.100000000000000000e+01,5.100000000000000000e+01
6.227999999999999545e+02,2.183000000000000114e+02,8.666666666666742458e-01,-1.333333333333541759e-01,5.400000000000000000e+01,5.400000000000000000e+01
7.818823529411764639e+02,2.192352941176470722e+02,7.647058823529278015e-01,0.000000000000000000e+00,5.500000000000000000e+01,5.500000000000000000e+01
7.023636363636363740e+02,2.345454545454545325e+02,-3.636363636363739715e-01,1.454545454545467464e+00,6.000000000000000000e+01,6.000000000000000000e+01
8.537000000000000455e+02,2.395000000000000000e+02,-4.857142857143799120e-01,1.357142857142861203e+00,6.200000000000000000e+01,6.100000000000000000e+01
5.102500000000000000e+02,2.510833333333333428e+02,-2.500000000000000000e-01,2.608974358974336383e+00,6.500000000000000000e+01,6.500000000000000000e+01
3.171111111111110858e+02,2.554444444444444571e+02,-4.444444444444002329e-01,6.666666666666287711e-01,6.800000000000000000e+01,6.700000000000000000e+01
3.778888888888889142e+02,2.690000000000000000e+02,-1.300653594771290500e+00,-1.235294117647072198e+00,7.100000000000000000e+01,7.000000000000000000e+01
3.885000000000000000e+02,2.710000000000000000e+02,-1.071428571428555188e+00,7.142857142857224062e-01,7.300000000000000000e+01,7.200000000000000000e+01
8.298888888888889142e+02,2.714444444444444571e+02,-6.031746031745797154e-01,8.412698412698205175e-01,7.500000000000000000e+01,7.400000000000000000e+01
6.670000000000000000e+02,2.742857142857142776e+02,-1.250000000000000000e-01,9.642857142857224062e-01,7.700000000000000000e+01,7.700000000000000000e+01
5.290769230769230944e+02,2.855384615384615472e+02,2.564102564102768156e-01,9.948717948718126536e-01,8.000000000000000000e+01,8.000000000000000000e+01
6.637142857142856656e+02,2.878571428571428328e+02,4.107142857143344372e-01,2.678571428571672186e-01,8.100000000000000000e+01,8.100000000000000000e+01
3.918571428571428328e+02,2.974761904761904816e+02,-3.571428571428327814e-01,1.523809523809518396e+00,8.400000000000000000e+01,8.400000000000000000e+01
3.735500000000000114e+02,3.082500000000000000e+02,-2.342105263157918671e-01,6.973684210526585048e-01,8.900000000000000000e+01,9.100000000000000000e+01
5.284285714285714448e+02,3.057142857142857224e+02,-3.285714285714220750e-01,1.385714285714300331e+00,9.000000000000000000e+01,8.900000000000000000e+01
3.797500000000000000e+02,3.103750000000000000e+02,-6.071428571428327814e-01,1.053571428571444812e+00,9.300000000000000000e+01,9.300000000000000000e+01
2.741538461538461320e+02,3.170000000000000000e+02,-2.252747252746871709e-01,1.428571428571672186e-01,9.400000000000000000e+01,9.400000000000000000e+01
7.412500000000000000e+02,3.188750000000000000e+02,7.500000000000000000e-01,-1.477272727272520569e-01,9.700000000000000000e+01,9.600000000000000000e+01
4.880000000000000000e+02,3.275000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.000000000000000000e+02,1.000000000000000000e+02
5.303333333333333712e+02,3.311111111111110858e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+02,1.010000000000000000e+02
4.231666666666666856e+02,3.320000000000000000e+02,1.666666666666287711e-01,1.666666666666685614e+00,1.020000000000000000e+02,1.020000000000000000e+02
3.183333333333333144e+02,3.466666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.070000000000000000e+02,1.070000000000000000e+02
4.540000000000000000e+02,3.495000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.090000000000000000e+02,1.100000000000000000e+02
4.630000000000000000e+02,3.615000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+02,1.150000000000000000e+02
6.751666666666666288e+02,3.720000000000000000e+02,-2.380952380951839586e-02,5.714285714285551876e-01,1.210000000000000000e+02,1.210000000000000000e+02
6.847142857142856656e+02,3.727142857142857224e+02,-2.142857142856655628e-01,2.857142857142775938e-01,1.220000000000000000e+02,1.230000000000000000e+02
6.320909090909091219e+02,3.790000000000000000e+02,2.727272727272520569e-01,3.636363636363739715e-01,1.240000000000000000e+02,1.240000000000000000e+02
6.912500000000000000e+02,3.818750000000000000e+02,2.500000000000000000e-01,1.250000000000000000e-01,1.260000000000000000e+02,1.260000000000000000e+02
3.793999999999999773e+02,4.011999999999999886e+02,-6.666666666666287711e-02,6.333333333333257542e-01,1.410000000000000000e+02,1.410000000000000000e+02
4.880000000000000000e+02,4.015000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01,1.420000000000000000e+02,1.420000000000000000e+02
6.071666666666666288e+02,4.100000000000000000e+02,-1.666666666666287711e-01,5.000000000000000000e-01,1.470000000000000000e+02,1.470000000000000000e+02
4.657142857142857224e+02,4.180000000000000000e+02,-2.142857142857224062e-01,1.000000000000000000e+00,1.500000000000000000e+02,1.510000000000000000e+02
