# x, y, dx, dy, p0_id, p1_id
5.108000000000000114e+02,2.493000000000000114e+02,-2.285714285714561811e-01,4.142857142857110375e-01,6.800000000000000000e+01,6.600000000000000000e+01
3.183000000000000114e+02,2.535999999999999943e+02,-3.000000000000113687e-01,9.000000000000056843e-01,7.000000000000000000e+01,6.800000000000000000e+01
7.145000000000000000e+02,2.535000000000000000e+02,8.333333333333712289e-01,5.555555555554292368e-02,7.200000000000000000e+01,7.000000000000000000e+01
3.905000000000000000e+02,2.685000000000000000e+02,-5.000000000000000000e-01,1.166666666666685614e+00,7.500000000000000000e+01,7.400000000000000000e+01
7.990370370370370665e+02,2.687777777777777715e+02,-3.703703703706651140e-02,2.579365079365061320e-01,7.600000000000000000e+01,7.200000000000000000e+01
6.005294117647058556e+02,2.698235294117646959e+02,2.483660130719727022e-01,7.875816993463899962e-01,7.700000000000000000e+01,7.500000000000000000e+01
6.055000000000000000e+02,2.705000000000000000e+02,7.142857142855518759e-02,1.642857142857167219e+00,7.800000000000000000e+01,7.700000000000000000e+01
6.406000000000000227e+02,2.816000000000000227e+02,3.999999999999772626e-01,-1.000000000000227374e-01,8.300000000000000000e+01,8.100000000000000000e+01
7.443333333333333712e+02,2.883333333333333144e+02,6.666666666666287711e-01,-3.333333333333143855e-01,8.700000000000000000e+01,8.500000000000000000e+01
2.080000000000000000e+02,3.047500000000000000e+02,3.750000000000000000e-01,1.125000000000000000e+00,9.300000000000000000e+01,9.200000000000000000e+01
5.285000000000000000e+02,3.030000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.400000000000000000e+01,9.000000000000000000e+01
2.962500000000000000e+02,3.210000000000000000e+02,-2.500000000000000000e-01,1.000000000000000000e+00,1.020000000000000000e+02,1.000000000000000000e+02
4.883999999999999773e+02,3.258000000000000114e+02,2.857142857146754977e-02,4.857142857142662251e-01,1.040000000000000000e+02,1.020000000000000000e+02
5.298750000000000000e+02,3.292500000000000000e+02,2.361111111110858474e-01,7.500000000000000000e-01,1.050000000000000000e+02,1.030000000000000000e+02
6.291666666666666288e+02,3.330000000000000000e+02,1.190476190477056662e-01,7.142857142857224062e-01,1.080000000000000000e+02,1.050000000000000000e+02
3.186666666666666856e+02,3.453333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.110000000000000000e+02,1.090000000000000000e+02
3.285000000000000000e+02,3.510000000000000000e+02,-5.000000000000000000e-01,1.999999999999886313e-01,1.150000000000000000e+02,1.130000000000000000e+02
5.356000000000000227e+02,3.551999999999999886e+02,3.999999999999772626e-01,-1.999999999999886313e-01,1.170000000000000000e+02,1.150000000000000000e+02
3.801250000000000000e+02,3.668750000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01,1.230000000000000000e+02,1.210000000000000000e+02
4.386000000000000227e+02,3.798000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.290000000000000000e+02,1.270000000000000000e+02
5.800000000000000000e+02,3.875000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.370000000000000000e+02,1.340000000000000000e+02
6.993636363636363740e+02,3.897272727272727479e+02,8.080808080808310478e-02,4.949494949494805951e-01,1.400000000000000000e+02,1.380000000000000000e+02
4.195000000000000000e+02,3.975000000000000000e+02,-1.666666666666856145e-01,1.666666666666856145e-01,1.440000000000000000e+02,1.420000000000000000e+02
3.795000000000000000e+02,4.000000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.450000000000000000e+02,1.430000000000000000e+02
4.658333333333333144e+02,4.171666666666666856e+02,-3.333333333330301684e-02,4.333333333333371229e-01,1.560000000000000000e+02,1.520000000000000000e+02
6.185000000000000000e+02,4.180000000000000000e+02,2.687500000000000000e+00,-9.562500000000000000e+00,1.570000000000000000e+02,1.480000000000000000e+02
6.336666666666666288e+02,4.376666666666666856e+02,-6.666666666666287711e-01,8.333333333333143855e-01,1.650000000000000000e+02,1.630000000000000000e+02
5.071999999999999886e+02,4.393999999999999773e+02,0.000000000000000000e+00,2.000000000000454747e-01,1.660000000000000000e+02,1.620000000000000000e+02
5.370000000000000000e+02,4.455000000000000000e+02,2.857142857143344372e-01,5.000000000000000000e-01,1.670000000000000000e+02,1.640000000000000000e+02
4.963999999999999773e+02,4.508999999999999773e+02,-9.999999999996589395e-02,1.000000000000227374e-01,1.710000000000000000e+02,1.680000000000000000e+02
4.136666666666666856e+02,4.653333333333333144e+02,1.333333333333257542e-01,2.666666666667083518e-01,1.770000000000000000e+02,1.740000000000000000e+02
