# x, y, dx, dy, p0_id, p1_id
5.280000000000000000e+02,3.210000000000000000e+02,-1.111111111110858474e-01,1.666666666666685614e+00,9.300000000000000000e+01,9.600000000000000000e+01
4.863999999999999773e+02,3.448000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.050000000000000000e+02,1.080000000000000000e+02
5.320000000000000000e+02,3.470000000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01,1.060000000000000000e+02,1.090000000000000000e+02
3.236000000000000227e+02,3.568000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.080000000000000000e+02,1.110000000000000000e+02
4.100000000000000000e+02,3.572500000000000000e+02,-3.999999999999772626e-01,5.500000000000113687e-01,1.090000000000000000e+02,1.120000000000000000e+02
5.555000000000000000e+02,3.570000000000000000e+02,3.333333333333712289e-01,1.666666666666856145e-01,1.100000000000000000e+02,1.130000000000000000e+02
4.611666666666666856e+02,3.708333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.170000000000000000e+02,1.200000000000000000e+02
6.787999999999999545e+02,3.766000000000000227e+02,3.250000000000454747e-01,1.499999999999772626e-01,1.190000000000000000e+02,1.220000000000000000e+02
6.827999999999999545e+02,3.748000000000000114e+02,3.666666666666742458e-01,3.333333333330301684e-02,1.200000000000000000e+02,1.230000000000000000e+02
4.360000000000000000e+02,3.897142857142857224e+02,-1.666666666666856145e-01,1.119047619047591979e+00,1.250000000000000000e+02,1.290000000000000000e+02
7.010000000000000000e+02,3.930000000000000000e+02,-6.750000000000000000e+00,-6.125000000000000000e+00,1.310000000000000000e+02,1.270000000000000000e+02
3.300000000000000000e+02,3.961250000000000000e+02,-5.000000000000000000e-01,-1.250000000000000000e-01,1.320000000000000000e+02,1.340000000000000000e+02
4.368571428571428328e+02,3.955714285714285552e+02,-2.380952380951839586e-02,1.261904761904759198e+00,1.340000000000000000e+02,1.360000000000000000e+02
3.758000000000000114e+02,4.060000000000000000e+02,-1.333333333333257542e-01,3.333333333333143855e-01,1.380000000000000000e+02,1.400000000000000000e+02
6.219285714285714448e+02,4.150714285714285552e+02,7.142857142855518759e-02,4.285714285714448124e-01,1.420000000000000000e+02,1.440000000000000000e+02
6.203333333333333712e+02,4.233333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.490000000000000000e+02,1.510000000000000000e+02
5.385000000000000000e+02,4.525000000000000000e+02,1.000000000000000000e+00,4.500000000000000000e+00,1.610000000000000000e+02,1.680000000000000000e+02
4.373333333333333144e+02,4.553333333333333144e+02,-3.333333333333143855e-01,1.666666666666856145e-01,1.630000000000000000e+02,1.650000000000000000e+02
