# x, y, dx, dy, p0_id, p1_id
6.310000000000000000e+02,2.235000000000000000e+02,1.000000000000227374e-01,1.599999999999994316e+00,5.100000000000000000e+01,5.100000000000000000e+01
2.058000000000000114e+02,2.394000000000000057e+02,1.999999999999886313e-01,1.099999999999994316e+00,5.600000000000000000e+01,5.600000000000000000e+01
3.443333333333333144e+02,2.580833333333333144e+02,-2.878787878787534282e-01,9.621212121212465718e-01,6.100000000000000000e+01,6.100000000000000000e+01
3.098333333333333144e+02,2.668333333333333144e+02,-7.083333333333143855e-01,4.166666666666856145e-01,6.600000000000000000e+01,6.600000000000000000e+01
8.031428571428571104e+02,2.739285714285714448e+02,-4.021164021163485813e-01,7.010582010581742907e-01,6.800000000000000000e+01,6.800000000000000000e+01
6.460000000000000000e+02,2.807142857142857224e+02,1.666666666666287711e-01,2.857142857142775938e-01,7.000000000000000000e+01,7.200000000000000000e+01
3.683888888888889142e+02,3.182777777777777715e+02,-1.388888888891415263e-02,1.034722222222228538e+00,8.700000000000000000e+01,8.800000000000000000e+01
5.640000000000000000e+02,3.160000000000000000e+02,2.000000000000454747e-01,6.999999999999886313e-01,8.800000000000000000e+01,8.700000000000000000e+01
5.277500000000000000e+02,3.186250000000000000e+02,1.388888888889141526e-01,1.041666666666685614e+00,8.900000000000000000e+01,8.900000000000000000e+01
2.695000000000000000e+02,3.219166666666666856e+02,5.000000000000000000e-01,1.083333333333314386e+00,9.000000000000000000e+01,9.000000000000000000e+01
3.635000000000000000e+02,3.230000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.100000000000000000e+01,9.200000000000000000e+01
7.448999999999999773e+02,3.223000000000000114e+02,7.666666666666515084e-01,-5.000000000001136868e-02,9.300000000000000000e+01,9.100000000000000000e+01
4.865000000000000000e+02,3.425000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00,9.800000000000000000e+01,1.010000000000000000e+02
6.327142857142856656e+02,3.414285714285714448e+02,-2.142857142856655628e-01,1.071428571428555188e+00,9.900000000000000000e+01,9.800000000000000000e+01
5.321111111111110858e+02,3.445555555555555429e+02,-1.111111111110858474e-01,1.444444444444457076e+00,1.020000000000000000e+02,1.020000000000000000e+02
4.101999999999999886e+02,3.553999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.040000000000000000e+02,1.080000000000000000e+02
6.932000000000000455e+02,3.861999999999999886e+02,2.999999999999545253e-01,3.000000000000113687e-01,1.210000000000000000e+02,1.200000000000000000e+02
4.360000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00,7.142857142857224062e-01,1.220000000000000000e+02,1.210000000000000000e+02
4.941999999999999886e+02,3.893999999999999773e+02,-3.333333333330301684e-02,4.333333333333371229e-01,1.230000000000000000e+02,1.220000000000000000e+02
5.285000000000000000e+02,3.915000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.260000000000000000e+02,1.260000000000000000e+02
5.831666666666666288e+02,3.950000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.320000000000000000e+02,1.310000000000000000e+02
3.286666666666666856e+02,4.083333333333333144e+02,-6.666666666666856145e-01,-3.333333333333143855e-01,1.370000000000000000e+02,1.350000000000000000e+02
4.638750000000000000e+02,4.241250000000000000e+02,-2.749999999999772626e-01,6.750000000000113687e-01,1.450000000000000000e+02,1.480000000000000000e+02
5.385000000000000000e+02,4.515000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.570000000000000000e+02,1.580000000000000000e+02
4.533333333333333144e+02,4.526666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.580000000000000000e+02,1.570000000000000000e+02
5.762000000000000455e+02,4.526000000000000227e+02,4.999999999995452526e-02,3.999999999999772626e-01,1.590000000000000000e+02,1.590000000000000000e+02
