# x, y, dx, dy, p0_id, p1_id
8.285714285714285552e+02,1.227142857142857082e+02,1.701298701298696869e+00,-7.142857142857081953e-01,3.500000000000000000e+01,3.300000000000000000e+01
7.681923076923077360e+02,1.331153846153846132e+02,3.076923076922639666e-01,8.846153846153868017e-01,3.700000000000000000e+01,3.600000000000000000e+01
1.772142857142857224e+02,1.592857142857142776e+02,2.523809523809461552e-01,7.809523809523852833e-01,4.200000000000000000e+01,4.100000000000000000e+01
5.774285714285714448e+02,1.652857142857142776e+02,9.350649350649291591e-01,1.350649350649348435e+00,4.400000000000000000e+01,4.300000000000000000e+01
8.586923076923077360e+02,1.665384615384615472e+02,7.076923076922412292e-01,-2.051282051282043994e-01,4.500000000000000000e+01,4.400000000000000000e+01
3.005000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,4.800000000000000000e+01,4.700000000000000000e+01
7.753333333333333712e+02,1.843333333333333428e+02,3.809523809522943338e-01,5.238095238095183959e-01,4.900000000000000000e+01,4.800000000000000000e+01
4.165000000000000000e+02,2.012777777777777715e+02,-6.875000000000000000e-01,3.722222222222228538e+00,5.200000000000000000e+01,5.100000000000000000e+01
8.314117647058823195e+02,2.080588235294117680e+02,-4.117647058823195039e-01,1.117647058823536099e+00,5.300000000000000000e+01,5.300000000000000000e+01
6.185454545454545041e+02,2.113636363636363740e+02,4.545454545454958861e-01,1.136363636363626028e+00,5.400000000000000000e+01,5.600000000000000000e+01
8.655238095238095184e+02,2.119047619047618980e+02,1.587301587301567452e+00,-1.071428571428555188e+00,5.700000000000000000e+01,5.500000000000000000e+01
6.473999999999999773e+02,2.236666666666666572e+02,1.333333333333257542e-01,6.666666666666856145e-01,6.000000000000000000e+01,5.900000000000000000e+01
8.507857142857143344e+02,2.379285714285714164e+02,1.142857142856428254e-01,3.714285714285949780e-01,6.500000000000000000e+01,6.400000000000000000e+01
3.518571428571428328e+02,2.434285714285714164e+02,-5.093167701863308139e-01,3.975155279503326256e-01,6.600000000000000000e+01,6.500000000000000000e+01
5.105555555555555429e+02,2.422222222222222285e+02,-5.555555555554292368e-02,2.277777777777771462e+00,6.700000000000000000e+01,6.700000000000000000e+01
3.276000000000000227e+02,2.464000000000000057e+02,-1.000000000000227374e-01,1.599999999999994316e+00,6.900000000000000000e+01,6.800000000000000000e+01
5.974782608695652470e+02,2.635652173913043725e+02,5.743707093821512899e-01,1.118993135011407958e+00,7.400000000000000000e+01,7.500000000000000000e+01
7.959230769230769056e+02,2.688076923076923208e+02,6.695156695157038484e-01,-6.695156695155901616e-02,7.800000000000000000e+01,7.700000000000000000e+01
8.270000000000000000e+02,2.700000000000000000e+02,1.222222222222171695e+00,-5.555555555555429237e-01,8.000000000000000000e+01,7.800000000000000000e+01
4.931999999999999886e+02,2.826999999999999886e+02,-1.999999999999886313e-01,1.800000000000011369e+00,8.500000000000000000e+01,8.400000000000000000e+01
3.965000000000000000e+02,2.890000000000000000e+02,-7.500000000000000000e-01,3.750000000000000000e-01,8.800000000000000000e+01,8.700000000000000000e+01
3.963999999999999773e+02,2.948999999999999773e+02,-3.999999999999772626e-01,1.350000000000022737e+00,8.900000000000000000e+01,8.800000000000000000e+01
5.961250000000000000e+02,2.971250000000000000e+02,2.500000000000000000e-01,1.250000000000000000e+00,9.200000000000000000e+01,9.100000000000000000e+01
5.611111111111110858e+02,2.983333333333333144e+02,1.388888888891415263e-02,1.791666666666685614e+00,9.300000000000000000e+01,9.300000000000000000e+01
5.281250000000000000e+02,3.011250000000000000e+02,3.035714285714448124e-01,-4.107142857142775938e-01,9.400000000000000000e+01,9.200000000000000000e+01
2.115000000000000000e+02,3.040000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,9.500000000000000000e+01,9.400000000000000000e+01
3.851666666666666856e+02,3.061666666666666856e+02,-7.380952380952408021e-01,5.476190476190367917e-01,9.900000000000000000e+01,9.800000000000000000e+01
2.971999999999999886e+02,3.166000000000000227e+02,3.000000000000113687e-01,1.399999999999977263e+00,1.010000000000000000e+02,1.020000000000000000e+02
6.958750000000000000e+02,3.162500000000000000e+02,1.250000000000000000e-01,2.500000000000000000e-01,1.020000000000000000e+02,1.000000000000000000e+02
7.395000000000000000e+02,3.165000000000000000e+02,1.363636363636260285e-01,3.181818181818130142e-01,1.030000000000000000e+02,1.010000000000000000e+02
4.888750000000000000e+02,3.198750000000000000e+02,-1.607142857142775938e-01,1.125000000000000000e+00,1.050000000000000000e+02,1.040000000000000000e+02
4.133333333333333144e+02,3.225555555555555429e+02,-2.222222222222285382e-01,1.000000000000000000e+00,1.060000000000000000e+02,1.050000000000000000e+02
7.135217391304347530e+02,3.332608695652173765e+02,1.739130434782509838e-01,6.086956521739352866e-01,1.100000000000000000e+02,1.090000000000000000e+02
7.215000000000000000e+02,3.343000000000000114e+02,-5.555555555554292368e-02,9.222222222222171695e-01,1.110000000000000000e+02,1.100000000000000000e+02
5.545000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.130000000000000000e+02,1.110000000000000000e+02
4.535000000000000000e+02,3.455000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.150000000000000000e+02,1.140000000000000000e+02
4.638333333333333144e+02,3.571666666666666856e+02,1.666666666666856145e-01,1.119047619047591979e+00,1.200000000000000000e+02,1.190000000000000000e+02
2.600000000000000000e+02,3.590000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.220000000000000000e+02,1.200000000000000000e+02
4.395000000000000000e+02,3.755000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.300000000000000000e+02,1.290000000000000000e+02
6.902000000000000455e+02,3.796000000000000227e+02,5.999999999999090505e-01,1.999999999999886313e-01,1.340000000000000000e+02,1.320000000000000000e+02
4.375000000000000000e+02,3.825000000000000000e+02,7.142857142855518759e-02,7.857142857142775938e-01,1.350000000000000000e+02,1.350000000000000000e+02
4.011666666666666856e+02,3.851666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.380000000000000000e+02,1.370000000000000000e+02
6.788333333333333712e+02,3.881666666666666856e+02,-3.333333333333712289e-01,3.333333333333143855e-01,1.410000000000000000e+02,1.420000000000000000e+02
6.995000000000000000e+02,3.875000000000000000e+02,-5.555555555554292368e-02,7.222222222222285382e-01,1.420000000000000000e+02,1.400000000000000000e+02
6.233333333333333712e+02,3.920000000000000000e+02,4.166666666666287711e-01,0.000000000000000000e+00,1.450000000000000000e+02,1.430000000000000000e+02
4.258000000000000114e+02,4.041999999999999886e+02,3.333333333330301684e-02,6.333333333333257542e-01,1.510000000000000000e+02,1.510000000000000000e+02
6.211250000000000000e+02,4.063750000000000000e+02,8.333333333325754211e-03,2.250000000000227374e-01,1.520000000000000000e+02,1.520000000000000000e+02
6.347777777777778283e+02,4.181111111111110858e+02,-6.349206349216274248e-02,8.888888888889141526e-01,1.590000000000000000e+02,1.590000000000000000e+02
4.648000000000000114e+02,4.276000000000000227e+02,-5.000000000001136868e-02,1.499999999999772626e-01,1.620000000000000000e+02,1.620000000000000000e+02
5.076000000000000227e+02,4.361999999999999886e+02,-1.000000000000227374e-01,8.000000000000113687e-01,1.660000000000000000e+02,1.660000000000000000e+02
5.400000000000000000e+02,4.475000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.730000000000000000e+02,1.730000000000000000e+02
5.341818181818181301e+02,4.516363636363636260e+02,0.000000000000000000e+00,4.545454545454390427e-01,1.740000000000000000e+02,1.750000000000000000e+02
