# x, y, dx, dy, p0_id, p1_id
4.053076923076923208e+02,2.423846153846153868e+02,-6.923076923076791900e-01,1.307692307692292388e+00,7.700000000000000000e+01,7.500000000000000000e+01
3.932068965517241281e+02,2.505862068965517153e+02,-5.547226386806300980e-01,5.877061469265356664e-01,7.800000000000000000e+01,7.600000000000000000e+01
7.228461538461538112e+02,2.495384615384615472e+02,3.205128205128175978e-01,2.948717948717956006e-01,7.900000000000000000e+01,7.700000000000000000e+01
8.208999999999999773e+02,2.648000000000000114e+02,-1.111111111106311000e-02,6.444444444444457076e-01,8.600000000000000000e+01,8.700000000000000000e+01
5.300833333333333712e+02,2.804166666666666856e+02,-1.742424242424931435e-01,9.469696969696883571e-01,9.300000000000000000e+01,9.200000000000000000e+01
5.603333333333333712e+02,2.804444444444444571e+02,-2.222222222222853816e-01,8.888888888888573092e-01,9.400000000000000000e+01,9.300000000000000000e+01
5.940000000000000000e+02,2.845000000000000000e+02,0.000000000000000000e+00,1.699999999999988631e+00,9.700000000000000000e+01,9.500000000000000000e+01
3.810000000000000000e+02,2.896666666666666856e+02,1.250000000000000000e-01,1.208333333333314386e+00,9.900000000000000000e+01,9.800000000000000000e+01
3.983999999999999773e+02,2.901999999999999886e+02,-7.899999999999977263e+00,8.000000000000113687e-01,1.000000000000000000e+02,9.900000000000000000e+01
4.175000000000000000e+02,3.095000000000000000e+02,-3.999999999999772626e-01,3.000000000000113687e-01,1.090000000000000000e+02,1.060000000000000000e+02
4.290000000000000000e+02,3.090000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00,1.100000000000000000e+02,1.070000000000000000e+02
7.347142857142856656e+02,3.107142857142857224e+02,-4.761904761903679173e-02,7.301587301587346701e-01,1.110000000000000000e+02,1.100000000000000000e+02
6.912500000000000000e+02,3.118750000000000000e+02,7.500000000000000000e-01,-2.083333333333143855e-01,1.120000000000000000e+02,1.090000000000000000e+02
4.544285714285714448e+02,3.307142857142857224e+02,-9.523809523813042688e-02,7.857142857142775938e-01,1.170000000000000000e+02,1.150000000000000000e+02
4.181250000000000000e+02,3.318750000000000000e+02,-1.250000000000000000e-01,1.125000000000000000e+00,1.190000000000000000e+02,1.180000000000000000e+02
4.433999999999999773e+02,3.641999999999999886e+02,-1.999999999999886313e-01,1.000000000000000000e+00,1.320000000000000000e+02,1.310000000000000000e+02
6.300000000000000000e+02,3.680909090909090651e+02,0.000000000000000000e+00,1.818181818181869858e-01,1.370000000000000000e+02,1.340000000000000000e+02
4.385714285714285552e+02,3.722857142857142776e+02,-7.142857142855518759e-02,2.142857142857224062e-01,1.380000000000000000e+02,1.360000000000000000e+02
5.753333333333333712e+02,3.743333333333333144e+02,6.666666666660603369e-02,4.666666666666969832e-01,1.410000000000000000e+02,1.390000000000000000e+02
6.215000000000000000e+02,3.750000000000000000e+02,1.666666666666287711e-01,0.000000000000000000e+00,1.420000000000000000e+02,1.400000000000000000e+02
4.018333333333333144e+02,3.771666666666666856e+02,3.333333333333712289e-01,1.000000000000000000e+00,1.430000000000000000e+02,1.410000000000000000e+02
5.070000000000000000e+02,3.785000000000000000e+02,1.250000000000000000e-01,1.250000000000000000e+00,1.440000000000000000e+02,1.430000000000000000e+02
5.355000000000000000e+02,3.877500000000000000e+02,3.333333333333712289e-01,1.416666666666685614e+00,1.520000000000000000e+02,1.510000000000000000e+02
3.392500000000000000e+02,3.902500000000000000e+02,3.571428571427759380e-02,4.642857142857224062e-01,1.530000000000000000e+02,1.500000000000000000e+02
3.846000000000000227e+02,3.931999999999999886e+02,-3.142857142857451436e-01,8.000000000000113687e-01,1.540000000000000000e+02,1.520000000000000000e+02
3.330000000000000000e+02,3.970000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.560000000000000000e+02,1.540000000000000000e+02
4.186000000000000227e+02,4.018000000000000114e+02,0.000000000000000000e+00,3.999999999999772626e-01,1.580000000000000000e+02,1.560000000000000000e+02
4.766153846153846416e+02,4.312307692307692264e+02,2.097902097898440843e-02,9.510489510489605891e-01,1.710000000000000000e+02,1.690000000000000000e+02
4.560000000000000000e+02,4.365000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.730000000000000000e+02,1.710000000000000000e+02
5.356666666666666288e+02,4.363333333333333144e+02,1.333333333333257542e-01,6.666666666666287711e-02,1.740000000000000000e+02,1.720000000000000000e+02
4.980833333333333144e+02,4.420000000000000000e+02,-8.333333333331438553e-02,3.000000000000113687e-01,1.750000000000000000e+02,1.750000000000000000e+02
