# x, y, dx, dy, p0_id, p1_id
4.906666666666666856e+02,3.025000000000000000e+02,-4.166666666668561447e-02,1.500000000000000000e+00,1.040000000000000000e+02,1.040000000000000000e+02
3.041999999999999886e+02,3.068000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.060000000000000000e+02,1.060000000000000000e+02
5.257500000000000000e+02,3.092500000000000000e+02,5.000000000000000000e-01,1.125000000000000000e+00,1.080000000000000000e+02,1.070000000000000000e+02
6.926666666666666288e+02,3.116666666666666856e+02,-1.666666666666287711e-01,7.083333333333143855e-01,1.110000000000000000e+02,1.110000000000000000e+02
7.103846153846153584e+02,3.288461538461538680e+02,9.538461538465980993e-02,7.384615384614789946e-02,1.140000000000000000e+02,1.140000000000000000e+02
3.250000000000000000e+02,3.330000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.170000000000000000e+02,1.170000000000000000e+02
7.067999999999999545e+02,3.413999999999999773e+02,-2.999999999999545253e-01,6.000000000000227374e-01,1.220000000000000000e+02,1.220000000000000000e+02
3.536666666666666856e+02,3.453333333333333144e+02,-1.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02,1.240000000000000000e+02
4.668571428571428328e+02,3.457142857142857224e+02,-2.321428571428327814e-01,5.357142857142775938e-01,1.250000000000000000e+02,1.250000000000000000e+02
3.591666666666666856e+02,3.568333333333333144e+02,-2.916666666666856145e-01,4.166666666668561447e-02,1.280000000000000000e+02,1.280000000000000000e+02
3.851111111111110858e+02,3.576666666666666856e+02,-5.396825396825306598e-01,6.190476190475919793e-01,1.290000000000000000e+02,1.290000000000000000e+02
2.608000000000000114e+02,3.601999999999999886e+02,3.999999999999772626e-01,6.000000000000227374e-01,1.300000000000000000e+02,1.300000000000000000e+02
5.250000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.320000000000000000e+02,1.320000000000000000e+02
6.792857142857143344e+02,3.660000000000000000e+02,-3.571428571433443722e-02,7.500000000000000000e-01,1.330000000000000000e+02,1.330000000000000000e+02
6.300000000000000000e+02,3.692727272727272521e+02,0.000000000000000000e+00,4.545454545454958861e-01,1.360000000000000000e+02,1.370000000000000000e+02
4.950000000000000000e+02,3.711999999999999886e+02,2.500000000000000000e-01,8.000000000000113687e-01,1.380000000000000000e+02,1.380000000000000000e+02
4.382857142857142776e+02,3.740000000000000000e+02,2.142857142857224062e-01,1.000000000000000000e+00,1.390000000000000000e+02,1.390000000000000000e+02
6.877999999999999545e+02,3.743999999999999773e+02,0.000000000000000000e+00,4.000000000000341061e-01,1.410000000000000000e+02,1.410000000000000000e+02
5.755000000000000000e+02,3.765000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.420000000000000000e+02,1.420000000000000000e+02
4.191999999999999886e+02,3.843999999999999773e+02,3.000000000000113687e-01,1.100000000000022737e+00,1.480000000000000000e+02,1.480000000000000000e+02
5.362857142857143344e+02,3.911428571428571672e+02,5.476190476190367917e-01,1.023809523809518396e+00,1.530000000000000000e+02,1.530000000000000000e+02
6.207368421052631220e+02,3.995789473684210407e+02,2.786377708980580792e-02,8.328173374613356827e-01,1.570000000000000000e+02,1.570000000000000000e+02
4.186000000000000227e+02,4.038000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.580000000000000000e+02,1.590000000000000000e+02
5.799090909090908781e+02,4.047272727272727479e+02,-1.233766233765436482e-01,2.012987012986968693e-01,1.600000000000000000e+02,1.600000000000000000e+02
6.332857142857143344e+02,4.138571428571428328e+02,-1.428571428572240620e-01,5.714285714286120310e-01,1.640000000000000000e+02,1.640000000000000000e+02
4.975000000000000000e+02,4.432500000000000000e+02,-5.555555555554292368e-02,9.722222222222285382e-01,1.760000000000000000e+02,1.780000000000000000e+02
5.405000000000000000e+02,4.415000000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.770000000000000000e+02,1.760000000000000000e+02
5.334615384615384528e+02,4.447692307692307736e+02,-1.888111888112007364e-01,1.139860139860161325e+00,1.790000000000000000e+02,1.790000000000000000e+02
