# x, y, dx, dy, p0_id, p1_id
4.935000000000000000e+02,2.820000000000000000e+02,-5.000000000000000000e-01,2.000000000000000000e+00,8.600000000000000000e+01,8.600000000000000000e+01
6.628333333333333712e+02,2.840000000000000000e+02,2.916666666666287711e-01,7.500000000000000000e-01,8.700000000000000000e+01,8.700000000000000000e+01
3.967142857142857224e+02,2.885714285714285552e+02,-7.142857142857224062e-01,6.785714285714448124e-01,8.800000000000000000e+01,8.900000000000000000e+01
5.611111111111110858e+02,2.983333333333333144e+02,-2.020202020196393278e-02,1.303030303030311643e+00,9.400000000000000000e+01,9.500000000000000000e+01
3.805000000000000000e+02,3.055000000000000000e+02,-5.625000000000000000e+00,-1.375000000000000000e+00,9.900000000000000000e+01,9.800000000000000000e+01
4.888888888888889142e+02,3.196666666666666856e+02,-2.222222222222285382e-01,1.166666666666628771e+00,1.060000000000000000e+02,1.060000000000000000e+02
4.241666666666666856e+02,3.260000000000000000e+02,-1.666666666666856145e-01,1.000000000000000000e+00,1.080000000000000000e+02,1.090000000000000000e+02
4.533999999999999773e+02,3.451999999999999886e+02,-1.499999999999772626e-01,8.000000000000113687e-01,1.160000000000000000e+02,1.160000000000000000e+02
7.100000000000000000e+02,3.470000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.180000000000000000e+02,1.180000000000000000e+02
4.640000000000000000e+02,3.570000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.210000000000000000e+02,1.210000000000000000e+02
2.598333333333333144e+02,3.588333333333333144e+02,1.666666666666856145e-01,6.666666666666856145e-01,1.230000000000000000e+02,1.220000000000000000e+02
2.590000000000000000e+02,3.645000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01,1.250000000000000000e+02,1.260000000000000000e+02
6.785000000000000000e+02,3.673750000000000000e+02,2.142857142856655628e-01,1.964285714285551876e-01,1.270000000000000000e+02,1.270000000000000000e+02
6.900000000000000000e+02,3.795000000000000000e+02,7.999999999999545253e-01,3.000000000000113687e-01,1.350000000000000000e+02,1.340000000000000000e+02
4.375714285714285552e+02,3.822857142857142776e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.360000000000000000e+02,1.370000000000000000e+02
5.075000000000000000e+02,3.895000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.440000000000000000e+02,1.430000000000000000e+02
4.881666666666666856e+02,3.960833333333333144e+02,-5.555555555559976710e-02,6.944444444444570763e-01,1.480000000000000000e+02,1.480000000000000000e+02
4.260000000000000000e+02,4.040000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.520000000000000000e+02,1.520000000000000000e+02
3.843333333333333144e+02,4.256666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.620000000000000000e+02,1.620000000000000000e+02
4.553333333333333144e+02,4.443333333333333144e+02,-1.333333333333257542e-01,2.666666666667083518e-01,1.700000000000000000e+02,1.690000000000000000e+02
5.400000000000000000e+02,4.475000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.740000000000000000e+02,1.740000000000000000e+02
