# x, y, dx, dy, p0_id, p1_id
3.894444444444444571e+02,2.712222222222222285e+02,-1.111111111111142691e+00,6.111111111110858474e-01,7.400000000000000000e+01,7.200000000000000000e+01
6.668333333333333712e+02,2.740000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,7.900000000000000000e+01,7.600000000000000000e+01
6.960000000000000000e+02,2.785000000000000000e+02,-2.000000000000454747e-01,1.100000000000022737e+00,8.000000000000000000e+01,7.700000000000000000e+01
5.290000000000000000e+02,2.850000000000000000e+02,1.333333333333257542e-01,1.066666666666662877e+00,8.200000000000000000e+01,7.900000000000000000e+01
4.916000000000000227e+02,2.881999999999999886e+02,-4.888888888889368900e-01,1.688888888888925521e+00,8.300000000000000000e+01,8.200000000000000000e+01
4.073999999999999773e+02,2.998000000000000114e+02,-1.999999999999886313e-01,6.999999999999886313e-01,8.800000000000000000e+01,8.500000000000000000e+01
5.980000000000000000e+02,3.000000000000000000e+02,2.857142857143344372e-01,7.142857142857224062e-01,8.900000000000000000e+01,8.600000000000000000e+01
5.285000000000000000e+02,3.050000000000000000e+02,-1.666666666666287711e-01,1.555555555555542924e+00,9.200000000000000000e+01,8.800000000000000000e+01
2.087500000000000000e+02,3.068750000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,8.900000000000000000e+01
2.526666666666666572e+02,3.073333333333333144e+02,-3.333333333333143855e-01,3.333333333333712289e-01,9.400000000000000000e+01,9.000000000000000000e+01
3.804285714285714448e+02,3.107142857142857224e+02,-9.285714285714448124e-01,2.857142857142775938e-01,9.500000000000000000e+01,9.200000000000000000e+01
2.742857142857142776e+02,3.169285714285714448e+02,-2.023809523809632083e-01,2.380952380952408021e-01,9.600000000000000000e+01,9.300000000000000000e+01
7.406666666666666288e+02,3.190000000000000000e+02,5.833333333333712289e-01,-1.250000000000000000e-01,9.900000000000000000e+01,9.600000000000000000e+01
2.955000000000000000e+02,3.225000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+02,9.700000000000000000e+01
4.121111111111110858e+02,3.273333333333333144e+02,-2.222222222221716947e-01,3.333333333333712289e-01,1.010000000000000000e+02,9.800000000000000000e+01
4.231250000000000000e+02,3.312500000000000000e+02,0.000000000000000000e+00,1.625000000000000000e+00,1.040000000000000000e+02,1.010000000000000000e+02
7.156086956521738784e+02,3.352608695652173765e+02,-2.086956521739011805e-01,4.991304347826144294e-01,1.060000000000000000e+02,1.030000000000000000e+02
4.148000000000000114e+02,3.481999999999999886e+02,-1.999999999999886313e-01,6.000000000000227374e-01,1.100000000000000000e+02,1.070000000000000000e+02
4.540000000000000000e+02,3.495000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.110000000000000000e+02,1.080000000000000000e+02
6.803333333333333712e+02,3.693333333333333144e+02,1.666666666666287711e-01,4.166666666668561447e-02,1.220000000000000000e+02,1.190000000000000000e+02
6.850000000000000000e+02,3.721666666666666856e+02,-5.000000000000000000e-01,8.333333333333143855e-01,1.240000000000000000e+02,1.220000000000000000e+02
6.910000000000000000e+02,3.818333333333333144e+02,2.857142857143344372e-01,1.666666666666856145e-01,1.280000000000000000e+02,1.250000000000000000e+02
5.266666666666666288e+02,3.826666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01,1.300000000000000000e+02,1.270000000000000000e+02
5.802000000000000455e+02,3.886000000000000227e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.350000000000000000e+02,1.320000000000000000e+02
4.191250000000000000e+02,3.978750000000000000e+02,2.083333333333143855e-01,7.916666666666856145e-01,1.420000000000000000e+02,1.390000000000000000e+02
3.793333333333333144e+02,4.008333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.430000000000000000e+02,1.400000000000000000e+02
6.213846153846153584e+02,4.090000000000000000e+02,0.000000000000000000e+00,3.076923076923208100e-01,1.480000000000000000e+02,1.440000000000000000e+02
6.073999999999999773e+02,4.098000000000000114e+02,-1.999999999999317879e-01,3.999999999999772626e-01,1.490000000000000000e+02,1.460000000000000000e+02
5.802307692307692832e+02,4.140000000000000000e+02,5.549450549450511971e-01,-7.142857142855518759e-02,1.500000000000000000e+02,1.470000000000000000e+02
4.962222222222222285e+02,4.511111111111110858e+02,5.050505050502351878e-02,6.161616161616620957e-01,1.680000000000000000e+02,1.640000000000000000e+02
