# x, y, dx, dy, p0_id, p1_id
6.795000000000000000e+02,3.683750000000000000e+02,0.000000000000000000e+00,3.750000000000000000e-01,1.240000000000000000e+02,1.230000000000000000e+02
6.321428571428571104e+02,3.769285714285714448e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.280000000000000000e+02,1.270000000000000000e+02
4.388333333333333144e+02,3.788333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01,1.290000000000000000e+02,1.280000000000000000e+02
4.948333333333333144e+02,3.808333333333333144e+02,0.000000000000000000e+00,1.333333333333371229e+00,1.310000000000000000e+02,1.300000000000000000e+02
4.372500000000000000e+02,3.852500000000000000e+02,3.571428571427759380e-02,7.500000000000000000e-01,1.340000000000000000e+02,1.330000000000000000e+02
5.078750000000000000e+02,3.915000000000000000e+02,1.250000000000000000e-01,5.000000000000000000e-01,1.410000000000000000e+02,1.400000000000000000e+02
3.796000000000000227e+02,3.998000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01,1.450000000000000000e+02,1.440000000000000000e+02
4.258000000000000114e+02,4.066000000000000227e+02,0.000000000000000000e+00,5.999999999999658939e-01,1.510000000000000000e+02,1.500000000000000000e+02
4.660000000000000000e+02,4.162857142857142776e+02,-1.666666666666856145e-01,8.809523809524080207e-01,1.550000000000000000e+02,1.550000000000000000e+02
6.180000000000000000e+02,4.175000000000000000e+02,3.266666666666651508e+00,-9.366666666666674246e+00,1.570000000000000000e+02,1.490000000000000000e+02
4.645000000000000000e+02,4.285000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.610000000000000000e+02,1.600000000000000000e+02
4.776000000000000227e+02,4.378999999999999773e+02,-5.000000000000000000e-01,-1.999999999999886313e-01,1.640000000000000000e+02,1.630000000000000000e+02
5.075000000000000000e+02,4.385000000000000000e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.660000000000000000e+02,1.650000000000000000e+02
4.965714285714285552e+02,4.498571428571428328e+02,-1.269841269840981113e-01,8.095238095238528331e-01,1.710000000000000000e+02,1.700000000000000000e+02
5.400000000000000000e+02,4.490000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.720000000000000000e+02,1.710000000000000000e+02
4.907500000000000000e+02,4.533750000000000000e+02,-8.333333333331438553e-02,2.916666666666856145e-01,1.750000000000000000e+02,1.730000000000000000e+02
