# x, y, dx, dy, p0_id, p1_id
5.146666666666666288e+02,1.985000000000000000e+02,-3.333333333332575421e-01,2.944444444444457076e+00,5.500000000000000000e+01,6.100000000000000000e+01
6.475000000000000000e+02,2.000000000000000000e+02,-5.250000000000000000e+00,-1.875000000000000000e-01,5.800000000000000000e+01,5.600000000000000000e+01
6.911333333333333258e+02,2.129333333333333371e+02,2.784313725489937497e-01,5.372549019607788523e-01,6.500000000000000000e+01,6.600000000000000000e+01
4.071176470588235361e+02,2.352941176470588118e+02,3.823529411764639008e-01,3.205882352941188174e+00,7.200000000000000000e+01,7.600000000000000000e+01
2.351999999999999886e+02,2.398000000000000114e+02,-1.199999999999988631e+00,-6.333333333333541759e-01,7.600000000000000000e+01,7.700000000000000000e+01
7.223571428571428896e+02,2.471428571428571388e+02,-5.879120879121728649e-01,1.857142857142861203e+00,7.800000000000000000e+01,7.900000000000000000e+01
4.104444444444444571e+02,2.562222222222222285e+02,-3.444444444444343389e-01,2.677777777777748724e+00,8.000000000000000000e+01,8.300000000000000000e+01
6.368750000000000000e+02,2.552500000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01,8.200000000000000000e+01,8.200000000000000000e+01
7.918518518518518476e+02,2.586296296296296191e+02,-2.118518518518612836e-01,8.503703703703990868e-01,8.300000000000000000e+01,8.400000000000000000e+01
4.991818181818181870e+02,2.632727272727272521e+02,1.181818181818243829e-01,1.027272727272759312e+00,8.400000000000000000e+01,8.600000000000000000e+01
5.308333333333333712e+02,2.755833333333333144e+02,-2.333333333333484916e-01,2.016666666666708352e+00,9.200000000000000000e+01,9.400000000000000000e+01
5.602000000000000455e+02,2.763999999999999773e+02,-2.000000000000454747e-01,1.600000000000022737e+00,9.300000000000000000e+01,9.500000000000000000e+01
4.014285714285714448e+02,2.827142857142857224e+02,-2.619047619047591979e-01,2.285714285714277594e+00,9.600000000000000000e+01,9.900000000000000000e+01
2.630000000000000000e+02,2.925000000000000000e+02,-2.500000000000000000e-01,2.500000000000000000e-01,1.010000000000000000e+02,1.020000000000000000e+02
4.930000000000000000e+02,2.960000000000000000e+02,-3.999999999999772626e-01,8.000000000000113687e-01,1.030000000000000000e+02,1.040000000000000000e+02
2.816875000000000000e+02,3.011250000000000000e+02,1.125000000000113687e-01,4.750000000000227374e-01,1.040000000000000000e+02,1.050000000000000000e+02
5.242857142857143344e+02,3.015714285714285552e+02,2.142857142856655628e-01,1.928571428571444812e+00,1.060000000000000000e+02,1.070000000000000000e+02
4.300000000000000000e+02,3.037142857142857224e+02,-2.857142857142775938e-01,1.285714285714277594e+00,1.080000000000000000e+02,1.090000000000000000e+02
5.543333333333333712e+02,3.225000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.130000000000000000e+02,1.140000000000000000e+02
7.182727272727272521e+02,3.260000000000000000e+02,9.090909090912191459e-02,5.454545454545609573e-01,1.140000000000000000e+02,1.160000000000000000e+02
4.544285714285714448e+02,3.267142857142857224e+02,2.380952380952408021e-01,8.412698412698205175e-01,1.150000000000000000e+02,1.170000000000000000e+02
7.088799999999999955e+02,3.267599999999999909e+02,5.644444444444616238e-01,5.481481481484706819e-02,1.160000000000000000e+02,1.150000000000000000e+02
7.587894736842105203e+02,3.300000000000000000e+02,-1.424148606811286299e-01,8.823529411764639008e-01,1.190000000000000000e+02,1.200000000000000000e+02
3.336666666666666856e+02,3.353333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+02,1.210000000000000000e+02
3.862500000000000000e+02,3.546250000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.280000000000000000e+02,1.290000000000000000e+02
4.448333333333333144e+02,3.618333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01,1.320000000000000000e+02,1.330000000000000000e+02
4.883636363636363740e+02,3.800909090909090651e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.450000000000000000e+02,1.460000000000000000e+02
6.793333333333333712e+02,3.823333333333333144e+02,-1.333333333333257542e-01,2.666666666667083518e-01,1.480000000000000000e+02,1.510000000000000000e+02
6.196666666666666288e+02,3.836666666666666856e+02,6.666666666667424579e-01,-3.333333333333712289e-01,1.500000000000000000e+02,1.500000000000000000e+02
6.082000000000000455e+02,4.006000000000000227e+02,-4.000000000000909495e-01,3.999999999999772626e-01,1.590000000000000000e+02,1.600000000000000000e+02
4.695000000000000000e+02,4.040000000000000000e+02,-3.333333333333143855e-01,8.333333333333143855e-01,1.600000000000000000e+02,1.610000000000000000e+02
5.088333333333333144e+02,4.251666666666666856e+02,-3.333333333330301684e-02,2.333333333332916482e-01,1.690000000000000000e+02,1.700000000000000000e+02
