# x, y, dx, dy, p0_id, p1_id
6.796666666666666288e+02,3.693333333333333144e+02,6.666666666667424579e-01,0.000000000000000000e+00,1.220000000000000000e+02,1.220000000000000000e+02
6.743333333333333712e+02,3.715555555555555429e+02,6.666666666666287711e-01,4.444444444444570763e-01,1.230000000000000000e+02,1.230000000000000000e+02
4.385000000000000000e+02,3.805000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.270000000000000000e+02,1.270000000000000000e+02
5.266666666666666288e+02,3.823333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.300000000000000000e+02,1.300000000000000000e+02
6.253999999999999773e+02,3.833999999999999773e+02,-1.999999999999317879e-01,8.000000000000113687e-01,1.310000000000000000e+02,1.310000000000000000e+02
3.451999999999999886e+02,3.863999999999999773e+02,-3.999999999999772626e-01,2.000000000000454747e-01,1.320000000000000000e+02,1.320000000000000000e+02
4.371250000000000000e+02,3.868750000000000000e+02,3.035714285714448124e-01,8.392857142857224062e-01,1.330000000000000000e+02,1.330000000000000000e+02
5.800000000000000000e+02,3.880000000000000000e+02,1.666666666666287711e-01,8.333333333333143855e-01,1.340000000000000000e+02,1.350000000000000000e+02
6.783333333333333712e+02,3.893333333333333144e+02,-5.333333333334167037e-01,4.666666666666969832e-01,1.370000000000000000e+02,1.370000000000000000e+02
3.794285714285714448e+02,4.007142857142857224e+02,-2.857142857146754977e-02,4.857142857142662251e-01,1.430000000000000000e+02,1.440000000000000000e+02
4.878888888888889142e+02,4.005555555555555429e+02,0.000000000000000000e+00,6.666666666666856145e-01,1.440000000000000000e+02,1.430000000000000000e+02
5.421428571428571104e+02,4.042857142857142776e+02,2.321428571428896248e-01,1.089285714285722406e+00,1.460000000000000000e+02,1.460000000000000000e+02
4.658000000000000114e+02,4.176000000000000227e+02,-8.571428571428896248e-02,3.999999999999772626e-01,1.520000000000000000e+02,1.520000000000000000e+02
6.183333333333333712e+02,4.183333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.540000000000000000e+02,1.540000000000000000e+02
6.347777777777778283e+02,4.201111111111110858e+02,6.507936507936165071e-01,1.746031746031917464e-01,1.550000000000000000e+02,1.550000000000000000e+02
5.071999999999999886e+02,4.396000000000000227e+02,-3.333333333330301684e-02,2.333333333332916482e-01,1.620000000000000000e+02,1.620000000000000000e+02
4.905000000000000000e+02,4.540000000000000000e+02,-3.333333333333143855e-01,0.000000000000000000e+00,1.710000000000000000e+02,1.710000000000000000e+02
