# x, y, dx, dy, p0_id, p1_id
8.676842105263158373e+02,2.103157894736842195e+02,-4.937343358396901749e-01,9.223057644110213005e-01,5.400000000000000000e+01,5.500000000000000000e+01
6.469166666666666288e+02,2.109166666666666572e+02,3.560606060606232859e-01,9.015151515151558215e-01,5.500000000000000000e+01,5.300000000000000000e+01
6.476250000000000000e+02,2.248125000000000000e+02,9.632352941176804961e-01,-2.830882352941159752e-01,5.900000000000000000e+01,5.900000000000000000e+01
3.509166666666666856e+02,2.440833333333333428e+02,-8.297101449275601226e-01,3.514492753623130739e-01,6.500000000000000000e+01,6.500000000000000000e+01
6.163333333333333712e+02,2.503333333333333428e+02,2.121212121211328849e-01,1.303030303030283221e+00,6.900000000000000000e+01,7.000000000000000000e+01
3.211111111111110858e+02,2.534444444444444571e+02,-1.111111111111085847e+00,5.555555555554292368e-02,7.100000000000000000e+01,7.100000000000000000e+01
7.287272727272727479e+02,2.572727272727272521e+02,1.060606060606232859e-01,8.106060606060623286e-01,7.200000000000000000e+01,7.200000000000000000e+01
5.985294117647058556e+02,2.657058823529411598e+02,3.529411764706082977e-01,1.000000000000000000e+00,7.500000000000000000e+01,7.500000000000000000e+01
7.975384615384615472e+02,2.684230769230769056e+02,1.082228116710894028e+00,-2.506631299734749518e-01,7.700000000000000000e+01,7.600000000000000000e+01
6.408333333333333712e+02,2.780000000000000000e+02,-3.333333333333712289e-01,1.500000000000000000e+00,8.200000000000000000e+01,8.300000000000000000e+01
4.925714285714285552e+02,2.862857142857142776e+02,-4.603174603174693402e-01,1.603174603174636559e+00,8.400000000000000000e+01,8.500000000000000000e+01
2.100000000000000000e+02,3.040000000000000000e+02,-7.500000000000000000e-01,1.250000000000000000e-01,9.400000000000000000e+01,9.400000000000000000e+01
3.740000000000000000e+02,3.040000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,9.600000000000000000e+01
2.540000000000000000e+02,3.045000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,9.600000000000000000e+01,9.500000000000000000e+01
4.886250000000000000e+02,3.222500000000000000e+02,1.527777777777714618e-01,8.611111111110858474e-01,1.040000000000000000e+02,1.040000000000000000e+02
5.292000000000000455e+02,3.261000000000000227e+02,1.333333333333257542e-01,1.011111111111063110e+00,1.060000000000000000e+02,1.060000000000000000e+02
6.288571428571428896e+02,3.307142857142857224e+02,1.428571428571103752e-01,1.000000000000000000e+00,1.080000000000000000e+02,1.080000000000000000e+02
4.151666666666666856e+02,3.440000000000000000e+02,2.333333333332916482e-01,1.199999999999988631e+00,1.120000000000000000e+02,1.130000000000000000e+02
4.532500000000000000e+02,3.470000000000000000e+02,2.500000000000000000e-01,1.000000000000000000e+00,1.140000000000000000e+02,1.150000000000000000e+02
7.100000000000000000e+02,3.480000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,1.150000000000000000e+02,1.160000000000000000e+02
3.801111111111110858e+02,3.644444444444444571e+02,-1.111111111110858474e-01,5.555555555555429237e-01,1.230000000000000000e+02,1.240000000000000000e+02
2.921999999999999886e+02,3.718000000000000114e+02,-1.999999999999886313e-01,1.999999999999886313e-01,1.270000000000000000e+02,1.260000000000000000e+02
5.260000000000000000e+02,3.785000000000000000e+02,3.333333333333712289e-01,1.166666666666685614e+00,1.310000000000000000e+02,1.310000000000000000e+02
6.910000000000000000e+02,3.798333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.320000000000000000e+02,1.320000000000000000e+02
6.994444444444444571e+02,3.883333333333333144e+02,-8.080808080808310478e-02,2.121212121212465718e-01,1.400000000000000000e+02,1.400000000000000000e+02
5.075000000000000000e+02,3.905000000000000000e+02,2.142857142857224062e-01,5.000000000000000000e-01,1.410000000000000000e+02,1.420000000000000000e+02
4.195000000000000000e+02,3.945000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.450000000000000000e+02,1.450000000000000000e+02
4.880000000000000000e+02,3.975000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.460000000000000000e+02,1.460000000000000000e+02
4.171999999999999886e+02,4.113999999999999773e+02,-1.999999999999886313e-01,6.000000000000227374e-01,1.530000000000000000e+02,1.530000000000000000e+02
4.665000000000000000e+02,4.155000000000000000e+02,-3.750000000000000000e-01,6.250000000000000000e-01,1.550000000000000000e+02,1.550000000000000000e+02
6.347777777777778283e+02,4.193333333333333144e+02,-1.111111111111995342e-01,2.222222222222285382e-01,1.580000000000000000e+02,1.580000000000000000e+02
3.888571428571428328e+02,4.327142857142857224e+02,-4.285714285713879690e-01,2.857142857142775938e-01,1.630000000000000000e+02,1.630000000000000000e+02
6.330000000000000000e+02,4.370000000000000000e+02,3.333333333333712289e-01,3.333333333333143855e-01,1.660000000000000000e+02,1.660000000000000000e+02
4.550000000000000000e+02,4.452500000000000000e+02,-3.333333333333143855e-01,4.166666666666856145e-01,1.670000000000000000e+02,1.670000000000000000e+02
4.246666666666666856e+02,4.503333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.730000000000000000e+02,1.730000000000000000e+02
4.136666666666666856e+02,4.643333333333333144e+02,1.333333333333257542e-01,2.666666666667083518e-01,1.770000000000000000e+02,1.770000000000000000e+02
