# x, y, dx, dy, p0_id, p1_id
6.910000000000000000e+02,3.800000000000000000e+02,2.000000000000454747e-01,1.999999999999886313e-01,1.300000000000000000e+02,1.310000000000000000e+02
4.948000000000000114e+02,3.803999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.310000000000000000e+02,1.320000000000000000e+02
4.375000000000000000e+02,3.850000000000000000e+02,-2.500000000000000000e-01,6.250000000000000000e-01,1.340000000000000000e+02,1.350000000000000000e+02
6.243333333333333712e+02,3.923333333333333144e+02,1.666666666666287711e-01,6.666666666666856145e-01,1.430000000000000000e+02,1.440000000000000000e+02
4.196000000000000227e+02,3.958000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.440000000000000000e+02,1.450000000000000000e+02
4.878750000000000000e+02,3.987500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.450000000000000000e+02,1.470000000000000000e+02
6.345000000000000000e+02,4.195000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.570000000000000000e+02,1.590000000000000000e+02
4.776000000000000227e+02,4.378999999999999773e+02,-5.000000000000000000e-01,-1.999999999999886313e-01,1.630000000000000000e+02,1.650000000000000000e+02
5.076000000000000227e+02,4.381999999999999886e+02,-2.000000000000454747e-01,6.000000000000227374e-01,1.640000000000000000e+02,1.670000000000000000e+02
4.968750000000000000e+02,4.497500000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.700000000000000000e+02,1.720000000000000000e+02
5.400000000000000000e+02,4.485000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.710000000000000000e+02,1.730000000000000000e+02
