# x, y, dx, dy, p0_id, p1_id
6.658333333333333712e+02,2.921666666666666856e+02,1.666666666666287711e-01,5.476190476190367917e-01,7.700000000000000000e+01,7.700000000000000000e+01
7.477999999999999545e+02,2.923999999999999773e+02,-1.999999999999317879e-01,8.000000000000113687e-01,7.900000000000000000e+01,7.800000000000000000e+01
4.894285714285714448e+02,2.987142857142857224e+02,-2.857142857146754977e-02,1.485714285714266225e+00,8.000000000000000000e+01,7.900000000000000000e+01
6.005714285714285552e+02,3.067142857142857224e+02,-2.857142857142207504e-01,1.428571428571444812e+00,8.200000000000000000e+01,8.100000000000000000e+01
2.490000000000000000e+02,3.117500000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01,8.500000000000000000e+01,8.400000000000000000e+01
5.628750000000000000e+02,3.145000000000000000e+02,3.250000000000454747e-01,1.999999999999886313e-01,8.800000000000000000e+01,8.600000000000000000e+01
5.278888888888889142e+02,3.156666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.900000000000000000e+01,8.800000000000000000e+01
6.981250000000000000e+02,3.227500000000000000e+02,3.035714285714448124e-01,1.071428571428327814e-01,9.300000000000000000e+01,9.200000000000000000e+01
2.905000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,9.400000000000000000e+01
4.094545454545454390e+02,3.351818181818181870e+02,-1.212121212121246572e-01,7.070707070707271669e-01,9.600000000000000000e+01,9.500000000000000000e+01
3.156666666666666856e+02,3.513333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.030000000000000000e+02,1.020000000000000000e+02
2.570000000000000000e+02,3.645000000000000000e+02,-3.333333333333143855e-01,-1.666666666666856145e-01,1.120000000000000000e+02,1.110000000000000000e+02
2.881999999999999886e+02,3.758000000000000114e+02,-3.999999999999772626e-01,3.999999999999772626e-01,1.180000000000000000e+02,1.170000000000000000e+02
4.366000000000000227e+02,3.868000000000000114e+02,-2.000000000000454747e-01,3.999999999999772626e-01,1.220000000000000000e+02,1.210000000000000000e+02
5.280000000000000000e+02,3.897500000000000000e+02,2.000000000000454747e-01,8.500000000000227374e-01,1.260000000000000000e+02,1.260000000000000000e+02
3.431999999999999886e+02,3.903999999999999773e+02,-6.999999999999886313e-01,1.000000000000227374e-01,1.270000000000000000e+02,1.250000000000000000e+02
4.368571428571428328e+02,3.925714285714285552e+02,1.785714285716721861e-02,5.535714285714448124e-01,1.280000000000000000e+02,1.290000000000000000e+02
4.365000000000000000e+02,4.375000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.530000000000000000e+02,1.520000000000000000e+02
