# x, y, dx, dy, p0_id, p1_id
4.073636363636363740e+02,3.080000000000000000e+02,-7.792207792209637773e-02,1.000000000000000000e+00,8.500000000000000000e+01,8.500000000000000000e+01
2.506666666666666572e+02,3.113333333333333144e+02,-1.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000000e+01,8.600000000000000000e+01
5.276666666666666288e+02,3.144444444444444571e+02,2.083333333333712289e-01,4.305555555555429237e-01,9.100000000000000000e+01,8.900000000000000000e+01
2.720000000000000000e+02,3.200000000000000000e+02,-8.461538461538680167e-01,3.846153846153583800e-01,9.200000000000000000e+01,9.000000000000000000e+01
7.422500000000000000e+02,3.218750000000000000e+02,3.500000000000227374e-01,3.249999999999886313e-01,9.600000000000000000e+01,9.400000000000000000e+01
4.874285714285714448e+02,3.362857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.900000000000000000e+01,9.700000000000000000e+01
4.217142857142857224e+02,3.390000000000000000e+02,-1.142857142856996688e-01,8.000000000000113687e-01,1.010000000000000000e+02,9.900000000000000000e+01
5.308888888888889142e+02,3.394444444444444571e+02,1.111111111110858474e-01,1.055555555555542924e+00,1.020000000000000000e+02,1.000000000000000000e+02
5.556000000000000227e+02,3.516000000000000227e+02,0.000000000000000000e+00,5.999999999999658939e-01,1.060000000000000000e+02,1.040000000000000000e+02
4.536666666666666856e+02,3.553333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+02,1.090000000000000000e+02
5.365714285714285552e+02,3.587142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.120000000000000000e+02,1.100000000000000000e+02
7.252000000000000455e+02,3.631999999999999886e+02,3.714285714285097129e-01,8.571428571428896248e-02,1.140000000000000000e+02,1.120000000000000000e+02
3.785000000000000000e+02,3.710000000000000000e+02,-1.250000000000000000e-01,2.500000000000000000e-01,1.170000000000000000e+02,1.150000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.862857142857143344e+02,3.748571428571428328e+02,2.142857142856655628e-01,1.428571428571672186e-01,1.200000000000000000e+02,1.190000000000000000e+02
6.331666666666666288e+02,3.819166666666666856e+02,1.515151515150137129e-02,9.015151515151273998e-01,1.220000000000000000e+02,1.200000000000000000e+02
6.927999999999999545e+02,3.838000000000000114e+02,2.000000000000454747e-01,1.999999999999886313e-01,1.230000000000000000e+02,1.210000000000000000e+02
4.368333333333333144e+02,3.848333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01,1.240000000000000000e+02,1.220000000000000000e+02
5.275000000000000000e+02,3.885000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.280000000000000000e+02,1.270000000000000000e+02
4.188333333333333144e+02,4.018333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.380000000000000000e+02,1.380000000000000000e+02
4.250000000000000000e+02,4.118000000000000114e+02,0.000000000000000000e+00,3.666666666666742458e-01,1.420000000000000000e+02,1.410000000000000000e+02
6.063333333333333712e+02,4.133333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.450000000000000000e+02,1.440000000000000000e+02
6.193333333333333712e+02,4.213333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.500000000000000000e+02,1.490000000000000000e+02
4.376666666666666856e+02,4.373333333333333144e+02,-6.666666666666856145e-01,1.666666666666856145e-01,1.560000000000000000e+02,1.550000000000000000e+02
5.070000000000000000e+02,4.437500000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01,1.590000000000000000e+02,1.580000000000000000e+02
5.375000000000000000e+02,4.495000000000000000e+02,5.000000000000000000e-01,7.500000000000000000e-01,1.600000000000000000e+02,1.600000000000000000e+02
4.900000000000000000e+02,4.570000000000000000e+02,0.000000000000000000e+00,8.333333333333143855e-01,1.670000000000000000e+02,1.660000000000000000e+02
