# x, y, dx, dy, p0_id, p1_id
5.892999999999999545e+02,1.825000000000000000e+02,1.200000000000045475e+00,1.000000000000000000e+00,4.200000000000000000e+01,4.200000000000000000e+01
6.730000000000000000e+02,2.044705882352941160e+02,3.999999999999772626e-01,1.196078431372541218e+00,4.700000000000000000e+01,4.800000000000000000e+01
3.998571428571428328e+02,2.184285714285714164e+02,-9.238095238094956585e-01,2.904761904761926417e+00,5.100000000000000000e+01,5.400000000000000000e+01
6.270000000000000000e+02,2.185000000000000000e+02,3.846153846153583800e-01,6.538461538461604050e-01,5.200000000000000000e+01,5.100000000000000000e+01
2.071250000000000000e+02,2.360000000000000000e+02,3.194444444444570763e-01,5.555555555555429237e-01,5.700000000000000000e+01,5.800000000000000000e+01
3.476000000000000227e+02,2.368000000000000114e+02,6.666666666666287711e-02,1.033333333333331439e+00,5.800000000000000000e+01,5.900000000000000000e+01
3.457391304347826235e+02,2.496956521739130324e+02,-1.913043478259623953e-02,1.424347826086972191e+00,6.200000000000000000e+01,6.300000000000000000e+01
6.054285714285714448e+02,2.745714285714285552e+02,1.214285714285097129e-01,2.028571428571467550e+00,7.100000000000000000e+01,7.200000000000000000e+01
5.304615384615384528e+02,2.902307692307692264e+02,2.753036437246692003e-01,3.481781376518142679e-01,7.800000000000000000e+01,7.900000000000000000e+01
4.071111111111110858e+02,3.053333333333333144e+02,8.888888888890278395e-02,1.166666666666685614e+00,8.400000000000000000e+01,8.600000000000000000e+01
5.986666666666666288e+02,3.055000000000000000e+02,8.333333333333712289e-01,-5.000000000000000000e-01,8.500000000000000000e+01,8.500000000000000000e+01
5.628888888888889142e+02,3.096666666666666856e+02,-2.888888888888914153e-01,1.433333333333337123e+00,8.700000000000000000e+01,8.800000000000000000e+01
3.716111111111110858e+02,3.138888888888889142e+02,-2.986111111110858474e-01,7.986111111110858474e-01,8.900000000000000000e+01,9.000000000000000000e+01
3.765000000000000000e+02,3.165000000000000000e+02,-5.000000000000000000e-01,1.250000000000000000e+00,9.100000000000000000e+01,9.200000000000000000e+01
6.987142857142856656e+02,3.197142857142857224e+02,1.746031746032485898e-01,1.746031746031917464e-01,9.300000000000000000e+01,9.400000000000000000e+01
7.426666666666666288e+02,3.203333333333333144e+02,-2.666666666666515084e-01,9.666666666666969832e-01,9.400000000000000000e+01,9.600000000000000000e+01
3.646000000000000227e+02,3.218000000000000114e+02,-6.000000000000227374e-01,-3.000000000000113687e-01,9.500000000000000000e+01,9.500000000000000000e+01
2.935000000000000000e+02,3.260000000000000000e+02,-8.333333333333143855e-01,0.000000000000000000e+00,9.600000000000000000e+01,9.700000000000000000e+01
4.875000000000000000e+02,3.345000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00,9.800000000000000000e+01,9.900000000000000000e+01
7.164347826086956275e+02,3.368695652173913118e+02,0.000000000000000000e+00,6.521739130434980325e-01,9.900000000000000000e+01,1.000000000000000000e+02
4.222857142857142776e+02,3.374285714285714448e+02,-2.857142857142775938e-01,5.714285714285551876e-01,1.000000000000000000e+02,1.010000000000000000e+02
6.311666666666666288e+02,3.370000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+02,1.020000000000000000e+02
7.122000000000000455e+02,3.526000000000000227e+02,5.999999999999090505e-01,1.999999999999886313e-01,1.080000000000000000e+02,1.080000000000000000e+02
3.435000000000000000e+02,3.565000000000000000e+02,-2.142857142857224062e-01,6.428571428571672186e-01,1.090000000000000000e+02,1.100000000000000000e+02
5.273333333333333712e+02,3.866666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.260000000000000000e+02,1.260000000000000000e+02
5.820000000000000000e+02,3.910000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+02,1.300000000000000000e+02
7.005555555555555429e+02,3.916666666666666856e+02,-2.555555555555883984e-01,4.333333333333371229e-01,1.330000000000000000e+02,1.330000000000000000e+02
3.783999999999999773e+02,4.031999999999999886e+02,-1.499999999999772626e-01,5.000000000001136868e-02,1.380000000000000000e+02,1.390000000000000000e+02
6.075000000000000000e+02,4.115000000000000000e+02,-8.333333333333712289e-01,1.166666666666685614e+00,1.440000000000000000e+02,1.450000000000000000e+02
4.650000000000000000e+02,4.202857142857142776e+02,-1.666666666666856145e-01,8.809523809524080207e-01,1.470000000000000000e+02,1.480000000000000000e+02
3.877500000000000000e+02,4.365000000000000000e+02,2.777777777777146184e-02,6.111111111110858474e-01,1.540000000000000000e+02,1.550000000000000000e+02
4.370000000000000000e+02,4.355000000000000000e+02,1.999999999999886313e-01,8.999999999999772626e-01,1.550000000000000000e+02,1.560000000000000000e+02
4.778333333333333144e+02,4.399166666666666856e+02,-5.555555555554292368e-02,5.277777777777714618e-01,1.560000000000000000e+02,1.570000000000000000e+02
6.335000000000000000e+02,4.400000000000000000e+02,-1.666666666666287711e-01,3.333333333333143855e-01,1.570000000000000000e+02,1.580000000000000000e+02
5.071999999999999886e+02,4.426000000000000227e+02,-1.999999999999886313e-01,8.999999999999772626e-01,1.580000000000000000e+02,1.590000000000000000e+02
4.961666666666666856e+02,4.535000000000000000e+02,5.555555555554292368e-02,6.111111111110858474e-01,1.610000000000000000e+02,1.640000000000000000e+02
5.030000000000000000e+02,4.610000000000000000e+02,0.000000000000000000e+00,4.285714285714448124e-01,1.680000000000000000e+02,1.690000000000000000e+02
