# x, y, dx, dy, p0_id, p1_id
5.341818181818181301e+02,2.999090909090909349e+02,-2.797202797194131563e-02,1.013986013985970658e+00,8.900000000000000000e+01,9.800000000000000000e+01
7.480000000000000000e+02,3.030000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,9.100000000000000000e+01,9.900000000000000000e+01
6.026666666666666288e+02,3.090000000000000000e+02,1.515151515152410866e-01,6.363636363636260285e-01,9.200000000000000000e+01,1.010000000000000000e+02
4.070000000000000000e+02,3.161999999999999886e+02,0.000000000000000000e+00,6.000000000000227374e-01,9.400000000000000000e+01,1.030000000000000000e+02
3.878750000000000000e+02,3.187500000000000000e+02,-5.892857142857224062e-01,9.642857142857224062e-01,9.600000000000000000e+01,1.050000000000000000e+02
5.648888888888889142e+02,3.206666666666666856e+02,1.111111111110858474e-01,1.333333333333314386e+00,9.700000000000000000e+01,1.070000000000000000e+02
3.674117647058823763e+02,3.224705882352941444e+02,-7.450980392156907328e-01,3.294117647058669718e-01,9.800000000000000000e+01,1.060000000000000000e+02
7.472500000000000000e+02,3.228750000000000000e+02,-2.500000000000000000e-01,7.613636363636260285e-01,1.010000000000000000e+02,1.100000000000000000e+02
2.695454545454545610e+02,3.257272727272727479e+02,-4.685314685314665439e-01,-3.496503496506875308e-02,1.020000000000000000e+02,1.110000000000000000e+02
4.200000000000000000e+02,3.465000000000000000e+02,-1.999999999999886313e-01,1.100000000000022737e+00,1.100000000000000000e+02,1.190000000000000000e+02
5.322857142857143344e+02,3.495714285714285552e+02,2.142857142856655628e-01,9.285714285714448124e-01,1.120000000000000000e+02,1.210000000000000000e+02
7.265000000000000000e+02,3.665000000000000000e+02,2.999999999999545253e-01,-1.000000000000227374e-01,1.210000000000000000e+02,1.300000000000000000e+02
4.612857142857142776e+02,3.730000000000000000e+02,1.142857142856996688e-01,8.000000000000113687e-01,1.230000000000000000e+02,1.320000000000000000e+02
6.844285714285714448e+02,3.745714285714285552e+02,3.285714285714220750e+00,4.142857142857167219e+00,1.240000000000000000e+02,1.370000000000000000e+02
6.286363636363636260e+02,3.920000000000000000e+02,1.818181818182438292e-01,2.727272727272520569e-01,1.320000000000000000e+02,1.400000000000000000e+02
3.298888888888889142e+02,3.967777777777777715e+02,-3.174603174608137124e-02,3.650793650793957568e-01,1.360000000000000000e+02,1.460000000000000000e+02
6.073999999999999773e+02,4.158000000000000114e+02,-6.666666666660603369e-02,5.333333333333030168e-01,1.480000000000000000e+02,1.590000000000000000e+02
4.155000000000000000e+02,4.205000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.510000000000000000e+02,1.600000000000000000e+02
5.537777777777778283e+02,4.294444444444444571e+02,5.972222222221716947e-01,3.055555555555429237e-01,1.570000000000000000e+02,1.660000000000000000e+02
