# x, y, dx, dy, p0_id, p1_id
4.166000000000000227e+02,3.408000000000000114e+02,0.000000000000000000e+00,5.999999999999658939e-01,1.170000000000000000e+02,1.170000000000000000e+02
7.100000000000000000e+02,3.438333333333333144e+02,-3.333333333333712289e-01,8.333333333333712289e-01,1.180000000000000000e+02,1.190000000000000000e+02
3.493999999999999773e+02,3.491999999999999886e+02,-2.571428571428100440e-01,8.571428571428896248e-02,1.200000000000000000e+02,1.210000000000000000e+02
6.815000000000000000e+02,3.690000000000000000e+02,5.000000000000000000e-01,1.666666666666856145e-01,1.300000000000000000e+02,1.310000000000000000e+02
6.311428571428571104e+02,3.732857142857142776e+02,-7.142857142855518759e-02,6.428571428571672186e-01,1.320000000000000000e+02,1.350000000000000000e+02
4.012857142857142776e+02,3.834285714285714448e+02,-3.571428571427759380e-02,1.964285714285551876e-01,1.400000000000000000e+02,1.410000000000000000e+02
5.072857142857142776e+02,3.865714285714285552e+02,0.000000000000000000e+00,4.285714285714448124e-01,1.420000000000000000e+02,1.440000000000000000e+02
6.260000000000000000e+02,3.850000000000000000e+02,0.000000000000000000e+00,2.857142857142775938e-01,1.430000000000000000e+02,1.430000000000000000e+02
4.196000000000000227e+02,3.901999999999999886e+02,-1.000000000000227374e-01,8.000000000000113687e-01,1.460000000000000000e+02,1.490000000000000000e+02
4.263999999999999773e+02,4.011999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.530000000000000000e+02,1.540000000000000000e+02
5.475000000000000000e+02,4.195000000000000000e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.620000000000000000e+02,1.630000000000000000e+02
3.856666666666666856e+02,4.233333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01,1.630000000000000000e+02,1.640000000000000000e+02
3.898888888888889142e+02,4.301111111111110858e+02,-5.555555555555997671e-01,5.555555555559976710e-02,1.660000000000000000e+02,1.660000000000000000e+02
4.768461538461538680e+02,4.346153846153846416e+02,-9.615384615386801670e-02,6.346153846153583800e-01,1.670000000000000000e+02,1.690000000000000000e+02
4.253333333333333144e+02,4.476666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01,1.760000000000000000e+02,1.780000000000000000e+02
