# x, y, dx, dy, p0_id, p1_id
6.575000000000000000e+02,2.750000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,9.600000000000000000e+01,9.600000000000000000e+01
3.948888888888889142e+02,2.858888888888889142e+02,-3.888888888889141526e-01,1.611111111111085847e+00,1.010000000000000000e+02,1.020000000000000000e+02
5.243333333333333712e+02,2.990000000000000000e+02,-8.333333333337122895e-02,2.375000000000000000e+00,1.060000000000000000e+02,1.080000000000000000e+02
4.301428571428571672e+02,3.015714285714285552e+02,-2.678571428571672186e-01,1.553571428571444812e+00,1.090000000000000000e+02,1.100000000000000000e+02
6.915000000000000000e+02,3.095000000000000000e+02,-3.181818181818698577e-01,8.636363636363739715e-01,1.130000000000000000e+02,1.110000000000000000e+02
5.543333333333333712e+02,3.223333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.150000000000000000e+02,1.150000000000000000e+02
4.546000000000000227e+02,3.258000000000000114e+02,-2.857142857146754977e-02,4.857142857142662251e-01,1.170000000000000000e+02,1.170000000000000000e+02
7.594210526315789593e+02,3.286315789473684390e+02,-3.099415204678734881e-01,8.684210526315609968e-01,1.210000000000000000e+02,1.200000000000000000e+02
7.050000000000000000e+02,3.375000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.230000000000000000e+02,1.230000000000000000e+02
4.681666666666666856e+02,3.398333333333333144e+02,-1.666666666666856145e-01,4.523809523809632083e-01,1.240000000000000000e+02,1.240000000000000000e+02
5.240000000000000000e+02,3.595000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.330000000000000000e+02,1.320000000000000000e+02
6.736666666666666288e+02,3.593333333333333144e+02,4.583333333333712289e-01,4.166666666666856145e-01,1.340000000000000000e+02,1.330000000000000000e+02
4.391111111111110858e+02,3.696666666666666856e+02,-1.111111111106311000e-02,2.333333333332916482e-01,1.410000000000000000e+02,1.400000000000000000e+02
5.740000000000000000e+02,3.710000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.420000000000000000e+02,1.410000000000000000e+02
6.959090909090908781e+02,3.817272727272727479e+02,0.000000000000000000e+00,6.363636363636260285e-01,1.520000000000000000e+02,1.510000000000000000e+02
6.195000000000000000e+02,3.830000000000000000e+02,5.000000000000000000e-01,2.500000000000000000e-01,1.530000000000000000e+02,1.520000000000000000e+02
4.695000000000000000e+02,4.030000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.630000000000000000e+02,1.620000000000000000e+02
4.760909090909090651e+02,4.296363636363636260e+02,-7.575757575750685646e-03,1.136363636363739715e-01,1.730000000000000000e+02,1.720000000000000000e+02
5.325384615384615472e+02,4.416153846153846416e+02,-8.391608391605132056e-02,7.482517482517323515e-01,1.810000000000000000e+02,1.810000000000000000e+02
