# x, y, dx, dy, p0_id, p1_id
3.975000000000000000e+02,2.845000000000000000e+02,-1.250000000000000000e-01,2.750000000000000000e+00,8.900000000000000000e+01,8.900000000000000000e+01
6.620000000000000000e+02,2.840000000000000000e+02,2.857142857143344372e-01,1.428571428571672186e-01,9.000000000000000000e+01,8.800000000000000000e+01
7.420000000000000000e+02,2.860000000000000000e+02,-2.857142857143344372e-01,1.428571428571444812e+00,9.100000000000000000e+01,9.000000000000000000e+01
3.753333333333333144e+02,3.010000000000000000e+02,-1.904761904761471669e-01,1.428571428571444812e+00,9.900000000000000000e+01,9.700000000000000000e+01
7.387500000000000000e+02,3.161250000000000000e+02,2.500000000000000000e-01,1.477272727272520569e-01,1.070000000000000000e+02,1.050000000000000000e+02
4.895000000000000000e+02,3.175000000000000000e+02,-3.750000000000000000e-01,1.250000000000000000e+00,1.080000000000000000e+02,1.070000000000000000e+02
4.250000000000000000e+02,3.245000000000000000e+02,-2.857142857142775938e-01,6.428571428571672186e-01,1.110000000000000000e+02,1.090000000000000000e+02
3.203333333333333144e+02,3.406666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.150000000000000000e+02,1.140000000000000000e+02
4.166000000000000227e+02,3.428000000000000114e+02,-6.000000000000227374e-01,4.499999999999886313e-01,1.170000000000000000e+02,1.160000000000000000e+02
5.355000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.220000000000000000e+02,1.210000000000000000e+02
2.598333333333333144e+02,3.578333333333333144e+02,-3.333333333330301684e-02,7.666666666667083518e-01,1.240000000000000000e+02,1.240000000000000000e+02
7.220000000000000000e+02,3.578333333333333144e+02,7.142857142856655628e-01,1.666666666666856145e-01,1.250000000000000000e+02,1.230000000000000000e+02
6.787500000000000000e+02,3.658750000000000000e+02,-3.571428571433443722e-02,6.964285714285551876e-01,1.290000000000000000e+02,1.280000000000000000e+02
6.720000000000000000e+02,3.696666666666666856e+02,0.000000000000000000e+00,3.333333333333143855e-01,1.300000000000000000e+02,1.290000000000000000e+02
4.950000000000000000e+02,3.780000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.350000000000000000e+02,1.350000000000000000e+02
5.255000000000000000e+02,3.765000000000000000e+02,1.666666666666287711e-01,8.333333333333143855e-01,1.360000000000000000e+02,1.340000000000000000e+02
6.900000000000000000e+02,3.781666666666666856e+02,0.000000000000000000e+00,8.333333333333143855e-01,1.370000000000000000e+02,1.360000000000000000e+02
4.372857142857142776e+02,3.810000000000000000e+02,2.142857142857224062e-01,1.000000000000000000e+00,1.380000000000000000e+02,1.370000000000000000e+02
5.076666666666666856e+02,3.880000000000000000e+02,-9.523809523813042688e-02,7.142857142857224062e-01,1.430000000000000000e+02,1.420000000000000000e+02
6.213846153846153584e+02,4.050000000000000000e+02,-1.179487179487068715e-01,4.666666666666401397e-01,1.550000000000000000e+02,1.540000000000000000e+02
5.992000000000000455e+02,4.131999999999999886e+02,2.999999999999545253e-01,3.000000000000113687e-01,1.600000000000000000e+02,1.580000000000000000e+02
6.175000000000000000e+02,4.155000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.610000000000000000e+02,1.600000000000000000e+02
5.078333333333333144e+02,4.351666666666666856e+02,-3.333333333330301684e-02,4.333333333333371229e-01,1.690000000000000000e+02,1.680000000000000000e+02
6.320000000000000000e+02,4.370000000000000000e+02,3.333333333333712289e-01,3.333333333333143855e-01,1.700000000000000000e+02,1.690000000000000000e+02
