# x, y, dx, dy, p0_id, p1_id
5.318888888888889142e+02,3.444444444444444571e+02,1.111111111110858474e-01,1.055555555555542924e+00,1.020000000000000000e+02,1.020000000000000000e+02
4.101999999999999886e+02,3.553999999999999773e+02,-1.999999999999886313e-01,6.000000000000227374e-01,1.040000000000000000e+02,1.040000000000000000e+02
5.560000000000000000e+02,3.545000000000000000e+02,0.000000000000000000e+00,6.999999999999886313e-01,1.050000000000000000e+02,1.050000000000000000e+02
3.411250000000000000e+02,3.580000000000000000e+02,-1.250000000000000000e-01,7.142857142857224062e-01,1.080000000000000000e+02,1.080000000000000000e+02
5.365000000000000000e+02,3.615000000000000000e+02,7.142857142855518759e-02,2.142857142857224062e-01,1.100000000000000000e+02,1.100000000000000000e+02
7.017500000000000000e+02,3.920000000000000000e+02,-8.178571428571444812e+00,-5.714285714285722406e+00,1.280000000000000000e+02,1.210000000000000000e+02
4.368333333333333144e+02,3.938333333333333144e+02,-8.333333333331438553e-02,5.416666666666856145e-01,1.300000000000000000e+02,1.270000000000000000e+02
5.831666666666666288e+02,3.948333333333333144e+02,3.333333333341670368e-02,7.666666666667083518e-01,1.320000000000000000e+02,1.320000000000000000e+02
5.088750000000000000e+02,3.995000000000000000e+02,1.250000000000000000e-01,5.000000000000000000e-01,1.330000000000000000e+02,1.330000000000000000e+02
6.363999999999999773e+02,4.238999999999999773e+02,4.444444444447981368e-02,3.222222222222512755e-01,1.480000000000000000e+02,1.480000000000000000e+02
3.873750000000000000e+02,4.395000000000000000e+02,-1.527777777777714618e-01,1.666666666666856145e-01,1.520000000000000000e+02,1.520000000000000000e+02
4.773333333333333144e+02,4.416666666666666856e+02,2.121212121212465718e-01,6.060606060606232859e-02,1.540000000000000000e+02,1.540000000000000000e+02
