# x, y, dx, dy, p0_id, p1_id
6.172000000000000455e+02,2.101999999999999886e+02,7.166666666665832963e-01,7.166666666666685614e-01,5.600000000000000000e+01,5.600000000000000000e+01
8.630454545454545041e+02,2.122272727272727195e+02,9.545454545454958861e-01,-3.679653679651551101e-02,5.900000000000000000e+01,5.800000000000000000e+01
7.726875000000000000e+02,2.185833333333333428e+02,-6.875000000000000000e-01,1.455882352941159752e+00,6.100000000000000000e+01,6.200000000000000000e+01
3.601333333333333258e+02,2.233333333333333428e+02,-6.717948717948729609e-01,1.128205128205109986e+00,6.300000000000000000e+01,6.400000000000000000e+01
2.109000000000000057e+02,2.306999999999999886e+02,-9.999999999999431566e-02,6.000000000000227374e-01,6.500000000000000000e+01,6.600000000000000000e+01
5.110909090909090651e+02,2.356363636363636260e+02,-9.090909090906507117e-02,1.577922077922096378e+00,6.700000000000000000e+01,6.800000000000000000e+01
3.535000000000000000e+02,2.411153846153846132e+02,-5.434782608695627459e-01,1.232441471571917191e+00,6.800000000000000000e+01,7.000000000000000000e+01
8.497272727272727479e+02,2.373636363636363740e+02,4.870129870129176197e-01,2.792207792207648254e-01,6.900000000000000000e+01,6.900000000000000000e+01
3.222857142857142776e+02,2.484285714285714164e+02,-1.948051948052125226e-01,6.623376623376771022e-01,7.200000000000000000e+01,7.300000000000000000e+01
7.120000000000000000e+02,2.481538461538461604e+02,3.636363636363739715e-01,5.734265734265591163e-01,7.300000000000000000e+01,7.400000000000000000e+01
5.959565217391303804e+02,2.599130434782608745e+02,4.071146245059935609e-01,1.496047430830060421e+00,7.600000000000000000e+01,7.700000000000000000e+01
7.960666666666667197e+02,2.669333333333333371e+02,-6.666666666671972052e-02,8.444444444444343389e-01,8.000000000000000000e+01,8.100000000000000000e+01
8.256250000000000000e+02,2.700000000000000000e+02,5.750000000000454747e-01,-1.000000000000227374e-01,8.200000000000000000e+01,8.300000000000000000e+01
6.630000000000000000e+02,2.710000000000000000e+02,2.857142857143344372e-01,7.142857142857224062e-01,8.300000000000000000e+01,8.400000000000000000e+01
4.937142857142857224e+02,2.791428571428571672e+02,-4.761904761903679173e-02,1.301587301587289858e+00,8.700000000000000000e+01,8.800000000000000000e+01
7.413333333333333712e+02,2.926666666666666856e+02,1.666666666666287711e-01,3.333333333333143855e-01,9.300000000000000000e+01,9.300000000000000000e+01
5.280833333333333712e+02,2.974166666666666856e+02,1.166666666666742458e-01,2.283333333333303017e+00,9.600000000000000000e+01,9.700000000000000000e+01
5.607777777777778283e+02,2.965555555555555429e+02,2.222222222221716947e-01,7.301587301587346701e-01,9.700000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.820000000000000000e+02,3.031999999999999886e+02,-7.142857142857224062e-01,1.085714285714288962e+00,1.000000000000000000e+02,1.010000000000000000e+02
2.566666666666666856e+02,3.033333333333333144e+02,-1.000000000000028422e+00,0.000000000000000000e+00,1.010000000000000000e+02,1.000000000000000000e+02
2.990000000000000000e+02,3.157500000000000000e+02,-1.000000000000000000e+00,2.500000000000000000e-01,1.040000000000000000e+02,1.040000000000000000e+02
3.662500000000000000e+02,3.165000000000000000e+02,1.499999999999772626e-01,6.999999999999886313e-01,1.050000000000000000e+02,1.070000000000000000e+02
6.955000000000000000e+02,3.155000000000000000e+02,2.142857142856655628e-01,3.571428571428327814e-01,1.060000000000000000e+02,1.050000000000000000e+02
4.894285714285714448e+02,3.172857142857142776e+02,-1.785714285714448124e-01,1.089285714285722406e+00,1.080000000000000000e+02,1.080000000000000000e+02
4.251666666666666856e+02,3.241666666666666856e+02,-2.916666666666856145e-01,9.583333333333143855e-01,1.100000000000000000e+02,1.100000000000000000e+02
6.282857142857143344e+02,3.277142857142857224e+02,-1.190476190477056662e-01,1.285714285714277594e+00,1.120000000000000000e+02,1.120000000000000000e+02
7.217999999999999545e+02,3.328000000000000114e+02,-3.076923076923776534e-02,2.769230769230830447e-01,1.140000000000000000e+02,1.140000000000000000e+02
5.355000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.220000000000000000e+02,1.220000000000000000e+02
4.637142857142857224e+02,3.550000000000000000e+02,1.746031746031917464e-01,6.666666666666856145e-01,1.230000000000000000e+02,1.230000000000000000e+02
2.598000000000000114e+02,3.576000000000000227e+02,7.499999999998863132e-02,5.249999999999772626e-01,1.240000000000000000e+02,1.240000000000000000e+02
7.217142857142856656e+02,3.580000000000000000e+02,4.523809523809632083e-01,0.000000000000000000e+00,1.250000000000000000e+02,1.250000000000000000e+02
2.590000000000000000e+02,3.635000000000000000e+02,0.000000000000000000e+00,2.142857142857224062e-01,1.270000000000000000e+02,1.270000000000000000e+02
6.817142857142856656e+02,3.707142857142857224e+02,5.714285714286688744e-01,-1.428571428571672186e-01,1.310000000000000000e+02,1.310000000000000000e+02
4.398000000000000114e+02,3.743999999999999773e+02,-3.000000000000113687e-01,6.000000000000227374e-01,1.330000000000000000e+02,1.340000000000000000e+02
4.950000000000000000e+02,3.777142857142857224e+02,0.000000000000000000e+00,5.714285714285551876e-01,1.350000000000000000e+02,1.350000000000000000e+02
6.900000000000000000e+02,3.781666666666666856e+02,1.428571428571103752e-01,4.047619047618695731e-01,1.370000000000000000e+02,1.370000000000000000e+02
5.775000000000000000e+02,3.845000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,1.420000000000000000e+02,1.420000000000000000e+02
4.883999999999999773e+02,3.951999999999999886e+02,-9.999999999996589395e-02,3.000000000000113687e-01,1.500000000000000000e+02,1.500000000000000000e+02
5.397500000000000000e+02,4.000000000000000000e+02,3.928571428571103752e-01,2.857142857142775938e-01,1.520000000000000000e+02,1.530000000000000000e+02
6.215000000000000000e+02,4.050000000000000000e+02,-1.153846153846416200e-01,3.076923076923208100e-01,1.550000000000000000e+02,1.550000000000000000e+02
5.992000000000000455e+02,4.131999999999999886e+02,2.999999999999545253e-01,3.000000000000113687e-01,1.600000000000000000e+02,1.590000000000000000e+02
6.175000000000000000e+02,4.155000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.610000000000000000e+02,1.610000000000000000e+02
5.480000000000000000e+02,4.205000000000000000e+02,1.250000000000000000e-01,5.000000000000000000e-01,1.630000000000000000e+02,1.630000000000000000e+02
5.743333333333333712e+02,4.453333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.730000000000000000e+02,1.730000000000000000e+02
4.970000000000000000e+02,4.477777777777777715e+02,0.000000000000000000e+00,5.222222222222399068e-01,1.750000000000000000e+02,1.750000000000000000e+02
