# x, y, dx, dy, p0_id, p1_id
7.020000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+01,6.000000000000000000e+01
7.148999999999999773e+02,2.533000000000000114e+02,4.636363636363967089e-01,4.272727272727081527e-01,7.000000000000000000e+01,6.900000000000000000e+01
7.990000000000000000e+02,2.688461538461538680e+02,-1.428571428571103752e-01,6.181318681318543895e-01,7.300000000000000000e+01,7.400000000000000000e+01
3.903333333333333144e+02,2.695000000000000000e+02,-9.047619047618695731e-01,1.214285714285722406e+00,7.400000000000000000e+01,7.500000000000000000e+01
6.962857142857143344e+02,2.772857142857142776e+02,-2.857142857143344372e-01,1.214285714285722406e+00,8.000000000000000000e+01,8.100000000000000000e+01
6.636666666666666288e+02,2.864444444444444571e+02,1.666666666667424579e-01,7.222222222222285382e-01,8.300000000000000000e+01,8.500000000000000000e+01
4.920000000000000000e+02,2.875000000000000000e+02,-1.666666666666856145e-01,6.666666666666856145e-01,8.400000000000000000e+01,8.400000000000000000e+01
4.078000000000000114e+02,2.995000000000000000e+02,-1.000000000000227374e-01,1.999999999999886313e-01,8.800000000000000000e+01,8.900000000000000000e+01
5.287142857142856656e+02,3.038571428571428328e+02,-4.761904761903679173e-02,6.428571428571672186e-01,9.100000000000000000e+01,9.100000000000000000e+01
2.746000000000000227e+02,3.160666666666666629e+02,-3.142857142857451436e-01,5.047619047618923105e-01,9.600000000000000000e+01,9.700000000000000000e+01
5.300000000000000000e+02,3.295000000000000000e+02,1.111111111110858474e-01,1.055555555555542924e+00,1.030000000000000000e+02,1.040000000000000000e+02
4.151999999999999886e+02,3.473999999999999773e+02,-3.666666666666742458e-01,6.000000000000227374e-01,1.100000000000000000e+02,1.110000000000000000e+02
7.118333333333333712e+02,3.491666666666666856e+02,-3.333333333341670368e-02,2.333333333332916482e-01,1.120000000000000000e+02,1.130000000000000000e+02
3.283999999999999773e+02,3.511999999999999886e+02,-3.999999999999772626e-01,3.000000000000113687e-01,1.130000000000000000e+02,1.140000000000000000e+02
3.542857142857142776e+02,3.635714285714285552e+02,-3.968253968253634412e-01,-2.380952380952408021e-01,1.190000000000000000e+02,1.200000000000000000e+02
6.319230769230769056e+02,3.782307692307692264e+02,2.435897435897231844e-01,6.858974358974592178e-01,1.260000000000000000e+02,1.270000000000000000e+02
4.383999999999999773e+02,3.801999999999999886e+02,1.000000000000227374e-01,8.000000000000113687e-01,1.270000000000000000e+02,1.280000000000000000e+02
6.255000000000000000e+02,3.830000000000000000e+02,-2.999999999999545253e-01,1.199999999999988631e+00,1.310000000000000000e+02,1.320000000000000000e+02
4.372500000000000000e+02,3.866250000000000000e+02,1.250000000000000000e-01,6.250000000000000000e-01,1.320000000000000000e+02,1.340000000000000000e+02
4.010000000000000000e+02,3.885000000000000000e+02,-1.666666666666856145e-01,3.333333333333143855e-01,1.340000000000000000e+02,1.350000000000000000e+02
5.800000000000000000e+02,3.880000000000000000e+02,2.000000000000454747e-01,6.000000000000227374e-01,1.350000000000000000e+02,1.360000000000000000e+02
6.785000000000000000e+02,3.895000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e-01,1.370000000000000000e+02,1.380000000000000000e+02
3.793999999999999773e+02,4.001999999999999886e+02,-6.666666666666287711e-02,6.333333333333257542e-01,1.430000000000000000e+02,1.440000000000000000e+02
4.880000000000000000e+02,4.005000000000000000e+02,0.000000000000000000e+00,6.999999999999886313e-01,1.440000000000000000e+02,1.450000000000000000e+02
4.658333333333333144e+02,4.173333333333333144e+02,-1.190476190475919793e-01,6.666666666666856145e-01,1.530000000000000000e+02,1.530000000000000000e+02
5.372000000000000455e+02,4.456000000000000227e+02,0.000000000000000000e+00,7.999999999999545253e-01,1.640000000000000000e+02,1.660000000000000000e+02
