# x, y, dx, dy, p0_id, p1_id
2.065000000000000000e+02,2.415000000000000000e+02,-2.142857142857224062e-01,6.428571428571387969e-01,6.000000000000000000e+01,6.500000000000000000e+01
7.055000000000000000e+02,2.453000000000000114e+02,8.333333333333712289e-01,2.555555555555315550e-01,6.100000000000000000e+01,6.800000000000000000e+01
2.085000000000000000e+02,2.525000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00,6.400000000000000000e+01,6.900000000000000000e+01
5.110000000000000000e+02,2.700000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,7.100000000000000000e+01,7.600000000000000000e+01
3.699285714285714448e+02,2.768571428571428328e+02,-8.697478991596767628e-01,-9.243697478990497984e-02,7.300000000000000000e+01,7.700000000000000000e+01
3.768999999999999773e+02,2.861000000000000227e+02,-5.666666666666628771e-01,7.333333333332916482e-01,7.800000000000000000e+01,8.200000000000000000e+01
6.976666666666666288e+02,2.894444444444444571e+02,5.333333333334167037e-01,-4.444444444447981368e-02,7.900000000000000000e+01,8.300000000000000000e+01
6.450000000000000000e+02,2.905000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01,8.000000000000000000e+01,8.400000000000000000e+01
4.886666666666666856e+02,3.025000000000000000e+02,-1.666666666666856145e-01,5.000000000000000000e-01,8.400000000000000000e+01,8.900000000000000000e+01
7.476666666666666288e+02,3.016666666666666856e+02,8.333333333337122895e-02,3.333333333333143855e-01,8.500000000000000000e+01,8.800000000000000000e+01
6.010000000000000000e+02,3.090000000000000000e+02,7.000000000000454747e-01,-1.999999999999886313e-01,8.700000000000000000e+01,9.000000000000000000e+01
4.063333333333333144e+02,3.124444444444444571e+02,4.166666666666856145e-01,1.305555555555542924e+00,8.800000000000000000e+01,9.200000000000000000e+01
3.880000000000000000e+02,3.151999999999999886e+02,0.000000000000000000e+00,1.300000000000011369e+00,8.900000000000000000e+01,9.400000000000000000e+01
2.486666666666666572e+02,3.153333333333333144e+02,-3.333333333333143855e-01,6.666666666666856145e-01,9.000000000000000000e+01,9.300000000000000000e+01
5.642857142857143344e+02,3.171428571428571672e+02,7.792207792203953431e-02,1.493506493506458810e+00,9.100000000000000000e+01,9.500000000000000000e+01
5.278888888888889142e+02,3.206666666666666856e+02,1.111111111110858474e-01,1.333333333333314386e+00,9.300000000000000000e+01,9.700000000000000000e+01
3.634285714285714448e+02,3.247142857142857224e+02,7.142857142855518759e-02,1.285714285714277594e+00,9.600000000000000000e+01,1.020000000000000000e+02
3.715000000000000000e+02,3.235000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01,9.700000000000000000e+01,1.000000000000000000e+02
6.996666666666666288e+02,3.234444444444444571e+02,6.666666666667424579e-01,1.111111111110858474e-01,9.800000000000000000e+01,1.010000000000000000e+02
4.863999999999999773e+02,3.448000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.050000000000000000e+02,1.090000000000000000e+02
5.320000000000000000e+02,3.470000000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01,1.060000000000000000e+02,1.100000000000000000e+02
7.140000000000000000e+02,3.561666666666666856e+02,2.857142857143344372e-01,5.476190476190367917e-01,1.080000000000000000e+02,1.150000000000000000e+02
4.611666666666666856e+02,3.708333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.170000000000000000e+02,1.210000000000000000e+02
6.784285714285714448e+02,3.767142857142857224e+02,6.964285714285551876e-01,3.571428571427759380e-02,1.200000000000000000e+02,1.230000000000000000e+02
4.360000000000000000e+02,3.890000000000000000e+02,0.000000000000000000e+00,1.714285714285722406e+00,1.250000000000000000e+02,1.300000000000000000e+02
4.937500000000000000e+02,3.907500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.270000000000000000e+02,1.310000000000000000e+02
6.278571428571428896e+02,3.922857142857142776e+02,1.428571428571103752e-01,-3.571428571427759380e-02,1.280000000000000000e+02,1.320000000000000000e+02
7.010000000000000000e+02,3.930000000000000000e+02,-7.000000000000000000e+00,-6.000000000000000000e+00,1.310000000000000000e+02,1.280000000000000000e+02
3.302857142857142776e+02,3.962857142857142776e+02,-5.714285714285551876e-01,-2.857142857142775938e-01,1.320000000000000000e+02,1.350000000000000000e+02
4.367142857142857224e+02,3.951428571428571672e+02,1.428571428571103752e-01,1.428571428571387969e+00,1.340000000000000000e+02,1.360000000000000000e+02
5.090000000000000000e+02,4.010000000000000000e+02,1.666666666666856145e-01,1.000000000000000000e+00,1.370000000000000000e+02,1.390000000000000000e+02
4.870000000000000000e+02,4.107777777777777715e+02,-1.250000000000000000e-01,9.722222222222285382e-01,1.410000000000000000e+02,1.440000000000000000e+02
6.219285714285714448e+02,4.150714285714285552e+02,7.142857142855518759e-02,4.285714285714448124e-01,1.420000000000000000e+02,1.450000000000000000e+02
6.075000000000000000e+02,4.145000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.450000000000000000e+02,1.480000000000000000e+02
3.870000000000000000e+02,4.400000000000000000e+02,-1.250000000000000000e-01,5.000000000000000000e-01,1.550000000000000000e+02,1.580000000000000000e+02
4.373333333333333144e+02,4.553333333333333144e+02,-3.333333333333143855e-01,1.666666666666856145e-01,1.630000000000000000e+02,1.660000000000000000e+02
