# x, y, dx, dy, p0_id, p1_id
6.435294117647058556e+02,2.022941176470588118e+02,1.764705882353609923e-01,1.352941176470608298e+00,5.600000000000000000e+01,5.600000000000000000e+01
6.070000000000000000e+02,2.025000000000000000e+02,5.000000000000000000e-01,9.999999999999431566e-02,5.700000000000000000e+01,5.400000000000000000e+01
7.685753424657534651e+02,2.091506849315068450e+02,-1.324853228962865614e-01,8.350293542074496145e-01,5.800000000000000000e+01,5.700000000000000000e+01
8.591304347826087451e+02,2.060869565217391255e+02,-6.304347826087450812e-01,1.371376811594217315e+00,6.000000000000000000e+01,5.800000000000000000e+01
6.402352941176470722e+02,2.160000000000000000e+02,7.091503267973848779e-01,-5.555555555555429237e-01,6.300000000000000000e+01,6.200000000000000000e+01
6.927500000000000000e+02,2.178333333333333428e+02,5.833333333333712289e-01,7.500000000000000000e-01,6.500000000000000000e+01,6.400000000000000000e+01
2.127500000000000000e+02,2.211250000000000000e+02,2.500000000000000000e-01,8.750000000000000000e-01,6.600000000000000000e+01,6.500000000000000000e+01
3.310909090909090651e+02,2.357272727272727195e+02,-2.159090909090650712e-01,1.022727272727280479e+00,7.000000000000000000e+01,6.900000000000000000e+01
3.372857142857142776e+02,2.362857142857142776e+02,-1.607142857142775938e-01,7.142857142857224062e-01,7.100000000000000000e+01,7.000000000000000000e+01
2.308333333333333428e+02,2.380000000000000000e+02,-3.333333333333143855e-02,1.199999999999988631e+00,7.200000000000000000e+01,7.200000000000000000e+01
6.105000000000000000e+02,2.385000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,7.400000000000000000e+01,7.300000000000000000e+01
4.049333333333333371e+02,2.425999999999999943e+02,-4.333333333333371229e-01,1.400000000000005684e+00,7.600000000000000000e+01,7.400000000000000000e+01
3.928928571428571672e+02,2.504285714285714164e+02,-5.450310559006652511e-01,1.136645962732927728e+00,7.700000000000000000e+01,7.600000000000000000e+01
5.965714285714285552e+02,2.521428571428571388e+02,3.174603174603589650e-01,1.301587301587318279e+00,7.900000000000000000e+01,7.800000000000000000e+01
7.901290322580645125e+02,2.635483870967742064e+02,6.566820276498219755e-01,-1.912442396313736026e-01,8.200000000000000000e+01,8.100000000000000000e+01
5.300000000000000000e+02,2.810000000000000000e+02,-7.692307692309441336e-02,6.923076923076791900e-01,9.200000000000000000e+01,9.200000000000000000e+01
5.602500000000000000e+02,2.806250000000000000e+02,8.333333333337122895e-02,9.305555555555429237e-01,9.300000000000000000e+01,9.300000000000000000e+01
6.582000000000000455e+02,2.786000000000000227e+02,7.999999999999545253e-01,-4.333333333333371229e-01,9.400000000000000000e+01,9.100000000000000000e+01
3.810000000000000000e+02,2.896666666666666856e+02,0.000000000000000000e+00,1.333333333333314386e+00,9.800000000000000000e+01,9.800000000000000000e+01
3.980000000000000000e+02,2.905000000000000000e+02,-7.333333333333314386e+00,8.333333333333143855e-01,1.000000000000000000e+02,9.900000000000000000e+01
2.814375000000000000e+02,3.041250000000000000e+02,2.916666666664013974e-02,6.750000000000113687e-01,1.040000000000000000e+02,1.030000000000000000e+02
5.253999999999999773e+02,3.068000000000000114e+02,0.000000000000000000e+00,3.999999999999772626e-01,1.060000000000000000e+02,1.050000000000000000e+02
6.914285714285714448e+02,3.118571428571428328e+02,5.714285714285551876e-01,-1.904761904761471669e-01,1.110000000000000000e+02,1.090000000000000000e+02
6.238750000000000000e+02,3.200000000000000000e+02,4.107142857143344372e-01,7.142857142857224062e-01,1.120000000000000000e+02,1.110000000000000000e+02
5.543999999999999773e+02,3.278000000000000114e+02,-1.499999999999772626e-01,1.199999999999988631e+00,1.140000000000000000e+02,1.140000000000000000e+02
4.545000000000000000e+02,3.310000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.190000000000000000e+02,1.150000000000000000e+02
2.636000000000000227e+02,3.538000000000000114e+02,-4.000000000000341061e-01,5.999999999999658939e-01,1.260000000000000000e+02,1.250000000000000000e+02
2.618000000000000114e+02,3.591999999999999886e+02,-1.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000000e+02,1.280000000000000000e+02
6.300000000000000000e+02,3.680909090909090651e+02,-8.333333333337122895e-02,4.090909090909349288e-01,1.360000000000000000e+02,1.340000000000000000e+02
4.385714285714285552e+02,3.722857142857142776e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.370000000000000000e+02,1.370000000000000000e+02
4.020000000000000000e+02,3.775000000000000000e+02,1.111111111110858474e-01,1.166666666666685614e+00,1.420000000000000000e+02,1.410000000000000000e+02
5.070000000000000000e+02,3.790000000000000000e+02,1.250000000000000000e-01,1.125000000000000000e+00,1.440000000000000000e+02,1.430000000000000000e+02
4.882500000000000000e+02,3.838333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.470000000000000000e+02,1.460000000000000000e+02
6.792000000000000455e+02,3.836000000000000227e+02,-2.000000000000454747e-01,3.999999999999772626e-01,1.480000000000000000e+02,1.470000000000000000e+02
4.272500000000000000e+02,3.960000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.540000000000000000e+02,1.530000000000000000e+02
4.186000000000000227e+02,4.018000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.570000000000000000e+02,1.560000000000000000e+02
4.688333333333333144e+02,4.068333333333333144e+02,-1.666666666666287711e-01,6.666666666666856145e-01,1.600000000000000000e+02,1.590000000000000000e+02
4.391999999999999886e+02,4.243999999999999773e+02,0.000000000000000000e+00,2.000000000000454747e-01,1.680000000000000000e+02,1.670000000000000000e+02
5.356666666666666288e+02,4.363333333333333144e+02,1.333333333333257542e-01,6.666666666666287711e-02,1.730000000000000000e+02,1.720000000000000000e+02
