# x, y, dx, dy, p0_id, p1_id
6.142500000000000000e+02,1.535625000000000000e+02,1.250000000000000000e+00,-1.062500000000000000e+00,4.400000000000000000e+01,4.100000000000000000e+01
7.698888888888889142e+02,1.848888888888888857e+02,1.361111111111085847e+00,-1.138888888888885731e+00,5.200000000000000000e+01,4.900000000000000000e+01
4.251818181818181870e+02,1.909090909090909065e+02,-1.115151515151524109e+00,1.557575757575762054e+00,5.500000000000000000e+01,5.200000000000000000e+01
6.130000000000000000e+02,2.083076923076923208e+02,1.111111111110858474e-01,1.247863247863222114e+00,5.800000000000000000e+01,5.800000000000000000e+01
6.956666666666666288e+02,2.176666666666666572e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,6.200000000000000000e+01
5.120000000000000000e+02,2.295000000000000000e+02,-6.666666666666856145e-01,1.166666666666657193e+00,6.800000000000000000e+01,6.600000000000000000e+01
3.561250000000000000e+02,2.332500000000000000e+02,-1.385869565217376476e+00,2.836956521739125492e+00,6.900000000000000000e+01,6.700000000000000000e+01
3.315000000000000000e+02,2.405000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,7.200000000000000000e+01,7.000000000000000000e+01
7.086923076923077360e+02,2.473846153846153868e+02,9.440559440558899951e-01,-1.118881118881063230e-01,7.600000000000000000e+01,7.300000000000000000e+01
3.991000000000000227e+02,2.531999999999999886e+02,-3.857142857143003312e-01,2.014285714285733775e+00,7.700000000000000000e+01,7.400000000000000000e+01
6.007500000000000000e+02,2.620000000000000000e+02,7.500000000000000000e-01,-5.000000000000000000e-01,8.100000000000000000e+01,7.800000000000000000e+01
6.406000000000000227e+02,2.661999999999999886e+02,1.499999999999772626e-01,5.000000000001136868e-02,8.300000000000000000e+01,7.900000000000000000e+01
5.274285714285714448e+02,2.682857142857142776e+02,7.142857142855518759e-02,1.214285714285722406e+00,8.400000000000000000e+01,8.200000000000000000e+01
6.917999999999999545e+02,2.708000000000000114e+02,2.000000000000454747e-01,6.999999999999886313e-01,8.800000000000000000e+01,8.500000000000000000e+01
5.245555555555555429e+02,2.762222222222222285e+02,-1.805555555555429237e-01,2.152777777777771462e+00,9.000000000000000000e+01,8.800000000000000000e+01
4.007500000000000000e+02,2.870833333333333144e+02,-8.333333333333143855e-01,3.333333333333712289e-01,9.400000000000000000e+01,9.100000000000000000e+01
5.299090909090908781e+02,2.893636363636363740e+02,-7.090909090908326107e-01,2.336363636363614660e+00,9.600000000000000000e+01,9.400000000000000000e+01
3.773333333333333144e+02,2.970000000000000000e+02,7.444444444444457076e+00,1.888888888888914153e+00,1.000000000000000000e+02,9.800000000000000000e+01
3.903333333333333144e+02,2.978333333333333144e+02,-9.333333333333371229e-01,1.366666666666674246e+00,1.020000000000000000e+02,9.900000000000000000e+01
2.778333333333333144e+02,3.083333333333333144e+02,-2.333333333332916482e-01,7.333333333333484916e-01,1.050000000000000000e+02,1.020000000000000000e+02
4.898999999999999773e+02,3.101999999999999886e+02,-4.714285714285324502e-01,2.085714285714288962e+00,1.060000000000000000e+02,1.030000000000000000e+02
3.672500000000000000e+02,3.135000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.080000000000000000e+02,1.050000000000000000e+02
6.938750000000000000e+02,3.142500000000000000e+02,-4.305555555555429237e-01,9.722222222222285382e-01,1.090000000000000000e+02,1.090000000000000000e+02
5.280000000000000000e+02,3.158999999999999773e+02,2.222222222221716947e-01,9.888888888889368900e-01,1.120000000000000000e+02,1.080000000000000000e+02
5.546666666666666288e+02,3.356666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01,1.170000000000000000e+02,1.140000000000000000e+02
4.170000000000000000e+02,3.390000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.190000000000000000e+02,1.160000000000000000e+02
3.305000000000000000e+02,3.445000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.220000000000000000e+02,1.190000000000000000e+02
5.350000000000000000e+02,3.487142857142857224e+02,0.000000000000000000e+00,7.857142857142775938e-01,1.240000000000000000e+02,1.210000000000000000e+02
6.807999999999999545e+02,3.688000000000000114e+02,4.857142857143799120e-01,5.714285714282141271e-02,1.340000000000000000e+02,1.290000000000000000e+02
6.315000000000000000e+02,3.716999999999999886e+02,-1.363636363636260285e-01,6.636363636363853402e-01,1.360000000000000000e+02,1.330000000000000000e+02
4.948333333333333144e+02,3.758333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.380000000000000000e+02,1.350000000000000000e+02
6.238333333333333712e+02,3.780000000000000000e+02,-3.333333333341670368e-02,8.000000000000113687e-01,1.390000000000000000e+02,1.380000000000000000e+02
6.887999999999999545e+02,3.768000000000000114e+02,2.000000000000454747e-01,3.666666666666742458e-01,1.400000000000000000e+02,1.360000000000000000e+02
4.381666666666666856e+02,3.791666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.410000000000000000e+02,1.370000000000000000e+02
5.773333333333333712e+02,3.813333333333333144e+02,6.666666666660603369e-02,4.666666666666969832e-01,1.430000000000000000e+02,1.400000000000000000e+02
5.072857142857142776e+02,3.855714285714285552e+02,4.761904761903679173e-02,4.285714285714448124e-01,1.450000000000000000e+02,1.420000000000000000e+02
6.256666666666666288e+02,3.846666666666666856e+02,2.083333333333712289e-01,2.083333333333143855e-01,1.460000000000000000e+02,1.430000000000000000e+02
6.980000000000000000e+02,3.860000000000000000e+02,-2.500000000000000000e-01,5.833333333333143855e-01,1.470000000000000000e+02,1.440000000000000000e+02
4.886363636363636260e+02,3.910000000000000000e+02,-4.696969696969404140e-01,1.083333333333314386e+00,1.500000000000000000e+02,1.490000000000000000e+02
3.375000000000000000e+02,3.920000000000000000e+02,-1.000000000000227374e-01,1.999999999999886313e-01,1.520000000000000000e+02,1.480000000000000000e+02
5.388333333333333712e+02,3.961666666666666856e+02,1.666666666666287711e-01,4.047619047618695731e-01,1.530000000000000000e+02,1.510000000000000000e+02
3.825000000000000000e+02,3.970000000000000000e+02,-2.142857142857224062e-01,0.000000000000000000e+00,1.540000000000000000e+02,1.500000000000000000e+02
4.675000000000000000e+02,4.110000000000000000e+02,-1.000000000000227374e-01,8.000000000000113687e-01,1.610000000000000000e+02,1.580000000000000000e+02
6.337777777777778283e+02,4.163333333333333144e+02,-1.111111111111995342e-01,2.222222222222285382e-01,1.640000000000000000e+02,1.610000000000000000e+02
5.471111111111110858e+02,4.186666666666666856e+02,1.111111111110858474e-01,2.222222222222285382e-01,1.650000000000000000e+02,1.620000000000000000e+02
5.336363636363636260e+02,4.487272727272727479e+02,6.363636363641944627e-02,3.727272727272747943e-01,1.800000000000000000e+02,1.770000000000000000e+02
