# x, y, dx, dy, p0_id, p1_id
6.413333333333333712e+02,2.813333333333333144e+02,2.666666666666515084e-01,-1.333333333333257542e-01,8.300000000000000000e+01,8.100000000000000000e+01
4.920000000000000000e+02,2.878333333333333144e+02,-5.000000000000000000e-01,1.166666666666685614e+00,8.600000000000000000e+01,8.500000000000000000e+01
2.746000000000000227e+02,3.163999999999999773e+02,-4.461538461538907541e-01,6.000000000000227374e-01,9.800000000000000000e+01,9.600000000000000000e+01
7.402500000000000000e+02,3.188750000000000000e+02,6.499999999999772626e-01,2.499999999997726263e-02,1.010000000000000000e+02,9.900000000000000000e+01
4.884285714285714448e+02,3.262857142857142776e+02,-3.174603174603589650e-01,1.047619047619036792e+00,1.040000000000000000e+02,1.020000000000000000e+02
5.300909090909091219e+02,3.302727272727272521e+02,1.090909090909235601e-01,8.272727272727706804e-01,1.050000000000000000e+02,1.030000000000000000e+02
7.153461538461538112e+02,3.347692307692307736e+02,8.862876254181628610e-02,5.351170568561656182e-01,1.080000000000000000e+02,1.060000000000000000e+02
3.186666666666666856e+02,3.463333333333333144e+02,-1.666666666666856145e-01,1.666666666666856145e-01,1.110000000000000000e+02,1.090000000000000000e+02
3.455714285714285552e+02,3.542857142857142776e+02,-4.603174603174693402e-01,1.587301587301794825e-01,1.160000000000000000e+02,1.140000000000000000e+02
6.743333333333333712e+02,3.715555555555555429e+02,6.666666666666287711e-01,4.444444444444570763e-01,1.250000000000000000e+02,1.230000000000000000e+02
5.266666666666666288e+02,3.823333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.320000000000000000e+02,1.300000000000000000e+02
6.253999999999999773e+02,3.838000000000000114e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.330000000000000000e+02,1.360000000000000000e+02
3.451999999999999886e+02,3.863999999999999773e+02,-3.999999999999772626e-01,2.000000000000454747e-01,1.340000000000000000e+02,1.320000000000000000e+02
4.371250000000000000e+02,3.868750000000000000e+02,3.750000000000000000e-01,1.125000000000000000e+00,1.350000000000000000e+02,1.330000000000000000e+02
5.800000000000000000e+02,3.881666666666666856e+02,1.666666666666287711e-01,6.666666666666287711e-01,1.360000000000000000e+02,1.350000000000000000e+02
3.794285714285714448e+02,4.007142857142857224e+02,-2.857142857146754977e-02,4.857142857142662251e-01,1.450000000000000000e+02,1.430000000000000000e+02
4.878888888888889142e+02,4.005555555555555429e+02,1.111111111110858474e-01,9.444444444444570763e-01,1.460000000000000000e+02,1.440000000000000000e+02
6.183333333333333712e+02,4.183333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.560000000000000000e+02,1.540000000000000000e+02
6.348999999999999773e+02,4.200000000000000000e+02,5.285714285714675498e-01,2.857142857142775938e-01,1.570000000000000000e+02,1.550000000000000000e+02
3.836666666666666856e+02,4.283333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01,1.590000000000000000e+02,1.570000000000000000e+02
4.769090909090909349e+02,4.376363636363636260e+02,7.575757575750685646e-03,1.136363636363739715e-01,1.630000000000000000e+02,1.610000000000000000e+02
5.071999999999999886e+02,4.396000000000000227e+02,-3.333333333330301684e-02,2.333333333332916482e-01,1.640000000000000000e+02,1.620000000000000000e+02
