# x, y, dx, dy, p0_id, p1_id
4.653333333333333144e+02,3.515555555555555429e+02,-8.333333333331438553e-02,8.194444444444570763e-01,1.260000000000000000e+02,1.230000000000000000e+02
6.805000000000000000e+02,3.687500000000000000e+02,2.999999999999545253e-01,5.000000000001136868e-02,1.340000000000000000e+02,1.320000000000000000e+02
6.315000000000000000e+02,3.715000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.370000000000000000e+02,1.340000000000000000e+02
4.948333333333333144e+02,3.748333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.390000000000000000e+02,1.360000000000000000e+02
4.381111111111110858e+02,3.786666666666666856e+02,-1.111111111110858474e-01,8.333333333333143855e-01,1.410000000000000000e+02,1.390000000000000000e+02
5.073333333333333144e+02,3.853333333333333144e+02,-4.761904761903679173e-02,2.380952380952408021e-01,1.460000000000000000e+02,1.430000000000000000e+02
4.886666666666666856e+02,3.906666666666666856e+02,-3.666666666666742458e-01,8.333333333333143855e-01,1.510000000000000000e+02,1.500000000000000000e+02
3.313333333333333144e+02,3.996666666666666856e+02,1.666666666666856145e-01,5.000000000000000000e-01,1.560000000000000000e+02,1.530000000000000000e+02
4.675000000000000000e+02,4.110000000000000000e+02,-1.666666666666856145e-01,5.000000000000000000e-01,1.620000000000000000e+02,1.590000000000000000e+02
5.468888888888889142e+02,4.183333333333333144e+02,2.929292929292159897e-01,4.848484848484986287e-01,1.660000000000000000e+02,1.630000000000000000e+02
4.766000000000000227e+02,4.338666666666666742e+02,1.499999999999772626e-01,3.833333333333257542e-01,1.720000000000000000e+02,1.680000000000000000e+02
6.315000000000000000e+02,4.355000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.730000000000000000e+02,1.700000000000000000e+02
