# x, y, dx, dy, p0_id, p1_id
3.550000000000000000e+02,3.632857142857142776e+02,-2.857142857142775938e-01,1.428571428571672186e-01,1.220000000000000000e+02,1.200000000000000000e+02
3.800000000000000000e+02,3.665000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.240000000000000000e+02,1.220000000000000000e+02
2.921999999999999886e+02,3.728000000000000114e+02,-3.999999999999772626e-01,3.999999999999772626e-01,1.270000000000000000e+02,1.260000000000000000e+02
4.387500000000000000e+02,3.790000000000000000e+02,-1.499999999999772626e-01,8.000000000000113687e-01,1.300000000000000000e+02,1.280000000000000000e+02
4.948000000000000114e+02,3.813999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.320000000000000000e+02,1.300000000000000000e+02
3.462500000000000000e+02,3.862500000000000000e+02,-6.499999999999772626e-01,1.499999999999772626e-01,1.360000000000000000e+02,1.340000000000000000e+02
4.011666666666666856e+02,3.881666666666666856e+02,-1.666666666666856145e-01,3.333333333333143855e-01,1.370000000000000000e+02,1.350000000000000000e+02
5.080000000000000000e+02,3.920000000000000000e+02,-1.250000000000000000e-01,5.000000000000000000e-01,1.420000000000000000e+02,1.400000000000000000e+02
6.245000000000000000e+02,3.930000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.440000000000000000e+02,1.420000000000000000e+02
4.660000000000000000e+02,4.162857142857142776e+02,-1.666666666666856145e-01,8.809523809524080207e-01,1.560000000000000000e+02,1.550000000000000000e+02
5.996666666666666288e+02,4.156666666666666856e+02,1.666666666667424579e-01,3.333333333333143855e-01,1.570000000000000000e+02,1.540000000000000000e+02
6.180000000000000000e+02,4.175000000000000000e+02,3.294117647058783405e+00,-9.382352941176463901e+00,1.580000000000000000e+02,1.490000000000000000e+02
3.877500000000000000e+02,4.336250000000000000e+02,1.250000000000000000e-01,2.500000000000000000e-01,1.630000000000000000e+02,1.610000000000000000e+02
