# x, y, dx, dy, p0_id, p1_id
5.366666666666666288e+02,3.548333333333333144e+02,-9.523809523807358346e-02,8.809523809524080207e-01,1.120000000000000000e+02,1.140000000000000000e+02
4.630000000000000000e+02,3.622857142857142776e+02,-1.666666666666856145e-01,8.809523809524080207e-01,1.150000000000000000e+02,1.170000000000000000e+02
6.252000000000000455e+02,3.851999999999999886e+02,1.999999999999317879e-01,6.000000000000227374e-01,1.290000000000000000e+02,1.290000000000000000e+02
6.267999999999999545e+02,3.893999999999999773e+02,2.000000000000454747e-01,1.000000000000227374e-01,1.330000000000000000e+02,1.320000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.195000000000000000e+02,3.995000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.400000000000000000e+02,1.400000000000000000e+02
4.880000000000000000e+02,4.025000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.420000000000000000e+02,1.420000000000000000e+02
5.810000000000000000e+02,4.138461538461538680e+02,-2.999999999999545253e-01,4.538461538461433520e-01,1.480000000000000000e+02,1.480000000000000000e+02
6.000000000000000000e+02,4.175000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.500000000000000000e+02,1.500000000000000000e+02
5.502222222222221717e+02,4.238888888888889142e+02,3.333333333333712289e-01,4.444444444444002329e-01,1.540000000000000000e+02,1.540000000000000000e+02
4.375000000000000000e+02,4.335000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.570000000000000000e+02,1.570000000000000000e+02
4.543333333333333144e+02,4.473333333333333144e+02,1.666666666666856145e-01,6.666666666666856145e-01,1.620000000000000000e+02,1.630000000000000000e+02
4.396666666666666856e+02,4.496666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.640000000000000000e+02,1.650000000000000000e+02
