# x, y, dx, dy, p0_id, p1_id
6.390000000000000000e+02,2.610000000000000000e+02,1.666666666666287711e-01,1.000000000000000000e+00,8.100000000000000000e+01,8.200000000000000000e+01
5.275714285714285552e+02,2.627142857142857224e+02,-7.142857142855518759e-02,7.857142857142775938e-01,8.300000000000000000e+01,8.300000000000000000e+01
4.055000000000000000e+02,2.660000000000000000e+02,-7.222222222222285382e-01,6.666666666666856145e-01,8.500000000000000000e+01,8.400000000000000000e+01
6.580000000000000000e+02,2.665000000000000000e+02,1.166666666666628771e+00,-5.000000000000000000e-01,8.600000000000000000e+01,8.500000000000000000e+01
4.971111111111110858e+02,2.686666666666666856e+02,-1.111111111110858474e-01,6.666666666666287711e-01,8.800000000000000000e+01,8.900000000000000000e+01
5.231111111111110858e+02,2.735555555555555429e+02,-1.111111111110858474e-01,1.944444444444457076e+00,9.000000000000000000e+01,9.000000000000000000e+01
6.610000000000000000e+02,2.770000000000000000e+02,-4.285714285714448124e-01,1.285714285714277594e+00,9.100000000000000000e+01,9.200000000000000000e+01
4.145000000000000000e+02,2.795000000000000000e+02,-1.000000000000000000e+00,5.000000000000000000e-01,9.300000000000000000e+01,9.300000000000000000e+01
7.380000000000000000e+02,2.885000000000000000e+02,1.666666666666287711e-01,0.000000000000000000e+00,9.800000000000000000e+01,9.800000000000000000e+01
3.953999999999999773e+02,2.901999999999999886e+02,-6.499999999999772626e-01,1.550000000000011369e+00,9.900000000000000000e+01,1.000000000000000000e+02
3.895000000000000000e+02,2.920000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+02,9.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.605000000000000000e+02,2.970000000000000000e+02,2.500000000000000000e-01,7.500000000000000000e-01,1.020000000000000000e+02,1.020000000000000000e+02
2.190000000000000000e+02,2.996000000000000227e+02,-1.300000000000011369e+00,-1.000000000000227374e-01,1.030000000000000000e+02,1.030000000000000000e+02
4.906666666666666856e+02,3.035000000000000000e+02,4.761904761903679173e-02,1.642857142857167219e+00,1.040000000000000000e+02,1.040000000000000000e+02
3.040000000000000000e+02,3.075000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.060000000000000000e+02,1.060000000000000000e+02
5.262500000000000000e+02,3.102500000000000000e+02,1.785714285714448124e-01,1.035714285714277594e+00,1.080000000000000000e+02,1.100000000000000000e+02
4.271999999999999886e+02,3.113999999999999773e+02,-1.999999999999886313e-01,8.500000000000227374e-01,1.100000000000000000e+02,1.090000000000000000e+02
3.531666666666666856e+02,3.450000000000000000e+02,-7.666666666667083518e-01,1.999999999999886313e-01,1.240000000000000000e+02,1.230000000000000000e+02
3.845000000000000000e+02,3.580000000000000000e+02,-2.142857142857224062e-01,4.285714285714448124e-01,1.290000000000000000e+02,1.290000000000000000e+02
5.250000000000000000e+02,3.655000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.320000000000000000e+02,1.330000000000000000e+02
2.975000000000000000e+02,3.685000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.340000000000000000e+02,1.360000000000000000e+02
6.300000000000000000e+02,3.692727272727272521e+02,9.090909090912191459e-02,8.181818181818130142e-01,1.360000000000000000e+02,1.370000000000000000e+02
4.953333333333333144e+02,3.716666666666666856e+02,1.666666666666856145e-01,8.333333333333143855e-01,1.380000000000000000e+02,1.380000000000000000e+02
4.385000000000000000e+02,3.745000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.390000000000000000e+02,1.390000000000000000e+02
6.877999999999999545e+02,3.748000000000000114e+02,0.000000000000000000e+00,5.999999999999658939e-01,1.410000000000000000e+02,1.410000000000000000e+02
4.195000000000000000e+02,3.855000000000000000e+02,3.000000000000113687e-01,1.100000000000022737e+00,1.480000000000000000e+02,1.500000000000000000e+02
5.365714285714285552e+02,3.917142857142857224e+02,0.000000000000000000e+00,4.285714285714448124e-01,1.530000000000000000e+02,1.530000000000000000e+02
4.273999999999999773e+02,3.971999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.550000000000000000e+02,1.550000000000000000e+02
6.208421052631579187e+02,4.000526315789473415e+02,-1.950464396285269686e-01,7.120743034055863063e-01,1.560000000000000000e+02,1.570000000000000000e+02
6.070000000000000000e+02,4.035000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.580000000000000000e+02,1.580000000000000000e+02
4.973999999999999773e+02,4.438999999999999773e+02,4.444444444447981368e-02,3.222222222222512755e-01,1.760000000000000000e+02,1.770000000000000000e+02
