# x, y, dx, dy, p0_id, p1_id
6.974444444444444571e+02,3.196666666666666856e+02,5.555555555555429237e-01,4.761904761903679173e-02,9.600000000000000000e+01,9.700000000000000000e+01
2.941666666666666856e+02,3.233333333333333144e+02,-1.666666666666856145e-01,9.166666666666856145e-01,9.700000000000000000e+01,9.800000000000000000e+01
4.108888888888889142e+02,3.296666666666666856e+02,-8.888888888890278395e-02,1.233333333333291648e+00,9.800000000000000000e+01,9.900000000000000000e+01
4.876666666666666856e+02,3.298333333333333144e+02,-1.666666666666856145e-01,1.166666666666685614e+00,9.900000000000000000e+01,1.000000000000000000e+02
5.305000000000000000e+02,3.345000000000000000e+02,-7.142857142855518759e-02,1.785714285714277594e+00,1.000000000000000000e+02,1.030000000000000000e+02
6.306000000000000227e+02,3.351999999999999886e+02,2.571428571428668874e-01,5.142857142857337749e-01,1.030000000000000000e+02,1.040000000000000000e+02
7.240000000000000000e+02,3.373750000000000000e+02,-2.999999999999545253e-01,5.249999999999772626e-01,1.040000000000000000e+02,1.050000000000000000e+02
4.540000000000000000e+02,3.525000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+02,1.110000000000000000e+02
5.365000000000000000e+02,3.560000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01,1.120000000000000000e+02,1.130000000000000000e+02
3.535000000000000000e+02,3.650000000000000000e+02,-7.142857142855518759e-02,2.857142857142775938e-01,1.160000000000000000e+02,1.160000000000000000e+02
4.951666666666666856e+02,3.848333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.250000000000000000e+02,1.260000000000000000e+02
5.082857142857142776e+02,3.945714285714285552e+02,-3.571428571427759380e-02,8.035714285714448124e-01,1.360000000000000000e+02,1.370000000000000000e+02
6.255000000000000000e+02,3.950000000000000000e+02,1.700000000000045475e+00,-5.399999999999977263e+00,1.370000000000000000e+02,1.310000000000000000e+02
4.878999999999999773e+02,4.038000000000000114e+02,-1.111111111106311000e-02,1.199999999999988631e+00,1.400000000000000000e+02,1.410000000000000000e+02
5.428333333333333712e+02,4.073333333333333144e+02,0.000000000000000000e+00,8.333333333333712289e-01,1.420000000000000000e+02,1.430000000000000000e+02
4.635000000000000000e+02,4.305000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.540000000000000000e+02,1.550000000000000000e+02
5.375000000000000000e+02,4.475000000000000000e+02,1.666666666666287711e-01,8.333333333333143855e-01,1.600000000000000000e+02,1.620000000000000000e+02
4.962222222222222285e+02,4.521111111111110858e+02,5.050505050502351878e-02,6.161616161616620957e-01,1.640000000000000000e+02,1.650000000000000000e+02
