# x, y, dx, dy, p0_id, p1_id
3.176000000000000227e+02,1.408000000000000114e+02,-1.714285714285779250e-01,1.342857142857127428e+00,4.200000000000000000e+01,4.200000000000000000e+01
1.816666666666666572e+02,1.560000000000000000e+02,6.060606060606232859e-02,8.181818181818130142e-01,4.500000000000000000e+01,4.500000000000000000e+01
8.536363636363636260e+02,1.642727272727272805e+02,7.272727272727479431e-01,-1.818181818181869858e-01,4.800000000000000000e+01,4.800000000000000000e+01
4.301000000000000227e+02,1.805000000000000000e+02,-1.350000000000022737e+00,2.750000000000000000e+00,5.100000000000000000e+01,5.200000000000000000e+01
6.582857142857143344e+02,1.907142857142857224e+02,1.714285714285665563e+00,-2.214285714285722406e+00,5.400000000000000000e+01,5.400000000000000000e+01
6.380000000000000000e+02,2.040000000000000000e+02,3.333333333333712289e-01,1.166666666666657193e+00,5.500000000000000000e+01,5.700000000000000000e+01
6.963999999999999773e+02,2.206666666666666572e+02,-4.909090909090991772e-01,2.060606060606062329e+00,6.500000000000000000e+01,6.600000000000000000e+01
5.121000000000000227e+02,2.220999999999999943e+02,1.499999999999772626e-01,2.275000000000005684e+00,6.600000000000000000e+01,6.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.578000000000000114e+02,2.350999999999999943e+02,-3.000000000000113687e-01,-2.009090909090900823e+00,7.000000000000000000e+01,6.900000000000000000e+01
5.995000000000000000e+02,2.580000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+01
5.277500000000000000e+02,2.651250000000000000e+02,-1.785714285714448124e-01,1.589285714285722406e+00,8.200000000000000000e+01,8.300000000000000000e+01
6.600000000000000000e+02,2.657142857142857224e+02,0.000000000000000000e+00,7.857142857142775938e-01,8.400000000000000000e+01,8.400000000000000000e+01
4.034285714285714448e+02,2.697142857142857224e+02,-6.285714285714334437e-01,8.857142857143003312e-01,8.700000000000000000e+01,8.700000000000000000e+01
5.233333333333333712e+02,2.762222222222222285e+02,2.380952380951839586e-01,-5.079365079365061320e-01,9.000000000000000000e+01,9.000000000000000000e+01
4.030000000000000000e+02,2.817857142857142776e+02,-2.500000000000000000e-01,2.464285714285722406e+00,9.100000000000000000e+01,9.300000000000000000e+01
4.126363636363636260e+02,2.820000000000000000e+02,-1.363636363636260285e-01,1.500000000000000000e+00,9.300000000000000000e+01,9.400000000000000000e+01
5.299090909090908781e+02,2.863636363636363740e+02,-1.090909090909235601e-01,1.136363636363626028e+00,9.500000000000000000e+01,9.600000000000000000e+01
3.788750000000000000e+02,2.935000000000000000e+02,8.375000000000000000e+00,1.125000000000000000e+00,9.900000000000000000e+01,9.900000000000000000e+01
3.933999999999999773e+02,2.941999999999999886e+02,-1.149999999999977263e+00,8.000000000000113687e-01,1.010000000000000000e+02,1.010000000000000000e+02
2.606666666666666856e+02,3.003333333333333144e+02,-1.166666666666685614e+00,-3.333333333333143855e-01,1.030000000000000000e+02,1.030000000000000000e+02
3.036666666666666856e+02,3.103333333333333144e+02,-8.666666666666742458e-01,4.666666666666969832e-01,1.060000000000000000e+02,1.060000000000000000e+02
4.155000000000000000e+02,3.125000000000000000e+02,-1.666666666666856145e-01,1.055555555555542924e+00,1.070000000000000000e+02,1.090000000000000000e+02
6.928888888888889142e+02,3.134444444444444571e+02,6.111111111110858474e-01,-6.944444444445707632e-02,1.100000000000000000e+02,1.100000000000000000e+02
6.258333333333333712e+02,3.225000000000000000e+02,1.666666666666287711e-01,1.000000000000000000e+00,1.130000000000000000e+02,1.130000000000000000e+02
5.544285714285714448e+02,3.312857142857142776e+02,7.142857142855518759e-02,1.214285714285722406e+00,1.160000000000000000e+02,1.160000000000000000e+02
7.614615384615384528e+02,3.353846153846153584e+02,-4.615384615384527933e-01,6.987179487179560056e-01,1.170000000000000000e+02,1.200000000000000000e+02
4.168333333333333144e+02,3.350000000000000000e+02,0.000000000000000000e+00,8.333333333333143855e-01,1.190000000000000000e+02,1.170000000000000000e+02
7.065714285714285552e+02,3.432857142857142776e+02,2.285714285713993377e-01,5.142857142857337749e-01,1.220000000000000000e+02,1.230000000000000000e+02
5.347500000000000000e+02,3.455000000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01,1.240000000000000000e+02,1.250000000000000000e+02
4.660000000000000000e+02,3.482857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,1.260000000000000000e+02
6.795000000000000000e+02,3.680000000000000000e+02,5.000000000000000000e-01,1.666666666666856145e-01,1.330000000000000000e+02,1.340000000000000000e+02
2.963999999999999773e+02,3.691999999999999886e+02,1.000000000000227374e-01,3.000000000000113687e-01,1.340000000000000000e+02,1.350000000000000000e+02
5.250000000000000000e+02,3.685000000000000000e+02,-2.500000000000000000e-01,1.500000000000000000e+00,1.360000000000000000e+02,1.360000000000000000e+02
4.387500000000000000e+02,3.773750000000000000e+02,-2.500000000000000000e-01,1.250000000000000000e-01,1.400000000000000000e+02,1.410000000000000000e+02
5.763333333333333712e+02,3.783333333333333144e+02,6.666666666660603369e-02,4.666666666666969832e-01,1.420000000000000000e+02,1.430000000000000000e+02
4.018333333333333144e+02,3.811666666666666856e+02,-2.333333333332916482e-01,6.333333333333257542e-01,1.440000000000000000e+02,1.450000000000000000e+02
5.070000000000000000e+02,3.827500000000000000e+02,1.111111111110858474e-01,8.055555555555429237e-01,1.450000000000000000e+02,1.460000000000000000e+02
6.257999999999999545e+02,3.833999999999999773e+02,-1.333333333333257542e-01,2.666666666667083518e-01,1.460000000000000000e+02,1.470000000000000000e+02
6.791666666666666288e+02,3.858333333333333144e+02,-3.666666666666742458e-01,5.666666666666628771e-01,1.470000000000000000e+02,1.500000000000000000e+02
4.201666666666666856e+02,3.881666666666666856e+02,-3.666666666666742458e-01,4.333333333333371229e-01,1.490000000000000000e+02,1.510000000000000000e+02
4.681428571428571672e+02,4.094285714285714448e+02,-3.928571428571672186e-01,5.714285714285551876e-01,1.610000000000000000e+02,1.620000000000000000e+02
4.556666666666666856e+02,4.396666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01,1.730000000000000000e+02,1.750000000000000000e+02
