# x, y, dx, dy, p0_id, p1_id
3.181999999999999886e+02,2.586000000000000227e+02,-5.999999999999658939e-01,7.999999999999545253e-01,6.200000000000000000e+01,6.200000000000000000e+01
3.113000000000000114e+02,2.636000000000000227e+02,-4.250000000000113687e-01,1.149999999999977263e+00,6.500000000000000000e+01,6.500000000000000000e+01
5.101538461538461320e+02,2.662307692307692264e+02,1.282051282055363117e-02,2.185897435897459218e+00,6.700000000000000000e+01,6.700000000000000000e+01
6.075882352941176805e+02,2.797058823529411598e+02,7.058823529411029085e-01,3.529411764706082977e-01,7.100000000000000000e+01,7.100000000000000000e+01
6.125000000000000000e+02,2.805000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,7.200000000000000000e+01,7.200000000000000000e+01
6.691666666666666288e+02,2.810000000000000000e+02,6.666666666667424579e-01,0.000000000000000000e+00,7.400000000000000000e+01,7.300000000000000000e+01
6.985000000000000000e+02,2.841666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01,7.500000000000000000e+01,7.500000000000000000e+01
5.323750000000000000e+02,2.940000000000000000e+02,7.954545454549588612e-02,7.272727272727479431e-01,7.800000000000000000e+01,7.700000000000000000e+01
7.477999999999999545e+02,2.923999999999999773e+02,0.000000000000000000e+00,4.000000000000341061e-01,7.900000000000000000e+01,7.900000000000000000e+01
4.894285714285714448e+02,2.987142857142857224e+02,-2.857142857146754977e-02,1.485714285714266225e+00,8.000000000000000000e+01,8.000000000000000000e+01
6.003999999999999773e+02,3.063000000000000114e+02,-2.499999999997726263e-02,1.449999999999988631e+00,8.200000000000000000e+01,8.200000000000000000e+01
3.693684210526315610e+02,3.163684210526315610e+02,-3.684210526315609968e-01,4.736842105263576741e-01,8.700000000000000000e+01,8.800000000000000000e+01
5.278888888888889142e+02,3.156666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.900000000000000000e+01,8.900000000000000000e+01
7.168750000000000000e+02,3.391250000000000000e+02,8.333333333337122895e-02,2.083333333333143855e-01,9.700000000000000000e+01,9.700000000000000000e+01
4.873333333333333144e+02,3.391666666666666856e+02,-5.000000000000000000e-01,1.000000000000000000e+00,9.800000000000000000e+01,9.800000000000000000e+01
6.316000000000000227e+02,3.411999999999999886e+02,7.999999999999545253e-01,-3.999999999999772626e-01,1.020000000000000000e+02,1.020000000000000000e+02
3.155000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.030000000000000000e+02,1.030000000000000000e+02
3.250000000000000000e+02,3.545000000000000000e+02,3.333333333333143855e-01,1.166666666666685614e+00,1.070000000000000000e+02,1.060000000000000000e+02
4.537500000000000000e+02,3.570000000000000000e+02,-2.500000000000000000e-01,0.000000000000000000e+00,1.090000000000000000e+02,1.090000000000000000e+02
2.571999999999999886e+02,3.648000000000000114e+02,-5.333333333333030168e-01,-4.666666666666969832e-01,1.120000000000000000e+02,1.120000000000000000e+02
4.618333333333333144e+02,3.671666666666666856e+02,-1.190476190475919793e-01,8.333333333333143855e-01,1.140000000000000000e+02,1.140000000000000000e+02
6.830000000000000000e+02,3.720000000000000000e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.160000000000000000e+02,1.160000000000000000e+02
6.783333333333333712e+02,3.743333333333333144e+02,-2.083333333333712289e-01,4.166666666666856145e-01,1.170000000000000000e+02,1.170000000000000000e+02
2.880000000000000000e+02,3.755000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01,1.180000000000000000e+02,1.180000000000000000e+02
4.366000000000000227e+02,3.868000000000000114e+02,-2.000000000000454747e-01,3.999999999999772626e-01,1.220000000000000000e+02,1.220000000000000000e+02
4.943999999999999773e+02,3.878000000000000114e+02,-1.999999999999886313e-01,5.999999999999658939e-01,1.230000000000000000e+02,1.240000000000000000e+02
4.000000000000000000e+02,3.922857142857142776e+02,0.000000000000000000e+00,7.142857142857224062e-01,1.280000000000000000e+02,1.280000000000000000e+02
3.327777777777777715e+02,3.968888888888889142e+02,-5.555555555555429237e-01,-3.333333333333712289e-01,1.330000000000000000e+02,1.320000000000000000e+02
4.250000000000000000e+02,4.131666666666666856e+02,0.000000000000000000e+00,8.333333333333143855e-01,1.410000000000000000e+02,1.390000000000000000e+02
