# x, y, dx, dy, p0_id, p1_id
7.476666666666666288e+02,3.016666666666666856e+02,8.333333333337122895e-02,3.333333333333143855e-01,8.500000000000000000e+01,8.500000000000000000e+01
6.010000000000000000e+02,3.090000000000000000e+02,5.555555555555429237e-01,-2.222222222222285382e-01,8.700000000000000000e+01,8.700000000000000000e+01
4.063750000000000000e+02,3.122500000000000000e+02,2.916666666666856145e-01,1.305555555555542924e+00,8.800000000000000000e+01,8.900000000000000000e+01
3.880000000000000000e+02,3.150000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,8.900000000000000000e+01,9.100000000000000000e+01
2.486666666666666572e+02,3.153333333333333144e+02,-1.666666666666571928e-01,6.666666666666856145e-01,9.000000000000000000e+01,9.000000000000000000e+01
5.642857142857143344e+02,3.171428571428571672e+02,7.792207792203953431e-02,1.493506493506458810e+00,9.200000000000000000e+01,9.200000000000000000e+01
5.278888888888889142e+02,3.206666666666666856e+02,1.111111111110858474e-01,1.333333333333314386e+00,9.300000000000000000e+01,9.400000000000000000e+01
6.996666666666666288e+02,3.234444444444444571e+02,6.666666666667424579e-01,1.111111111110858474e-01,9.800000000000000000e+01,9.800000000000000000e+01
4.863999999999999773e+02,3.448000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.050000000000000000e+02,1.060000000000000000e+02
3.408888888888889142e+02,3.592222222222222285e+02,-1.746031746031917464e-01,4.920634920634938680e-01,1.100000000000000000e+02,1.130000000000000000e+02
6.785000000000000000e+02,3.765000000000000000e+02,4.500000000000000000e+00,-1.500000000000000000e+00,1.200000000000000000e+02,1.210000000000000000e+02
4.360000000000000000e+02,3.890000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.250000000000000000e+02,1.270000000000000000e+02
4.937500000000000000e+02,3.907500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.270000000000000000e+02,1.280000000000000000e+02
6.278571428571428896e+02,3.922857142857142776e+02,1.428571428571103752e-01,-3.571428571427759380e-02,1.280000000000000000e+02,1.290000000000000000e+02
7.010000000000000000e+02,3.930000000000000000e+02,-7.000000000000000000e+00,-6.000000000000000000e+00,1.310000000000000000e+02,1.250000000000000000e+02
3.302857142857142776e+02,3.962857142857142776e+02,-5.714285714285551876e-01,-2.857142857142775938e-01,1.320000000000000000e+02,1.320000000000000000e+02
4.365000000000000000e+02,3.950000000000000000e+02,3.571428571428327814e-01,1.571428571428555188e+00,1.340000000000000000e+02,1.330000000000000000e+02
5.090000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.370000000000000000e+02,1.360000000000000000e+02
4.870000000000000000e+02,4.107777777777777715e+02,-1.250000000000000000e-01,9.722222222222285382e-01,1.410000000000000000e+02,1.410000000000000000e+02
5.451428571428571104e+02,4.152857142857142776e+02,2.380952380951839586e-02,3.809523809524080207e-01,1.440000000000000000e+02,1.440000000000000000e+02
6.075000000000000000e+02,4.145000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.450000000000000000e+02,1.450000000000000000e+02
3.870000000000000000e+02,4.400000000000000000e+02,-1.250000000000000000e-01,5.000000000000000000e-01,1.550000000000000000e+02,1.550000000000000000e+02
4.373333333333333144e+02,4.553333333333333144e+02,-3.333333333333143855e-01,1.666666666666856145e-01,1.630000000000000000e+02,1.630000000000000000e+02
