# x, y, dx, dy, p0_id, p1_id
5.940909090909091219e+02,2.876363636363636260e+02,9.090909090900822775e-02,9.090909090912191459e-02,9.500000000000000000e+01,9.600000000000000000e+01
3.895000000000000000e+02,2.920000000000000000e+02,-7.857142857142775938e-01,1.000000000000000000e+00,9.700000000000000000e+01,1.000000000000000000e+02
3.952500000000000000e+02,2.910000000000000000e+02,-7.500000000000000000e-01,1.500000000000000000e+00,9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.605000000000000000e+02,2.970000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02,1.010000000000000000e+02
4.906250000000000000e+02,3.040000000000000000e+02,4.166666666668561447e-02,1.500000000000000000e+00,1.020000000000000000e+02,1.040000000000000000e+02
3.041999999999999886e+02,3.078000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.040000000000000000e+02,1.050000000000000000e+02
4.272857142857142776e+02,3.118571428571428328e+02,-1.607142857142775938e-01,1.017857142857167219e+00,1.080000000000000000e+02,1.100000000000000000e+02
6.251250000000000000e+02,3.210000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01,1.110000000000000000e+02,1.120000000000000000e+02
7.193999999999999773e+02,3.291999999999999886e+02,-2.333333333333484916e-01,5.500000000000113687e-01,1.130000000000000000e+02,1.140000000000000000e+02
7.610000000000000000e+02,3.343157894736842195e+02,5.882352941171120619e-02,5.077399380804763496e-01,1.170000000000000000e+02,1.160000000000000000e+02
5.250000000000000000e+02,3.660000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+02,1.320000000000000000e+02
6.792500000000000000e+02,3.667500000000000000e+02,3.571428571433443722e-02,5.357142857142775938e-01,1.310000000000000000e+02,1.340000000000000000e+02
4.430000000000000000e+02,3.675000000000000000e+02,-2.857142857142775938e-01,5.000000000000000000e-01,1.320000000000000000e+02,1.310000000000000000e+02
4.385000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.370000000000000000e+02,1.380000000000000000e+02
6.877999999999999545e+02,3.748000000000000114e+02,0.000000000000000000e+00,5.999999999999658939e-01,1.390000000000000000e+02,1.400000000000000000e+02
3.511999999999999886e+02,3.803999999999999773e+02,-1.999999999999886313e-01,6.000000000000227374e-01,1.420000000000000000e+02,1.420000000000000000e+02
4.272500000000000000e+02,3.972500000000000000e+02,1.499999999999772626e-01,9.499999999999886313e-01,1.530000000000000000e+02,1.540000000000000000e+02
6.206111111111110858e+02,4.006666666666666856e+02,5.555555555554292368e-02,3.333333333333143855e-01,1.550000000000000000e+02,1.560000000000000000e+02
4.186000000000000227e+02,4.048000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.570000000000000000e+02,1.580000000000000000e+02
4.683999999999999773e+02,4.088000000000000114e+02,0.000000000000000000e+00,3.999999999999772626e-01,1.590000000000000000e+02,1.600000000000000000e+02
6.330000000000000000e+02,4.145000000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01,1.620000000000000000e+02,1.630000000000000000e+02
4.390000000000000000e+02,4.257500000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.660000000000000000e+02,1.680000000000000000e+02
6.320000000000000000e+02,4.335000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.700000000000000000e+02,1.710000000000000000e+02
5.402500000000000000e+02,4.420000000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.740000000000000000e+02,1.780000000000000000e+02
5.332727272727272521e+02,4.459090909090909349e+02,-1.188811188810632302e-01,3.216783216782914678e-01,1.770000000000000000e+02,1.770000000000000000e+02
