# x, y, dx, dy, p0_id, p1_id
6.324285714285714448e+02,3.422857142857142776e+02,7.142857142855518759e-02,7.142857142857224062e-01,9.900000000000000000e+01,1.020000000000000000e+02
4.863999999999999773e+02,3.438000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+02,1.050000000000000000e+02
5.320000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.030000000000000000e+02,1.060000000000000000e+02
5.560000000000000000e+02,3.555000000000000000e+02,-2.000000000000454747e-01,1.300000000000011369e+00,1.050000000000000000e+02,1.110000000000000000e+02
4.101999999999999886e+02,3.563999999999999773e+02,-1.999999999999886313e-01,6.000000000000227374e-01,1.090000000000000000e+02,1.100000000000000000e+02
7.266250000000000000e+02,3.648750000000000000e+02,-5.357142857144481241e-02,4.107142857142775938e-01,1.120000000000000000e+02,1.150000000000000000e+02
4.612857142857142776e+02,3.700000000000000000e+02,-1.190476190475919793e-01,8.333333333333143855e-01,1.140000000000000000e+02,1.170000000000000000e+02
6.862000000000000455e+02,3.781999999999999886e+02,1.999999999999317879e-01,0.000000000000000000e+00,1.190000000000000000e+02,1.220000000000000000e+02
4.360000000000000000e+02,3.885000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.220000000000000000e+02,1.250000000000000000e+02
4.938571428571428328e+02,3.898571428571428328e+02,-1.071428571428327814e-01,8.928571428571672186e-01,1.230000000000000000e+02,1.270000000000000000e+02
4.368571428571428328e+02,3.945714285714285552e+02,-1.071428571428327814e-01,8.035714285714448124e-01,1.260000000000000000e+02,1.340000000000000000e+02
5.091111111111110858e+02,4.003333333333333144e+02,1.746031746031917464e-01,8.095238095238528331e-01,1.330000000000000000e+02,1.370000000000000000e+02
4.186000000000000227e+02,4.068000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01,1.370000000000000000e+02,1.400000000000000000e+02
3.816666666666666856e+02,4.343333333333333144e+02,3.333333333333143855e-01,6.666666666666856145e-01,1.510000000000000000e+02,1.530000000000000000e+02
5.760000000000000000e+02,4.530000000000000000e+02,3.333333333333712289e-01,3.333333333333143855e-01,1.600000000000000000e+02,1.620000000000000000e+02
