# x, y, dx, dy, p0_id, p1_id
6.950000000000000000e+02,2.175000000000000000e+02,6.666666666666287711e-01,1.666666666666571928e-01,6.300000000000000000e+01,6.500000000000000000e+01
6.960000000000000000e+02,2.250000000000000000e+02,5.000000000000000000e-01,3.333333333333428072e-01,6.500000000000000000e+01,6.700000000000000000e+01
3.316666666666666856e+02,2.393333333333333428e+02,-6.666666666666287711e-02,1.066666666666662877e+00,7.000000000000000000e+01,7.300000000000000000e+01
3.261111111111110858e+02,2.424444444444444571e+02,-3.111111111110744787e-01,8.555555555555542924e-01,7.200000000000000000e+01,7.500000000000000000e+01
5.928260869565217490e+02,2.536086956521739069e+02,9.057971014487975481e-02,1.474637681159435942e+00,7.600000000000000000e+01,7.900000000000000000e+01
3.870000000000000000e+02,2.575263157894736992e+02,-7.391304347826235244e-01,1.517162471395863577e+00,7.800000000000000000e+01,8.100000000000000000e+01
6.406000000000000227e+02,2.651999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.100000000000000000e+01,8.400000000000000000e+01
6.915000000000000000e+02,2.700000000000000000e+02,2.999999999999545253e-01,8.000000000000113687e-01,8.500000000000000000e+01,8.900000000000000000e+01
4.018888888888889142e+02,2.733333333333333144e+02,-3.333333333333712289e-01,2.444444444444457076e+00,8.700000000000000000e+01,9.000000000000000000e+01
5.243333333333333712e+02,2.751111111111110858e+02,1.666666666666287711e-01,8.888888888889141526e-01,8.800000000000000000e+01,9.100000000000000000e+01
5.299090909090908781e+02,2.883636363636363740e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.400000000000000000e+01,9.700000000000000000e+01
3.780000000000000000e+02,2.966666666666666856e+02,-6.666666666666856145e-01,3.333333333333143855e-01,9.800000000000000000e+01,1.010000000000000000e+02
3.905000000000000000e+02,2.960000000000000000e+02,-4.625000000000000000e+00,2.125000000000000000e+00,1.000000000000000000e+02,1.020000000000000000e+02
2.575000000000000000e+02,2.990000000000000000e+02,1.000000000000227374e-01,8.000000000000113687e-01,1.010000000000000000e+02,1.040000000000000000e+02
2.157500000000000000e+02,3.008750000000000000e+02,-3.571428571427759380e-02,1.125000000000000000e+00,1.020000000000000000e+02,1.050000000000000000e+02
4.897500000000000000e+02,3.086250000000000000e+02,6.818181818181301423e-02,1.465909090909065071e+00,1.040000000000000000e+02,1.070000000000000000e+02
5.275714285714285552e+02,3.147142857142857224e+02,4.285714285714448124e-01,1.012987012987025537e+00,1.070000000000000000e+02,1.130000000000000000e+02
7.360000000000000000e+02,3.150000000000000000e+02,1.399999999999977263e+00,-6.999999999999886313e-01,1.110000000000000000e+02,1.110000000000000000e+02
6.261250000000000000e+02,3.250000000000000000e+02,1.607142857143344372e-01,7.142857142857224062e-01,1.120000000000000000e+02,1.150000000000000000e+02
7.112272727272727479e+02,3.310454545454545610e+02,4.023569023569280034e-01,4.730639730639722984e-01,1.130000000000000000e+02,1.160000000000000000e+02
7.195555555555555429e+02,3.315555555555555429e+02,4.444444444444570763e-01,4.444444444444570763e-01,1.140000000000000000e+02,1.170000000000000000e+02
4.170000000000000000e+02,3.380000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.170000000000000000e+02,1.200000000000000000e+02
7.077999999999999545e+02,3.443999999999999773e+02,7.000000000000454747e-01,-3.999999999999772626e-01,1.210000000000000000e+02,1.220000000000000000e+02
5.348333333333333712e+02,3.480000000000000000e+02,1.666666666666287711e-01,7.142857142857224062e-01,1.230000000000000000e+02,1.250000000000000000e+02
3.831111111111110858e+02,3.606666666666666856e+02,-1.111111111110858474e-01,8.333333333333143855e-01,1.280000000000000000e+02,1.300000000000000000e+02
6.766250000000000000e+02,3.645000000000000000e+02,7.083333333333712289e-01,5.555555555554292368e-02,1.300000000000000000e+02,1.320000000000000000e+02
4.948333333333333144e+02,3.748333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.370000000000000000e+02,1.390000000000000000e+02
5.071250000000000000e+02,3.851250000000000000e+02,1.607142857142775938e-01,4.464285714285551876e-01,1.440000000000000000e+02,1.460000000000000000e+02
5.982000000000000455e+02,4.111999999999999886e+02,3.999999999999772626e-01,0.000000000000000000e+00,1.610000000000000000e+02,1.630000000000000000e+02
6.340000000000000000e+02,4.160000000000000000e+02,-2.222222222221716947e-01,3.333333333333143855e-01,1.630000000000000000e+02,1.650000000000000000e+02
5.400000000000000000e+02,4.445000000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01,1.770000000000000000e+02,1.790000000000000000e+02
