# x, y, dx, dy, p0_id, p1_id
5.828518518518518476e+02,2.378888888888888857e+02,1.148148148148152359e+00,4.311111111111074479e-01,7.500000000000000000e+01,7.200000000000000000e+01
4.105000000000000000e+02,2.575000000000000000e+02,-3.571428571428327814e-01,1.928571428571444812e+00,8.400000000000000000e+01,8.200000000000000000e+01
7.920000000000000000e+02,2.587407407407407618e+02,-9.583333333333712289e-01,1.384259259259238206e+00,8.500000000000000000e+01,8.300000000000000000e+01
6.538333333333333712e+02,2.643333333333333144e+02,1.000000000000000000e+00,-3.333333333333143855e-01,8.900000000000000000e+01,8.600000000000000000e+01
8.188333333333333712e+02,2.639166666666666856e+02,6.666666666666287711e-01,8.333333333331438553e-02,9.000000000000000000e+01,8.800000000000000000e+01
4.181999999999999886e+02,2.728999999999999773e+02,-1.999999999999886313e-01,1.600000000000022737e+00,9.300000000000000000e+01,9.000000000000000000e+01
5.305833333333333712e+02,2.762500000000000000e+02,-1.388888888889141526e-01,1.527777777777771462e+00,9.400000000000000000e+01,9.300000000000000000e+01
5.597500000000000000e+02,2.770000000000000000e+02,2.500000000000000000e-01,1.333333333333314386e+00,9.700000000000000000e+01,9.400000000000000000e+01
5.939090909090908781e+02,2.823636363636363740e+02,-2.020202020196393278e-02,3.030303030303116429e-01,9.800000000000000000e+01,9.600000000000000000e+01
4.012500000000000000e+02,2.835000000000000000e+02,-5.000000000000000000e-01,2.250000000000000000e+00,9.900000000000000000e+01,9.800000000000000000e+01
7.385000000000000000e+02,2.830000000000000000e+02,-7.857142857143344372e-01,1.285714285714277594e+00,1.000000000000000000e+02,9.700000000000000000e+01
3.840000000000000000e+02,2.895000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,9.900000000000000000e+01
2.626666666666666856e+02,2.923333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.030000000000000000e+02,1.010000000000000000e+02
2.212500000000000000e+02,2.961250000000000000e+02,2.500000000000000000e-01,8.750000000000000000e-01,1.040000000000000000e+02,1.020000000000000000e+02
4.930000000000000000e+02,2.960000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00,1.050000000000000000e+02,1.030000000000000000e+02
2.817058823529411598e+02,3.012941176470588402e+02,4.411764705884024806e-02,7.683823529411597519e-01,1.060000000000000000e+02,1.040000000000000000e+02
5.245000000000000000e+02,3.025000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.080000000000000000e+02,1.060000000000000000e+02
3.711250000000000000e+02,3.112500000000000000e+02,-4.107142857142775938e-01,-5.357142857142775938e-01,1.130000000000000000e+02,1.090000000000000000e+02
5.545000000000000000e+02,3.230000000000000000e+02,-2.500000000000000000e-01,1.000000000000000000e+00,1.150000000000000000e+02,1.130000000000000000e+02
7.183333333333333712e+02,3.260833333333333144e+02,3.030303030300274258e-02,4.621212121212465718e-01,1.160000000000000000e+02,1.150000000000000000e+02
7.090000000000000000e+02,3.268000000000000114e+02,5.384615384615472067e-01,4.615384615385664802e-02,1.170000000000000000e+02,1.140000000000000000e+02
3.335000000000000000e+02,3.360000000000000000e+02,1.000000000000227374e-01,8.000000000000113687e-01,1.220000000000000000e+02,1.200000000000000000e+02
7.182000000000000455e+02,3.511999999999999886e+02,1.049999999999954525e+00,-3.249999999999886313e-01,1.270000000000000000e+02,1.250000000000000000e+02
3.603333333333333144e+02,3.543333333333333144e+02,1.666666666666856145e-01,6.666666666666856145e-01,1.290000000000000000e+02,1.270000000000000000e+02
3.861111111111110858e+02,3.546666666666666856e+02,1.388888888891415263e-02,1.208333333333314386e+00,1.300000000000000000e+02,1.280000000000000000e+02
4.446666666666666856e+02,3.621666666666666856e+02,-2.666666666667083518e-01,1.033333333333303017e+00,1.330000000000000000e+02,1.320000000000000000e+02
6.305555555555555429e+02,3.652222222222222285e+02,-5.555555555554292368e-02,2.777777777777714618e-01,1.350000000000000000e+02,1.330000000000000000e+02
6.783750000000000000e+02,3.631250000000000000e+02,-1.250000000000000000e-01,7.500000000000000000e-01,1.370000000000000000e+02,1.350000000000000000e+02
6.793333333333333712e+02,3.823333333333333144e+02,-1.333333333333257542e-01,2.666666666667083518e-01,1.500000000000000000e+02,1.500000000000000000e+02
6.196666666666666288e+02,3.836666666666666856e+02,6.666666666667424579e-01,-3.333333333333712289e-01,1.520000000000000000e+02,1.490000000000000000e+02
4.191999999999999886e+02,3.993999999999999773e+02,-3.666666666666742458e-01,4.333333333333371229e-01,1.590000000000000000e+02,1.570000000000000000e+02
5.975000000000000000e+02,4.045000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.630000000000000000e+02,1.610000000000000000e+02
4.456666666666666856e+02,4.383333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.770000000000000000e+02,1.750000000000000000e+02
4.920000000000000000e+02,4.450000000000000000e+02,1.666666666666856145e-01,1.000000000000000000e+00,1.820000000000000000e+02,1.800000000000000000e+02
5.905000000000000000e+02,4.575000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.850000000000000000e+02,1.830000000000000000e+02
