# x, y, dx, dy, p0_id, p1_id
7.332727272727272521e+02,2.676363636363636260e+02,-6.298701298701416817e-01,1.363636363636373972e+00,7.100000000000000000e+01,7.500000000000000000e+01
6.125000000000000000e+02,2.861250000000000000e+02,7.272727272727479431e-01,9.204545454545609573e-01,7.800000000000000000e+01,8.200000000000000000e+01
3.754285714285714448e+02,2.877142857142857224e+02,-6.785714285714448124e-01,7.857142857142775938e-01,7.900000000000000000e+01,8.300000000000000000e+01
6.990000000000000000e+02,2.895000000000000000e+02,0.000000000000000000e+00,7.857142857142775938e-01,8.000000000000000000e+01,8.400000000000000000e+01
6.671250000000000000e+02,2.945000000000000000e+02,-2.678571428571103752e-01,9.285714285714448124e-01,8.200000000000000000e+01,8.600000000000000000e+01
4.882500000000000000e+02,3.040000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,8.500000000000000000e+01,8.900000000000000000e+01
6.022000000000000455e+02,3.086999999999999886e+02,2.999999999999545253e-01,5.000000000000000000e-01,8.700000000000000000e+01,9.100000000000000000e+01
3.816000000000000227e+02,3.123999999999999773e+02,-1.000000000000227374e-01,1.600000000000022737e+00,8.800000000000000000e+01,9.200000000000000000e+01
4.071999999999999886e+02,3.155000000000000000e+02,-1.090909090909235601e-01,8.636363636363739715e-01,8.900000000000000000e+01,9.300000000000000000e+01
5.647000000000000455e+02,3.198000000000000114e+02,2.999999999999545253e-01,1.485714285714266225e+00,9.300000000000000000e+01,9.700000000000000000e+01
5.281250000000000000e+02,3.231250000000000000e+02,-2.361111111110858474e-01,5.416666666666856145e-01,9.400000000000000000e+01,9.800000000000000000e+01
7.472500000000000000e+02,3.228750000000000000e+02,-1.388888888889141526e-01,2.361111111110858474e-01,9.600000000000000000e+01,1.000000000000000000e+02
3.634285714285714448e+02,3.267142857142857224e+02,-1.785714285714448124e-01,-8.928571428572240620e-02,9.800000000000000000e+01,1.020000000000000000e+02
3.707500000000000000e+02,3.257500000000000000e+02,-3.500000000000227374e-01,4.499999999999886313e-01,9.900000000000000000e+01,1.030000000000000000e+02
2.890000000000000000e+02,3.315000000000000000e+02,1.999999999999886313e-01,1.100000000000022737e+00,1.000000000000000000e+02,1.040000000000000000e+02
4.865000000000000000e+02,3.465000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00,1.050000000000000000e+02,1.100000000000000000e+02
6.331666666666666288e+02,3.448333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.060000000000000000e+02,1.080000000000000000e+02
3.772857142857142776e+02,3.754285714285714448e+02,-2.857142857142775938e-01,5.714285714285551876e-01,1.200000000000000000e+02,1.240000000000000000e+02
6.795000000000000000e+02,3.768333333333333144e+02,2.500000000000000000e-01,2.916666666666856145e-01,1.210000000000000000e+02,1.260000000000000000e+02
2.855000000000000000e+02,3.765000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,1.220000000000000000e+02,1.250000000000000000e+02
3.275000000000000000e+02,4.088333333333333144e+02,3.000000000000113687e-01,7.666666666667083518e-01,1.400000000000000000e+02,1.430000000000000000e+02
6.220000000000000000e+02,4.157857142857142776e+02,6.666666666671972052e-02,4.142857142857110375e-01,1.420000000000000000e+02,1.460000000000000000e+02
4.153999999999999773e+02,4.201999999999999886e+02,2.000000000000454747e-01,6.000000000000227374e-01,1.460000000000000000e+02,1.500000000000000000e+02
3.868000000000000114e+02,4.410000000000000000e+02,-1.333333333333257542e-01,5.555555555555429237e-01,1.550000000000000000e+02,1.590000000000000000e+02
