# x, y, dx, dy, p0_id, p1_id
6.958333333333333712e+02,2.790000000000000000e+02,-3.333333333333712289e-01,1.000000000000000000e+00,7.900000000000000000e+01,7.800000000000000000e+01
5.291818181818181301e+02,2.850909090909090651e+02,5.681818181869857654e-03,1.096590909090934929e+00,8.100000000000000000e+01,8.000000000000000000e+01
6.638333333333333712e+02,2.876666666666666856e+02,2.916666666666287711e-01,4.583333333333143855e-01,8.200000000000000000e+01,8.100000000000000000e+01
4.073999999999999773e+02,2.998000000000000114e+02,-1.999999999999886313e-01,6.999999999999886313e-01,8.700000000000000000e+01,8.600000000000000000e+01
2.082857142857142776e+02,3.070000000000000000e+02,-7.857142857142775938e-01,0.000000000000000000e+00,9.200000000000000000e+01,9.000000000000000000e+01
4.120000000000000000e+02,3.275000000000000000e+02,-1.111111111110858474e-01,1.666666666666856145e-01,1.000000000000000000e+02,9.900000000000000000e+01
4.881111111111110858e+02,3.273333333333333144e+02,-2.111111111111085847e-01,8.666666666666742458e-01,1.010000000000000000e+02,1.000000000000000000e+02
5.302000000000000455e+02,3.311000000000000227e+02,1.333333333333257542e-01,1.011111111111063110e+00,1.020000000000000000e+02,1.010000000000000000e+02
4.231250000000000000e+02,3.316250000000000000e+02,4.166666666668561447e-02,1.541666666666685614e+00,1.030000000000000000e+02,1.020000000000000000e+02
6.295000000000000000e+02,3.345000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.040000000000000000e+02,1.030000000000000000e+02
4.540000000000000000e+02,3.495000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+02,1.100000000000000000e+02
4.630000000000000000e+02,3.615000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.170000000000000000e+02,1.150000000000000000e+02
3.800000000000000000e+02,3.680000000000000000e+02,-4.285714285714448124e-01,2.857142857142775938e-01,1.200000000000000000e+02,1.190000000000000000e+02
6.912500000000000000e+02,3.818750000000000000e+02,2.500000000000000000e-01,1.250000000000000000e-01,1.270000000000000000e+02,1.260000000000000000e+02
5.801666666666666288e+02,3.888333333333333144e+02,3.333333333341670368e-02,7.666666666667083518e-01,1.340000000000000000e+02,1.330000000000000000e+02
3.793999999999999773e+02,4.011999999999999886e+02,-6.666666666666287711e-02,6.333333333333257542e-01,1.420000000000000000e+02,1.410000000000000000e+02
4.880000000000000000e+02,4.015000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.430000000000000000e+02,1.420000000000000000e+02
6.073999999999999773e+02,4.098000000000000114e+02,-1.999999999999317879e-01,3.999999999999772626e-01,1.490000000000000000e+02,1.470000000000000000e+02
4.657142857142857224e+02,4.180000000000000000e+02,-2.142857142857224062e-01,1.000000000000000000e+00,1.520000000000000000e+02,1.510000000000000000e+02
4.545000000000000000e+02,4.465000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.640000000000000000e+02,1.620000000000000000e+02
5.370000000000000000e+02,4.465000000000000000e+02,3.999999999999772626e-01,5.000000000000000000e-01,1.650000000000000000e+02,1.630000000000000000e+02
