# x, y, dx, dy, p0_id, p1_id
4.096153846153846416e+02,2.098461538461538396e+02,-1.258241758241808839e+00,1.582417582417576796e+00,5.200000000000000000e+01,5.000000000000000000e+01
6.493333333333333712e+02,2.141111111111111143e+02,5.952380952380735835e-01,8.174603174603021216e-01,5.500000000000000000e+01,5.200000000000000000e+01
7.735833333333333712e+02,2.246875000000000000e+02,6.819727891156617261e-01,1.084183673469283349e-01,5.800000000000000000e+01,5.600000000000000000e+01
6.510588235294117112e+02,2.247058823529411882e+02,-5.254901960784081894e-01,1.627450980392154634e+00,5.900000000000000000e+01,5.700000000000000000e+01
3.528666666666666742e+02,2.305333333333333314e+02,-1.743589743589950558e-01,1.851282051282055363e+00,6.100000000000000000e+01,5.900000000000000000e+01
2.188181818181818130e+02,2.493636363636363740e+02,-1.984848484848470207e+00,-1.446969696969716779e+00,6.600000000000000000e+01,6.300000000000000000e+01
5.105714285714285552e+02,2.497142857142857224e+02,-2.987012987013031307e-01,1.558441558441558072e+00,6.700000000000000000e+01,6.500000000000000000e+01
7.299166666666666288e+02,2.598333333333333144e+02,-1.166666666666742458e-01,9.666666666666969832e-01,7.200000000000000000e+01,7.000000000000000000e+01
3.787777777777777715e+02,2.697222222222222285e+02,-1.013071895424843660e+00,-7.810457516339965878e-01,7.300000000000000000e+01,7.100000000000000000e+01
3.895714285714285552e+02,2.702857142857142776e+02,-1.126984126984098111e+00,9.365079365079509444e-01,7.500000000000000000e+01,7.300000000000000000e+01
6.010000000000000000e+02,2.710000000000000000e+02,4.210526315789593355e-01,1.157894736842081329e+00,7.600000000000000000e+01,7.400000000000000000e+01
6.670000000000000000e+02,2.735000000000000000e+02,0.000000000000000000e+00,7.857142857142775938e-01,8.000000000000000000e+01,7.800000000000000000e+01
6.965000000000000000e+02,2.778333333333333144e+02,-7.000000000000454747e-01,1.766666666666708352e+00,8.100000000000000000e+01,7.900000000000000000e+01
6.413333333333333712e+02,2.813333333333333144e+02,5.000000000000000000e-01,-3.333333333333143855e-01,8.200000000000000000e+01,8.000000000000000000e+01
4.920000000000000000e+02,2.880000000000000000e+02,-4.285714285714448124e-01,1.285714285714277594e+00,8.400000000000000000e+01,8.400000000000000000e+01
5.980000000000000000e+02,2.997142857142857224e+02,1.111111111110858474e-01,5.079365079365061320e-01,9.000000000000000000e+01,8.800000000000000000e+01
5.286000000000000227e+02,3.041999999999999886e+02,-1.000000000000227374e-01,1.800000000000011369e+00,9.100000000000000000e+01,9.100000000000000000e+01
7.405000000000000000e+02,3.190000000000000000e+02,7.500000000000000000e-01,-1.250000000000000000e-01,1.000000000000000000e+02,9.800000000000000000e+01
5.300000000000000000e+02,3.305000000000000000e+02,2.500000000000000000e-01,8.750000000000000000e-01,1.040000000000000000e+02,1.030000000000000000e+02
7.155000000000000000e+02,3.349230769230769056e+02,-7.692307692309441336e-02,6.923076923077360334e-01,1.070000000000000000e+02,1.050000000000000000e+02
3.186666666666666856e+02,3.463333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01,1.100000000000000000e+02,1.080000000000000000e+02
4.540000000000000000e+02,3.495000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.120000000000000000e+02,1.100000000000000000e+02
7.117999999999999545e+02,3.493999999999999773e+02,0.000000000000000000e+00,4.000000000000341061e-01,1.130000000000000000e+02,1.110000000000000000e+02
3.455000000000000000e+02,3.545000000000000000e+02,-6.250000000000000000e-01,2.500000000000000000e-01,1.150000000000000000e+02,1.130000000000000000e+02
4.630000000000000000e+02,3.612857142857142776e+02,0.000000000000000000e+00,2.142857142857224062e-01,1.190000000000000000e+02,1.160000000000000000e+02
2.580000000000000000e+02,3.660000000000000000e+02,-5.000000000000000000e-01,-5.000000000000000000e-01,1.210000000000000000e+02,1.190000000000000000e+02
4.386000000000000227e+02,3.808000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.280000000000000000e+02,1.260000000000000000e+02
6.251666666666666288e+02,3.840000000000000000e+02,0.000000000000000000e+00,6.666666666666856145e-01,1.320000000000000000e+02,1.300000000000000000e+02
4.372857142857142776e+02,3.870000000000000000e+02,2.142857142857224062e-01,1.000000000000000000e+00,1.340000000000000000e+02,1.320000000000000000e+02
5.802000000000000455e+02,3.886000000000000227e+02,1.333333333333257542e-01,7.333333333332916482e-01,1.370000000000000000e+02,1.340000000000000000e+02
4.880000000000000000e+02,4.011999999999999886e+02,0.000000000000000000e+00,3.000000000000113687e-01,1.450000000000000000e+02,1.430000000000000000e+02
4.641999999999999886e+02,4.303999999999999773e+02,-4.499999999999886313e-01,-1.499999999999772626e-01,1.590000000000000000e+02,1.570000000000000000e+02
5.372000000000000455e+02,4.463999999999999773e+02,0.000000000000000000e+00,2.000000000000454747e-01,1.660000000000000000e+02,1.640000000000000000e+02
4.962222222222222285e+02,4.511111111111110858e+02,5.050505050502351878e-02,5.252525252525401811e-01,1.690000000000000000e+02,1.660000000000000000e+02
4.901999999999999886e+02,4.538000000000000114e+02,-3.333333333330301684e-02,1.999999999999886313e-01,1.720000000000000000e+02,1.700000000000000000e+02
5.341818181818181301e+02,4.545454545454545610e+02,6.818181818186985765e-02,2.878787878787534282e-01,1.730000000000000000e+02,1.710000000000000000e+02
