# x, y, dx, dy, p0_id, p1_id
3.663999999999999773e+02,3.171999999999999886e+02,-3.999999999999772626e-01,3.000000000000113687e-01,1.060000000000000000e+02,1.040000000000000000e+02
4.891250000000000000e+02,3.187500000000000000e+02,-2.361111111110858474e-01,9.166666666666856145e-01,1.070000000000000000e+02,1.050000000000000000e+02
4.132857142857142776e+02,3.220000000000000000e+02,-8.571428571428896248e-02,5.000000000000000000e-01,1.080000000000000000e+02,1.060000000000000000e+02
4.247142857142857224e+02,3.251428571428571672e+02,-3.142857142857451436e-01,1.057142857142821413e+00,1.090000000000000000e+02,1.070000000000000000e+02
5.281250000000000000e+02,3.255000000000000000e+02,6.250000000000000000e-01,1.250000000000000000e-01,1.100000000000000000e+02,1.080000000000000000e+02
7.220000000000000000e+02,3.330000000000000000e+02,-5.000000000000000000e-01,1.300000000000011369e+00,1.130000000000000000e+02,1.110000000000000000e+02
4.535000000000000000e+02,3.440000000000000000e+02,-1.000000000000227374e-01,1.199999999999988631e+00,1.170000000000000000e+02,1.150000000000000000e+02
7.100000000000000000e+02,3.465000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.190000000000000000e+02,1.170000000000000000e+02
5.355000000000000000e+02,3.515000000000000000e+02,7.142857142855518759e-02,6.428571428571672186e-01,1.210000000000000000e+02,1.190000000000000000e+02
2.598000000000000114e+02,3.586000000000000227e+02,3.333333333330301684e-02,2.333333333332916482e-01,1.240000000000000000e+02,1.220000000000000000e+02
4.395000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.320000000000000000e+02,1.300000000000000000e+02
5.256666666666666288e+02,3.773333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.340000000000000000e+02,1.320000000000000000e+02
4.375000000000000000e+02,3.820000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.370000000000000000e+02,1.350000000000000000e+02
6.242000000000000455e+02,3.811999999999999886e+02,1.999999999999317879e-01,6.000000000000227374e-01,1.380000000000000000e+02,1.360000000000000000e+02
3.471999999999999886e+02,3.843999999999999773e+02,-1.999999999999886313e-01,6.000000000000227374e-01,1.390000000000000000e+02,1.370000000000000000e+02
5.075714285714285552e+02,3.887142857142857224e+02,-7.142857142855518759e-02,7.857142857142775938e-01,1.420000000000000000e+02,1.430000000000000000e+02
6.994444444444444571e+02,3.873333333333333144e+02,5.555555555554292368e-02,1.666666666666856145e-01,1.440000000000000000e+02,1.420000000000000000e+02
6.212666666666666515e+02,4.054666666666666401e+02,-1.416666666666515084e-01,9.083333333333598603e-01,1.540000000000000000e+02,1.520000000000000000e+02
5.800909090909091219e+02,4.106363636363636260e+02,-9.090909090912191459e-02,3.636363636363739715e-01,1.570000000000000000e+02,1.550000000000000000e+02
6.175000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.600000000000000000e+02,1.580000000000000000e+02
6.348888888888889142e+02,4.175555555555555429e+02,1.111111111106311000e-02,5.444444444444798137e-01,1.610000000000000000e+02,1.590000000000000000e+02
5.078000000000000114e+02,4.356000000000000227e+02,-1.999999999999886313e-01,5.999999999999658939e-01,1.680000000000000000e+02,1.660000000000000000e+02
5.745000000000000000e+02,4.455000000000000000e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.720000000000000000e+02,1.700000000000000000e+02
