# x, y, dx, dy, p0_id, p1_id
3.575000000000000000e+02,2.360000000000000000e+02,-5.000000000000000000e-01,-2.826086956521749016e+00,7.000000000000000000e+01,6.700000000000000000e+01
3.270000000000000000e+02,2.402500000000000000e+02,-2.857142857142775938e-01,8.928571428571387969e-01,7.200000000000000000e+01,7.100000000000000000e+01
6.127999999999999545e+02,2.435999999999999943e+02,7.500000000004547474e-02,4.000000000000056843e-01,7.500000000000000000e+01,7.300000000000000000e+01
5.899615384615384528e+02,2.525000000000000000e+02,1.212374581939798190e+00,6.304347826086882378e-01,7.700000000000000000e+01,7.500000000000000000e+01
5.995714285714285552e+02,2.581428571428571672e+02,-7.142857142855518759e-02,1.857142857142832781e+00,8.000000000000000000e+01,7.800000000000000000e+01
7.939642857142856656e+02,2.637857142857142776e+02,-2.746305418718293367e-01,1.179802955665024911e+00,8.200000000000000000e+01,8.000000000000000000e+01
5.276666666666666288e+02,2.658888888888889142e+02,-2.380952380951839586e-01,1.396825396825363441e+00,8.300000000000000000e+01,8.200000000000000000e+01
6.600000000000000000e+02,2.660000000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e+00,8.400000000000000000e+01,8.300000000000000000e+01
6.927142857142856656e+02,2.657142857142857224e+02,-3.392857142856655628e-01,1.660714285714277594e+00,8.500000000000000000e+01,8.400000000000000000e+01
8.239166666666666288e+02,2.661666666666666856e+02,-1.388888888888004658e-01,6.111111111110858474e-01,8.600000000000000000e+01,8.100000000000000000e+01
4.961111111111110858e+02,2.718888888888889142e+02,0.000000000000000000e+00,2.000000000000000000e+00,8.800000000000000000e+01,8.700000000000000000e+01
4.026923076923076792e+02,2.828461538461538680e+02,0.000000000000000000e+00,2.153846153846131983e+00,9.200000000000000000e+01,9.100000000000000000e+01
5.298181818181818699e+02,2.870909090909090651e+02,8.181818181810740498e-02,1.109090909090923560e+00,9.500000000000000000e+01,9.300000000000000000e+01
5.610000000000000000e+02,2.855000000000000000e+02,-4.444444444444570763e-01,1.722222222222228538e+00,9.600000000000000000e+01,9.400000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.875000000000000000e+02,2.945000000000000000e+02,-5.000000000000000000e-01,6.999999999999886313e-01,1.000000000000000000e+02,9.800000000000000000e+01
3.926666666666666856e+02,2.943333333333333144e+02,-1.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+02,9.900000000000000000e+01
4.153636363636363740e+02,3.130909090909090651e+02,1.363636363636260285e-01,1.409090909090934929e+00,1.070000000000000000e+02,1.070000000000000000e+02
3.688333333333333144e+02,3.140000000000000000e+02,-5.000000000000000000e-01,-1.666666666666856145e-01,1.090000000000000000e+02,1.060000000000000000e+02
6.258333333333333712e+02,3.230000000000000000e+02,1.666666666666287711e-01,7.142857142857224062e-01,1.130000000000000000e+02,1.110000000000000000e+02
7.112799999999999727e+02,3.298000000000000114e+02,-2.999999999997271516e-02,4.499999999999886313e-01,1.140000000000000000e+02,1.120000000000000000e+02
5.545000000000000000e+02,3.315000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00,1.160000000000000000e+02,1.140000000000000000e+02
3.235000000000000000e+02,3.355000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.170000000000000000e+02,1.160000000000000000e+02
4.168333333333333144e+02,3.358333333333333144e+02,1.666666666666856145e-01,9.666666666666969832e-01,1.180000000000000000e+02,1.170000000000000000e+02
4.540000000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.190000000000000000e+02,1.180000000000000000e+02
4.657142857142857224e+02,3.490000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,1.230000000000000000e+02
3.832857142857142776e+02,3.594285714285714448e+02,-6.349206349204905564e-02,6.825396825396410350e-01,1.290000000000000000e+02,1.270000000000000000e+02
6.681666666666666288e+02,3.680000000000000000e+02,4.333333333333939663e-01,1.999999999999886313e-01,1.320000000000000000e+02,1.300000000000000000e+02
4.420000000000000000e+02,3.698000000000000114e+02,-1.666666666666856145e-01,1.033333333333303017e+00,1.350000000000000000e+02,1.330000000000000000e+02
5.250000000000000000e+02,3.695000000000000000e+02,-3.999999999999772626e-01,1.699999999999988631e+00,1.360000000000000000e+02,1.340000000000000000e+02
4.952500000000000000e+02,3.740000000000000000e+02,-8.333333333331438553e-02,1.666666666666856145e-01,1.380000000000000000e+02,1.360000000000000000e+02
6.226000000000000227e+02,3.776000000000000227e+02,3.999999999999772626e-01,-1.000000000000227374e-01,1.410000000000000000e+02,1.390000000000000000e+02
5.765000000000000000e+02,3.785000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.420000000000000000e+02,1.400000000000000000e+02
3.505000000000000000e+02,3.820000000000000000e+02,-7.500000000000000000e-01,-2.500000000000000000e-01,1.430000000000000000e+02,1.410000000000000000e+02
5.071250000000000000e+02,3.831250000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.450000000000000000e+02,1.430000000000000000e+02
6.257999999999999545e+02,3.833999999999999773e+02,-2.999999999999545253e-01,6.000000000000227374e-01,1.460000000000000000e+02,1.440000000000000000e+02
6.967777777777778283e+02,3.863333333333333144e+02,4.040404040403018371e-01,-6.060606060606232859e-02,1.480000000000000000e+02,1.450000000000000000e+02
4.198333333333333144e+02,3.883333333333333144e+02,-2.333333333332916482e-01,4.666666666666969832e-01,1.490000000000000000e+02,1.480000000000000000e+02
4.883000000000000114e+02,3.891000000000000227e+02,1.444444444444457076e-01,5.666666666666628771e-01,1.500000000000000000e+02,1.490000000000000000e+02
4.678333333333333144e+02,4.098333333333333144e+02,-3.333333333333143855e-01,6.666666666666856145e-01,1.610000000000000000e+02,1.600000000000000000e+02
6.332500000000000000e+02,4.155000000000000000e+02,3.055555555555429237e-01,1.666666666666856145e-01,1.640000000000000000e+02,1.620000000000000000e+02
5.465000000000000000e+02,4.171999999999999886e+02,0.000000000000000000e+00,3.000000000000113687e-01,1.650000000000000000e+02,1.630000000000000000e+02
