# x, y, dx, dy, p0_id, p1_id
8.450000000000000000e+02,1.080434782608695627e+02,1.080000000000040927e+00,-5.634782608695587669e-01,3.200000000000000000e+01,3.100000000000000000e+01
1.378928571428571388e+02,1.150357142857142918e+02,-1.123626373626365194e+00,-5.741758241758248005e-01,3.300000000000000000e+01,3.300000000000000000e+01
8.292000000000000455e+02,1.224000000000000057e+02,1.424999999999954525e+00,-6.500000000000056843e-01,3.400000000000000000e+01,3.400000000000000000e+01
3.096666666666666856e+02,1.481666666666666572e+02,-3.333333333333712289e-01,6.111111111111142691e-01,4.000000000000000000e+01,4.000000000000000000e+01
8.036363636363636260e+02,1.650000000000000000e+02,6.969696969697452005e-01,-3.333333333333428072e-01,4.300000000000000000e+01,4.300000000000000000e+01
5.775555555555555429e+02,1.662222222222222285e+02,9.444444444444570763e-01,1.777777777777771462e+00,4.400000000000000000e+01,4.500000000000000000e+01
6.146363636363636260e+02,1.744545454545454675e+02,2.969696969696542510e-01,1.278787878787852605e+00,4.600000000000000000e+01,4.600000000000000000e+01
7.753333333333333712e+02,1.843333333333333428e+02,3.333333333332575421e-01,8.888888888888857309e-01,4.900000000000000000e+01,4.900000000000000000e+01
1.869411764705882320e+02,1.921764705882353041e+02,-1.141176470588220582e+00,-3.098039215686299030e-01,5.000000000000000000e+01,5.000000000000000000e+01
4.160666666666666629e+02,2.024000000000000057e+02,-5.666666666666628771e-01,3.599999999999994316e+00,5.200000000000000000e+01,5.200000000000000000e+01
6.536842105263158373e+02,2.109473684210526301e+02,1.065789473684162658e+00,-4.890350877192872758e-01,5.300000000000000000e+01,5.300000000000000000e+01
8.313333333333333712e+02,2.085000000000000000e+02,-6.111111111111995342e-01,1.111111111111114269e+00,5.400000000000000000e+01,5.400000000000000000e+01
7.717391304347826235e+02,2.217391304347825951e+02,1.108695652173878443e+00,-6.521739130434411891e-02,5.900000000000000000e+01,5.900000000000000000e+01
2.102500000000000000e+02,2.315000000000000000e+02,-1.750000000000000000e+00,-1.500000000000000000e+00,6.400000000000000000e+01,6.200000000000000000e+01
8.509166666666666288e+02,2.381666666666666572e+02,1.666666666667424579e-01,6.666666666666856145e-01,6.500000000000000000e+01,6.500000000000000000e+01
5.103636363636363740e+02,2.430909090909090935e+02,2.077922077921812161e-01,1.194805194805184101e+00,6.700000000000000000e+01,6.800000000000000000e+01
3.276000000000000227e+02,2.468000000000000114e+02,0.000000000000000000e+00,2.000000000000000000e+00,6.900000000000000000e+01,6.900000000000000000e+01
7.136363636363636260e+02,2.492727272727272805e+02,1.493506493507084087e-01,5.844155844155807245e-01,7.000000000000000000e+01,7.100000000000000000e+01
3.814761904761904816e+02,2.652857142857142776e+02,-4.235588972431401089e-01,5.037593984962427385e-01,7.400000000000000000e+01,7.600000000000000000e+01
3.940000000000000000e+02,2.640000000000000000e+02,-5.555555555555429237e-01,1.222222222222228538e+00,7.500000000000000000e+01,7.400000000000000000e+01
5.976000000000000227e+02,2.641499999999999773e+02,6.999999999999317879e-01,1.050000000000011369e+00,7.600000000000000000e+01,7.500000000000000000e+01
6.035714285714285552e+02,2.661428571428571672e+02,4.285714285714448124e-01,1.357142857142832781e+00,7.700000000000000000e+01,7.700000000000000000e+01
7.960416666666666288e+02,2.688333333333333144e+02,1.398333333333425799e+00,-3.533333333332961956e-01,7.800000000000000000e+01,7.800000000000000000e+01
6.423333333333333712e+02,2.703333333333333144e+02,1.666666666666287711e-01,1.166666666666685614e+00,7.900000000000000000e+01,8.000000000000000000e+01
8.278888888888889142e+02,2.694444444444444571e+02,9.111111111110403726e-01,-2.444444444444684450e-01,8.000000000000000000e+01,7.900000000000000000e+01
6.947999999999999545e+02,2.748000000000000114e+02,2.000000000000454747e-01,4.857142857142662251e-01,8.200000000000000000e+01,8.200000000000000000e+01
4.931250000000000000e+02,2.831250000000000000e+02,-3.249999999999886313e-01,2.375000000000000000e+00,8.500000000000000000e+01,8.500000000000000000e+01
7.415000000000000000e+02,2.880000000000000000e+02,3.333333333333712289e-01,5.000000000000000000e-01,8.700000000000000000e+01,8.700000000000000000e+01
3.963999999999999773e+02,2.948999999999999773e+02,-3.999999999999772626e-01,1.600000000000022737e+00,8.900000000000000000e+01,8.900000000000000000e+01
5.611111111111110858e+02,2.988888888888889142e+02,1.388888888891415263e-02,1.236111111111085847e+00,9.200000000000000000e+01,9.400000000000000000e+01
5.961250000000000000e+02,2.977500000000000000e+02,7.500000000004547474e-02,1.050000000000011369e+00,9.300000000000000000e+01,9.200000000000000000e+01
3.751250000000000000e+02,3.038750000000000000e+02,3.875000000000000000e+00,2.625000000000000000e+00,9.700000000000000000e+01,9.800000000000000000e+01
3.845714285714285552e+02,3.062857142857142776e+02,-4.047619047618695731e-01,8.809523809524080207e-01,9.900000000000000000e+01,9.900000000000000000e+01
2.761999999999999886e+02,3.134666666666666401e+02,-4.857142857142662251e-01,-3.809523809519532733e-02,1.000000000000000000e+02,1.000000000000000000e+02
7.394444444444444571e+02,3.166666666666666856e+02,1.111111111110858474e-01,4.444444444444002329e-01,1.020000000000000000e+02,1.040000000000000000e+02
2.971999999999999886e+02,3.168000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.030000000000000000e+02,1.020000000000000000e+02
4.887777777777777715e+02,3.203333333333333144e+02,-6.349206349204905564e-02,1.095238095238130427e+00,1.050000000000000000e+02,1.050000000000000000e+02
4.133333333333333144e+02,3.231111111111110858e+02,-3.333333333333143855e-01,8.888888888889141526e-01,1.060000000000000000e+02,1.060000000000000000e+02
4.242857142857142776e+02,3.268571428571428328e+02,-2.857142857142775938e-01,1.142857142857167219e+00,1.080000000000000000e+02,1.080000000000000000e+02
7.134800000000000182e+02,3.333199999999999932e+02,1.390476190475737894e-01,6.323809523809700295e-01,1.100000000000000000e+02,1.100000000000000000e+02
4.532500000000000000e+02,3.460000000000000000e+02,8.333333333331438553e-02,6.666666666666856145e-01,1.150000000000000000e+02,1.160000000000000000e+02
3.465714285714285552e+02,3.502857142857142776e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.180000000000000000e+02,1.180000000000000000e+02
5.355000000000000000e+02,3.525000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.190000000000000000e+02,1.190000000000000000e+02
4.640000000000000000e+02,3.572857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+02,1.200000000000000000e+02
3.555000000000000000e+02,3.610000000000000000e+02,-5.555555555554292368e-02,4.444444444444570763e-01,1.230000000000000000e+02,1.230000000000000000e+02
2.928333333333333144e+02,3.720000000000000000e+02,-6.333333333333257542e-01,-1.999999999999886313e-01,1.290000000000000000e+02,1.280000000000000000e+02
4.393999999999999773e+02,3.758000000000000114e+02,0.000000000000000000e+00,3.999999999999772626e-01,1.300000000000000000e+02,1.300000000000000000e+02
6.320769230769230944e+02,3.757692307692307736e+02,1.398601398602750123e-02,2.307692307692263967e-01,1.310000000000000000e+02,1.310000000000000000e+02
4.374285714285714448e+02,3.827142857142857224e+02,-9.523809523813042688e-02,7.301587301587346701e-01,1.340000000000000000e+02,1.360000000000000000e+02
4.010000000000000000e+02,3.855000000000000000e+02,1.250000000000000000e-01,1.375000000000000000e+00,1.380000000000000000e+02,1.390000000000000000e+02
5.785000000000000000e+02,3.855000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,1.390000000000000000e+02,1.380000000000000000e+02
6.235000000000000000e+02,3.920000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.440000000000000000e+02,1.440000000000000000e+02
4.881111111111110858e+02,3.964444444444444571e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.470000000000000000e+02,1.470000000000000000e+02
5.411428571428571104e+02,4.012857142857142776e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.490000000000000000e+02,1.500000000000000000e+02
4.258000000000000114e+02,4.041999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.510000000000000000e+02,1.510000000000000000e+02
6.211333333333333258e+02,4.066000000000000227e+02,9.523809523784620978e-03,4.714285714285324502e-01,1.520000000000000000e+02,1.520000000000000000e+02
5.992000000000000455e+02,4.141999999999999886e+02,-3.333333333341670368e-02,6.333333333333257542e-01,1.560000000000000000e+02,1.570000000000000000e+02
6.176666666666666288e+02,4.166666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01,1.580000000000000000e+02,1.580000000000000000e+02
3.885714285714285552e+02,4.321428571428571672e+02,0.000000000000000000e+00,2.857142857142775938e-01,1.630000000000000000e+02,1.630000000000000000e+02
4.769090909090909349e+02,4.363636363636363740e+02,1.909090909090878085e-01,4.363636363636373972e-01,1.650000000000000000e+02,1.650000000000000000e+02
4.555000000000000000e+02,4.445000000000000000e+02,-5.000000000000000000e-01,7.500000000000000000e-01,1.680000000000000000e+02,1.680000000000000000e+02
5.750000000000000000e+02,4.457500000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.700000000000000000e+02,1.700000000000000000e+02
5.341818181818181301e+02,4.516363636363636260e+02,0.000000000000000000e+00,9.090909090909349288e-01,1.740000000000000000e+02,1.750000000000000000e+02
