# x, y, dx, dy, p0_id, p1_id
4.874285714285714448e+02,3.372857142857142776e+02,-2.857142857146754977e-02,1.514285714285733775e+00,9.700000000000000000e+01,9.600000000000000000e+01
4.216000000000000227e+02,3.398000000000000114e+02,-1.000000000000227374e-01,1.199999999999988631e+00,9.900000000000000000e+01,9.800000000000000000e+01
5.310000000000000000e+02,3.405000000000000000e+02,1.111111111110858474e-01,1.500000000000000000e+00,1.000000000000000000e+02,9.900000000000000000e+01
3.155000000000000000e+02,3.495000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.030000000000000000e+02,1.010000000000000000e+02
5.556000000000000227e+02,3.521999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.040000000000000000e+02,1.040000000000000000e+02
7.140000000000000000e+02,3.528333333333333144e+02,-2.000000000000454747e-01,9.666666666666969832e-01,1.070000000000000000e+02,1.050000000000000000e+02
3.522500000000000000e+02,3.663750000000000000e+02,-2.500000000000000000e-01,3.392857142857224062e-01,1.130000000000000000e+02,1.110000000000000000e+02
6.773333333333333712e+02,3.743333333333333144e+02,8.666666666666742458e-01,-1.333333333333257542e-01,1.170000000000000000e+02,1.150000000000000000e+02
4.366000000000000227e+02,3.858000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.220000000000000000e+02,1.200000000000000000e+02
5.275000000000000000e+02,3.890000000000000000e+02,1.666666666666287711e-01,6.666666666666856145e-01,1.270000000000000000e+02,1.230000000000000000e+02
4.370000000000000000e+02,3.920000000000000000e+02,-1.428571428571672186e-01,5.714285714285551876e-01,1.290000000000000000e+02,1.260000000000000000e+02
7.001111111111110858e+02,3.925555555555555429e+02,3.888888888889141526e-01,-5.555555555554292368e-02,1.320000000000000000e+02,1.280000000000000000e+02
4.188333333333333144e+02,4.028333333333333144e+02,1.666666666666856145e-01,6.666666666666856145e-01,1.380000000000000000e+02,1.340000000000000000e+02
4.872222222222222285e+02,4.062222222222222285e+02,-4.040404040404155239e-02,6.868686868687063907e-01,1.390000000000000000e+02,1.350000000000000000e+02
4.250000000000000000e+02,4.121666666666666856e+02,0.000000000000000000e+00,8.333333333333143855e-01,1.410000000000000000e+02,1.390000000000000000e+02
4.778181818181818130e+02,4.408181818181818130e+02,1.515151515150137129e-02,9.848484848487260024e-02,1.560000000000000000e+02,1.520000000000000000e+02
5.755000000000000000e+02,4.515000000000000000e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.610000000000000000e+02,1.570000000000000000e+02
