# x, y, dx, dy, p0_id, p1_id
7.756444444444443889e+02,2.254888888888888800e+02,6.747044917258335772e-01,-2.761229314420745595e-01,5.700000000000000000e+01,5.600000000000000000e+01
3.506000000000000227e+02,2.358000000000000114e+02,-1.171428571428577925e+00,3.428571428571274282e-01,6.000000000000000000e+01,5.900000000000000000e+01
8.527272727272727479e+02,2.423636363636363740e+02,1.494949494949423752e+00,-6.969696969697167788e-01,6.300000000000000000e+01,6.100000000000000000e+01
3.472962962962963047e+02,2.493333333333333428e+02,-3.872053872053697887e-01,-1.515151515152979300e-02,6.500000000000000000e+01,6.200000000000000000e+01
6.180000000000000000e+02,2.565000000000000000e+02,1.111111111110858474e-01,3.888888888889141526e-01,6.700000000000000000e+01,6.500000000000000000e+01
7.301666666666666288e+02,2.618333333333333144e+02,4.166666666667424579e-01,3.333333333333712289e-01,7.100000000000000000e+01,6.900000000000000000e+01
3.754285714285714448e+02,2.682380952380952408e+02,-2.467532467532578266e-01,1.125541125541133169e+00,7.200000000000000000e+01,7.000000000000000000e+01
6.442500000000000000e+02,2.753750000000000000e+02,-1.250000000000000000e-01,1.125000000000000000e+00,7.800000000000000000e+01,7.500000000000000000e+01
6.670000000000000000e+02,2.775000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,7.900000000000000000e+01,7.600000000000000000e+01
5.295454545454545041e+02,2.887272727272727479e+02,2.323232323233241914e-01,6.060606060605664425e-01,8.200000000000000000e+01,7.900000000000000000e+01
4.903333333333333144e+02,2.918333333333333144e+02,-4.761904761903679173e-02,1.666666666666856145e-01,8.400000000000000000e+01,8.100000000000000000e+01
5.985714285714285552e+02,3.031428571428571672e+02,-7.142857142855518759e-02,8.571428571428327814e-01,8.800000000000000000e+01,8.600000000000000000e+01
4.070909090909090651e+02,3.033636363636363740e+02,-9.090909090906507117e-02,6.363636363636260285e-01,8.900000000000000000e+01,8.500000000000000000e+01
2.516666666666666572e+02,3.093333333333333144e+02,0.000000000000000000e+00,6.666666666666856145e-01,9.200000000000000000e+01,8.900000000000000000e+01
3.723684210526315610e+02,3.108421052631579187e+02,-2.017543859648753823e-01,1.324561403508766944e+00,9.300000000000000000e+01,9.000000000000000000e+01
2.730000000000000000e+02,3.180000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,9.600000000000000000e+01,9.300000000000000000e+01
6.976250000000000000e+02,3.196250000000000000e+02,5.000000000000000000e-01,1.250000000000000000e-01,9.900000000000000000e+01,9.500000000000000000e+01
2.940000000000000000e+02,3.235000000000000000e+02,-1.999999999999886313e-01,8.999999999999772626e-01,1.000000000000000000e+02,9.700000000000000000e+01
4.110000000000000000e+02,3.301999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000000e+02,9.800000000000000000e+01
4.876250000000000000e+02,3.302500000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e+00,1.020000000000000000e+02,9.900000000000000000e+01
4.230000000000000000e+02,3.360000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00,1.040000000000000000e+02,1.040000000000000000e+02
5.305000000000000000e+02,3.355000000000000000e+02,-1.250000000000000000e-01,1.375000000000000000e+00,1.050000000000000000e+02,1.010000000000000000e+02
3.173333333333333144e+02,3.476666666666666856e+02,1.666666666666856145e-01,8.333333333333143855e-01,1.080000000000000000e+02,1.050000000000000000e+02
3.265000000000000000e+02,3.525000000000000000e+02,3.000000000000113687e-01,6.999999999999886313e-01,1.120000000000000000e+02,1.090000000000000000e+02
4.540000000000000000e+02,3.530000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.130000000000000000e+02,1.100000000000000000e+02
3.788333333333333144e+02,3.688333333333333144e+02,1.666666666666856145e-01,1.166666666666685614e+00,1.200000000000000000e+02,1.170000000000000000e+02
6.837999999999999545e+02,3.748000000000000114e+02,7.000000000000454747e-01,3.333333333330301684e-02,1.240000000000000000e+02,1.210000000000000000e+02
4.378333333333333144e+02,3.828333333333333144e+02,-4.333333333333371229e-01,3.666666666666742458e-01,1.270000000000000000e+02,1.230000000000000000e+02
5.275000000000000000e+02,3.845000000000000000e+02,1.666666666666287711e-01,8.333333333333143855e-01,1.290000000000000000e+02,1.260000000000000000e+02
6.255000000000000000e+02,3.860000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.300000000000000000e+02,1.270000000000000000e+02
4.371428571428571672e+02,3.894285714285714448e+02,-4.285714285714448124e-01,-2.857142857142775938e-01,1.320000000000000000e+02,1.290000000000000000e+02
6.272000000000000455e+02,3.896000000000000227e+02,-1.866666666666674246e+00,5.733333333333291648e+00,1.330000000000000000e+02,1.370000000000000000e+02
7.007999999999999545e+02,3.905000000000000000e+02,0.000000000000000000e+00,3.999999999999772626e-01,1.340000000000000000e+02,1.320000000000000000e+02
6.253333333333333712e+02,3.953333333333333144e+02,1.866666666666674246e+00,-5.733333333333291648e+00,1.400000000000000000e+02,1.300000000000000000e+02
4.196000000000000227e+02,4.008000000000000114e+02,-4.000000000000341061e-01,0.000000000000000000e+00,1.410000000000000000e+02,1.380000000000000000e+02
5.805000000000000000e+02,4.150000000000000000e+02,-4.545454545450411388e-02,9.090909090909349288e-01,1.510000000000000000e+02,1.470000000000000000e+02
6.006666666666666288e+02,4.176666666666666856e+02,-1.666666666666287711e-01,3.333333333333143855e-01,1.520000000000000000e+02,1.480000000000000000e+02
6.355000000000000000e+02,4.210000000000000000e+02,0.000000000000000000e+00,3.999999999999772626e-01,1.550000000000000000e+02,1.510000000000000000e+02
5.756000000000000227e+02,4.491999999999999886e+02,-1.000000000000227374e-01,3.000000000000113687e-01,1.660000000000000000e+02,1.620000000000000000e+02
4.962727272727272521e+02,4.526363636363636260e+02,0.000000000000000000e+00,9.090909090912191459e-02,1.680000000000000000e+02,1.640000000000000000e+02
5.026250000000000000e+02,4.602500000000000000e+02,2.500000000000000000e-01,1.250000000000000000e-01,1.730000000000000000e+02,1.690000000000000000e+02
