# x, y, dx, dy, p0_id, p1_id
3.310000000000000000e+02,2.358000000000000114e+02,-1.111111111110858474e-01,1.533333333333331439e+00,7.000000000000000000e+01,7.100000000000000000e+01
2.308888888888888857e+02,2.385555555555555429e+02,-8.888888888887436224e-02,6.444444444444457076e-01,7.200000000000000000e+01,7.400000000000000000e+01
5.970000000000000000e+02,2.518000000000000114e+02,-1.111111111110858474e-01,1.977777777777760093e+00,7.900000000000000000e+01,8.000000000000000000e+01
6.381666666666666288e+02,2.588333333333333144e+02,4.047619047619264165e-01,3.095238095238528331e-01,8.100000000000000000e+01,8.100000000000000000e+01
4.981250000000000000e+02,2.661250000000000000e+02,-4.583333333333143855e-01,8.750000000000000000e-01,8.400000000000000000e+01,8.600000000000000000e+01
6.890000000000000000e+02,2.648333333333333144e+02,2.857142857143344372e-01,-2.619047619047591979e-01,8.700000000000000000e+01,8.400000000000000000e+01
4.163333333333333144e+02,2.775555555555555429e+02,-4.871794871794463688e-01,6.752136752136834730e-01,9.100000000000000000e+01,9.100000000000000000e+01
5.602857142857143344e+02,2.808571428571428328e+02,-1.746031746032485898e-01,1.476190476190481604e+00,9.400000000000000000e+01,9.500000000000000000e+01
7.377999999999999545e+02,2.868000000000000114e+02,5.714285714293509955e-02,6.285714285714334437e-01,9.700000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.907500000000000000e+02,2.907500000000000000e+02,-2.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+02,1.010000000000000000e+02
4.910000000000000000e+02,3.010000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.030000000000000000e+02,1.040000000000000000e+02
3.051999999999999886e+02,3.058000000000000114e+02,-4.857142857142662251e-01,4.857142857142662251e-01,1.050000000000000000e+02,1.060000000000000000e+02
5.255000000000000000e+02,3.070000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.060000000000000000e+02,1.070000000000000000e+02
5.542500000000000000e+02,3.280000000000000000e+02,-4.999999999995452526e-02,1.399999999999977263e+00,1.130000000000000000e+02,1.160000000000000000e+02
4.545000000000000000e+02,3.310000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.160000000000000000e+02,1.170000000000000000e+02
3.265000000000000000e+02,3.325000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.180000000000000000e+02,1.190000000000000000e+02
7.070000000000000000e+02,3.395000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.210000000000000000e+02,1.220000000000000000e+02
7.197500000000000000e+02,3.521250000000000000e+02,-3.214285714285551876e-01,7.321428571428327814e-01,1.250000000000000000e+02,1.260000000000000000e+02
3.605714285714285552e+02,3.572857142857142776e+02,-4.464285714285551876e-01,-1.607142857142775938e-01,1.270000000000000000e+02,1.280000000000000000e+02
2.615000000000000000e+02,3.590000000000000000e+02,-6.999999999999886313e-01,1.999999999999886313e-01,1.290000000000000000e+02,1.300000000000000000e+02
6.298999999999999773e+02,3.681999999999999886e+02,1.666666666665150842e-02,3.000000000000113687e-01,1.360000000000000000e+02,1.360000000000000000e+02
5.753333333333333712e+02,3.743333333333333144e+02,1.666666666666287711e-01,1.166666666666685614e+00,1.400000000000000000e+02,1.410000000000000000e+02
6.215000000000000000e+02,3.750000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.410000000000000000e+02,1.420000000000000000e+02
4.020000000000000000e+02,3.777142857142857224e+02,1.250000000000000000e-01,1.160714285714277594e+00,1.420000000000000000e+02,1.440000000000000000e+02
5.071250000000000000e+02,3.791250000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,1.450000000000000000e+02
4.883000000000000114e+02,3.845000000000000000e+02,0.000000000000000000e+00,6.000000000000227374e-01,1.470000000000000000e+02,1.480000000000000000e+02
6.792000000000000455e+02,3.836000000000000227e+02,-2.000000000000454747e-01,5.666666666666628771e-01,1.480000000000000000e+02,1.490000000000000000e+02
4.186000000000000227e+02,4.018000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.570000000000000000e+02,1.580000000000000000e+02
5.791428571428571104e+02,4.040714285714285552e+02,3.571428571428896248e-01,4.285714285714448124e-01,1.580000000000000000e+02,1.600000000000000000e+02
4.688333333333333144e+02,4.068333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01,1.600000000000000000e+02,1.610000000000000000e+02
4.768461538461538680e+02,4.319230769230769056e+02,6.293706293706691213e-02,8.041958041958423564e-01,1.700000000000000000e+02,1.710000000000000000e+02
4.560000000000000000e+02,4.365000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.720000000000000000e+02,1.730000000000000000e+02
4.823333333333333144e+02,4.606666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.840000000000000000e+02,1.850000000000000000e+02
