# x, y, dx, dy, p0_id, p1_id
6.255833333333333712e+02,2.186666666666666572e+02,8.782051282050815644e-01,2.564102564102199722e-02,5.400000000000000000e+01,5.400000000000000000e+01
2.155833333333333428e+02,2.498333333333333428e+02,-9.469696969697167788e-01,-1.060606060606232859e-01,6.300000000000000000e+01,6.200000000000000000e+01
3.221666666666666856e+02,2.551666666666666572e+02,-6.666666666666856145e-01,3.333333333333428072e-01,6.400000000000000000e+01,6.400000000000000000e+01
7.304615384615384528e+02,2.621538461538461320e+02,1.217948717949184356e-01,3.461538461538680167e-01,6.900000000000000000e+01,6.900000000000000000e+01
3.847500000000000000e+02,2.745000000000000000e+02,-3.214285714285551876e-01,2.214285714285722406e+00,7.300000000000000000e+01,7.300000000000000000e+01
6.963333333333333712e+02,2.815555555555555429e+02,3.809523809522943338e-01,1.158730158730179483e+00,7.700000000000000000e+01,7.700000000000000000e+01
6.423333333333333712e+02,2.843333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,7.800000000000000000e+01,7.800000000000000000e+01
4.902857142857142776e+02,2.920000000000000000e+02,-1.607142857142775938e-01,5.000000000000000000e-01,8.100000000000000000e+01,8.100000000000000000e+01
5.985000000000000000e+02,3.040000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01,8.600000000000000000e+01,8.600000000000000000e+01
2.054444444444444571e+02,3.073333333333333144e+02,5.555555555554292368e-02,6.666666666666856145e-01,8.700000000000000000e+01,8.700000000000000000e+01
2.515000000000000000e+02,3.095000000000000000e+02,1.666666666666571928e-01,8.333333333333143855e-01,8.900000000000000000e+01,9.000000000000000000e+01
3.723000000000000114e+02,3.121499999999999773e+02,-4.499999999999886313e-01,8.500000000000227374e-01,9.000000000000000000e+01,9.100000000000000000e+01
2.730000000000000000e+02,3.185000000000000000e+02,-7.142857142855518759e-02,6.428571428571672186e-01,9.300000000000000000e+01,9.300000000000000000e+01
7.434444444444444571e+02,3.186666666666666856e+02,-4.444444444444570763e-01,8.333333333333143855e-01,9.400000000000000000e+01,9.500000000000000000e+01
4.874285714285714448e+02,3.312857142857142776e+02,0.000000000000000000e+00,2.000000000000000000e+00,9.900000000000000000e+01,9.900000000000000000e+01
6.308571428571428896e+02,3.357142857142857224e+02,1.428571428571103752e-01,7.857142857142775938e-01,1.020000000000000000e+02,1.010000000000000000e+02
7.234545454545454959e+02,3.380909090909090651e+02,-1.010101010103880981e-02,6.868686868687063907e-01,1.030000000000000000e+02,1.040000000000000000e+02
3.175000000000000000e+02,3.485000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.050000000000000000e+02,1.050000000000000000e+02
4.133999999999999773e+02,3.501999999999999886e+02,-3.999999999999772626e-01,3.000000000000113687e-01,1.060000000000000000e+02,1.070000000000000000e+02
7.120000000000000000e+02,3.518333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.080000000000000000e+02,1.080000000000000000e+02
5.365714285714285552e+02,3.567142857142857224e+02,2.857142857146754977e-02,4.857142857142662251e-01,1.120000000000000000e+02,1.120000000000000000e+02
3.786000000000000227e+02,3.698000000000000114e+02,2.888888888888914153e-01,5.333333333333030168e-01,1.170000000000000000e+02,1.170000000000000000e+02
6.845000000000000000e+02,3.748333333333333144e+02,2.999999999999545253e-01,-3.333333333330301684e-02,1.210000000000000000e+02,1.210000000000000000e+02
4.373999999999999773e+02,3.831999999999999886e+02,-1.999999999999886313e-01,1.999999999999886313e-01,1.230000000000000000e+02,1.230000000000000000e+02
4.947142857142857224e+02,3.854285714285714448e+02,-1.142857142856996688e-01,3.714285714285665563e-01,1.250000000000000000e+02,1.250000000000000000e+02
5.275000000000000000e+02,3.850000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.260000000000000000e+02,1.270000000000000000e+02
6.272000000000000455e+02,3.896000000000000227e+02,-3.333333333341670368e-02,2.333333333332916482e-01,1.300000000000000000e+02,1.300000000000000000e+02
4.006000000000000227e+02,3.911999999999999886e+02,2.333333333332916482e-01,6.333333333333257542e-01,1.330000000000000000e+02,1.310000000000000000e+02
6.193333333333333712e+02,4.193333333333333144e+02,2.291666666666628771e+00,-8.833333333333314386e+00,1.500000000000000000e+02,1.440000000000000000e+02
6.355000000000000000e+02,4.213999999999999773e+02,0.000000000000000000e+00,6.000000000000227374e-01,1.510000000000000000e+02,1.510000000000000000e+02
5.507142857142856656e+02,4.245714285714285552e+02,3.968253968254202846e-01,2.063492063492162742e-01,1.520000000000000000e+02,1.520000000000000000e+02
4.773076923076923208e+02,4.390769230769230944e+02,2.256410256410390502e-01,3.897435897435457264e-01,1.570000000000000000e+02,1.570000000000000000e+02
5.071999999999999886e+02,4.416000000000000227e+02,0.000000000000000000e+00,7.999999999999545253e-01,1.590000000000000000e+02,1.590000000000000000e+02
4.962727272727272521e+02,4.527272727272727479e+02,-5.050505050502351878e-02,3.838383838383379043e-01,1.640000000000000000e+02,1.630000000000000000e+02
5.397500000000000000e+02,4.520000000000000000e+02,-8.333333333337122895e-02,6.666666666666856145e-01,1.650000000000000000e+02,1.650000000000000000e+02
