# x, y, dx, dy, p0_id, p1_id
4.010000000000000000e+02,3.885000000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.330000000000000000e+02,1.340000000000000000e+02
4.372857142857142776e+02,3.868571428571428328e+02,4.761904761903679173e-02,5.873015873016242949e-01,1.340000000000000000e+02,1.330000000000000000e+02
6.785000000000000000e+02,3.895000000000000000e+02,-7.000000000000454747e-01,3.000000000000113687e-01,1.370000000000000000e+02,1.370000000000000000e+02
6.993636363636363740e+02,3.899090909090909349e+02,8.080808080808310478e-02,3.131313131312936093e-01,1.380000000000000000e+02,1.380000000000000000e+02
5.080000000000000000e+02,3.930000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01,1.400000000000000000e+02,1.400000000000000000e+02
3.793999999999999773e+02,4.001999999999999886e+02,-6.666666666666287711e-02,6.333333333333257542e-01,1.430000000000000000e+02,1.430000000000000000e+02
4.880000000000000000e+02,4.005000000000000000e+02,0.000000000000000000e+00,6.999999999999886313e-01,1.440000000000000000e+02,1.440000000000000000e+02
5.421428571428571104e+02,4.041428571428571672e+02,0.000000000000000000e+00,1.142857142857110375e+00,1.450000000000000000e+02,1.460000000000000000e+02
6.212000000000000455e+02,4.082666666666666515e+02,1.333333333333257542e-01,6.666666666666856145e-01,1.480000000000000000e+02,1.480000000000000000e+02
4.658333333333333144e+02,4.173333333333333144e+02,-1.190476190475919793e-01,6.666666666666856145e-01,1.530000000000000000e+02,1.520000000000000000e+02
6.347777777777778283e+02,4.201111111111110858e+02,6.507936507936165071e-01,1.746031746031917464e-01,1.550000000000000000e+02,1.550000000000000000e+02
5.372000000000000455e+02,4.456000000000000227e+02,0.000000000000000000e+00,7.999999999999545253e-01,1.640000000000000000e+02,1.650000000000000000e+02
4.400000000000000000e+02,4.480000000000000000e+02,-3.333333333333143855e-01,6.666666666666856145e-01,1.670000000000000000e+02,1.670000000000000000e+02
