# x, y, dx, dy, p0_id, p1_id
3.198888888888889142e+02,2.535555555555555429e+02,-1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,7.200000000000000000e+01
3.800869565217391255e+02,2.662173913043478137e+02,-8.695652173912549188e-02,9.002557544757223695e-01,7.300000000000000000e+01,7.500000000000000000e+01
3.924444444444444571e+02,2.672222222222222285e+02,-9.444444444444570763e-01,7.777777777777714618e-01,7.400000000000000000e+01,7.700000000000000000e+01
5.990666666666667197e+02,2.670000000000000000e+02,5.444444444443661268e-01,1.388888888888914153e+00,7.500000000000000000e+01,7.800000000000000000e+01
6.045714285714285552e+02,2.691428571428571672e+02,4.285714285714448124e-01,5.714285714285551876e-01,7.700000000000000000e+01,7.900000000000000000e+01
8.302000000000000455e+02,2.688999999999999773e+02,2.222222222212622000e-02,5.444444444444798137e-01,7.800000000000000000e+01,8.000000000000000000e+01
5.275263157894736423e+02,2.826315789473684390e+02,1.959064327485293688e-01,8.684210526315609968e-01,8.200000000000000000e+01,8.400000000000000000e+01
7.430000000000000000e+02,2.890000000000000000e+02,4.285714285714448124e-01,-2.857142857142775938e-01,8.600000000000000000e+01,8.800000000000000000e+01
4.080833333333333144e+02,2.971666666666666856e+02,-8.333333333331438553e-02,1.033333333333303017e+00,8.800000000000000000e+01,9.100000000000000000e+01
5.288750000000000000e+02,3.008750000000000000e+02,-2.083333333333712289e-01,1.569444444444457076e+00,9.200000000000000000e+01,9.400000000000000000e+01
4.888750000000000000e+02,3.235000000000000000e+02,-1.607142857142775938e-01,1.071428571428555188e+00,1.040000000000000000e+02,1.050000000000000000e+02
6.291666666666666288e+02,3.316666666666666856e+02,3.333333333341670368e-02,7.333333333332916482e-01,1.080000000000000000e+02,1.090000000000000000e+02
7.134545454545454959e+02,3.350909090909090651e+02,6.363636363636260285e-01,-9.090909090906507117e-02,1.090000000000000000e+02,1.100000000000000000e+02
3.185000000000000000e+02,3.435000000000000000e+02,1.666666666666856145e-01,8.333333333333143855e-01,1.110000000000000000e+02,1.130000000000000000e+02
3.283999999999999773e+02,3.491999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.140000000000000000e+02,1.150000000000000000e+02
7.107999999999999545e+02,3.483999999999999773e+02,2.000000000000454747e-01,4.333333333333371229e-01,1.160000000000000000e+02,1.170000000000000000e+02
3.554285714285714448e+02,3.628571428571428328e+02,-3.035714285714448124e-01,2.678571428571672186e-01,1.220000000000000000e+02,1.230000000000000000e+02
3.800000000000000000e+02,3.655000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.240000000000000000e+02,1.250000000000000000e+02
4.390000000000000000e+02,3.780000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.300000000000000000e+02,1.310000000000000000e+02
4.948000000000000114e+02,3.803999999999999773e+02,3.333333333330301684e-02,4.333333333333371229e-01,1.330000000000000000e+02,1.330000000000000000e+02
6.268333333333333712e+02,3.871666666666666856e+02,-3.333333333341670368e-02,2.333333333332916482e-01,1.390000000000000000e+02,1.400000000000000000e+02
5.077142857142857224e+02,3.910000000000000000e+02,1.607142857142775938e-01,5.000000000000000000e-01,1.420000000000000000e+02,1.430000000000000000e+02
4.195000000000000000e+02,3.955000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.450000000000000000e+02,1.460000000000000000e+02
4.880000000000000000e+02,3.985000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.460000000000000000e+02,1.480000000000000000e+02
4.258000000000000114e+02,4.061999999999999886e+02,3.333333333330301684e-02,6.333333333333257542e-01,1.500000000000000000e+02,1.530000000000000000e+02
6.065000000000000000e+02,4.090000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.520000000000000000e+02,1.540000000000000000e+02
4.170000000000000000e+02,4.120000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.530000000000000000e+02,1.550000000000000000e+02
6.346666666666666288e+02,4.195555555555555429e+02,-1.666666666666287711e-01,4.444444444444570763e-01,1.580000000000000000e+02,1.600000000000000000e+02
5.076000000000000227e+02,4.381999999999999886e+02,-1.000000000000227374e-01,3.000000000000113687e-01,1.650000000000000000e+02,1.680000000000000000e+02
4.968750000000000000e+02,4.497500000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.710000000000000000e+02,1.730000000000000000e+02
5.400000000000000000e+02,4.485000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.720000000000000000e+02,1.740000000000000000e+02
