# x, y, dx, dy, p0_id, p1_id
8.283600000000000136e+02,2.034799999999999898e+02,1.014999999999986358e+00,-3.549999999999897682e-01,5.600000000000000000e+01,5.800000000000000000e+01
8.609600000000000364e+02,2.075999999999999943e+02,1.077037037037030132e+00,-2.666666666666515084e-01,6.000000000000000000e+01,5.900000000000000000e+01
3.708666666666666742e+02,2.136666666666666572e+02,-7.333333333333484916e-01,1.333333333333342807e+00,6.200000000000000000e+01,6.300000000000000000e+01
5.123636363636363740e+02,2.160909090909090935e+02,-3.636363636363739715e-01,3.909090909090906507e+00,6.300000000000000000e+01,6.700000000000000000e+01
3.586250000000000000e+02,2.263125000000000000e+02,-4.431818181818130142e-01,1.778409090909093493e+00,6.700000000000000000e+01,6.900000000000000000e+01
8.460666666666667197e+02,2.345999999999999943e+02,1.660606060606028223e+00,-1.236363636363620344e+00,6.900000000000000000e+01,7.100000000000000000e+01
3.286000000000000227e+02,2.398000000000000114e+02,-7.666666666667083518e-01,3.333333333333143855e-02,7.100000000000000000e+01,7.300000000000000000e+01
7.068333333333333712e+02,2.423333333333333428e+02,1.452380952380963208e+00,-1.119047619047620401e+00,7.400000000000000000e+01,7.500000000000000000e+01
4.024444444444444571e+02,2.452222222222222285e+02,-6.262626262626440621e-01,1.868686868686864955e+00,7.500000000000000000e+01,7.700000000000000000e+01
5.893600000000000136e+02,2.482400000000000091e+02,1.182608695652334063e-01,1.759999999999990905e+00,7.600000000000000000e+01,7.800000000000000000e+01
7.238461538461538112e+02,2.515384615384615472e+02,-2.747252747252559857e-01,1.247252747252730387e+00,7.700000000000000000e+01,7.900000000000000000e+01
5.988750000000000000e+02,2.572500000000000000e+02,4.107142857143344372e-01,4.642857142857224062e-01,7.900000000000000000e+01,8.100000000000000000e+01
7.950689655172413950e+02,2.616551724137930819e+02,-4.261083743842846161e-01,8.805418719211957068e-01,8.000000000000000000e+01,8.200000000000000000e+01
4.045555555555555429e+02,2.667777777777777715e+02,-5.555555555555429237e-01,1.722222222222228538e+00,8.300000000000000000e+01,8.800000000000000000e+01
8.230000000000000000e+02,2.660000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,8.600000000000000000e+01,8.700000000000000000e+01
6.375000000000000000e+02,2.690000000000000000e+02,1.363636363636260285e-01,8.181818181818130142e-01,8.700000000000000000e+01,9.000000000000000000e+01
4.968888888888889142e+02,2.696666666666666856e+02,-1.388888888889141526e-01,7.083333333333143855e-01,8.800000000000000000e+01,8.900000000000000000e+01
4.037500000000000000e+02,2.793750000000000000e+02,-3.500000000000227374e-01,1.125000000000000000e+00,9.000000000000000000e+01,9.200000000000000000e+01
4.130833333333333144e+02,2.799166666666666856e+02,-1.833333333333371229e-01,1.183333333333337123e+00,9.200000000000000000e+01,9.300000000000000000e+01
7.385000000000000000e+02,2.815000000000000000e+02,3.750000000000000000e-01,7.500000000000000000e-01,9.300000000000000000e+01,9.500000000000000000e+01
5.610000000000000000e+02,2.842500000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,9.400000000000000000e+01,9.600000000000000000e+01
3.945000000000000000e+02,2.925000000000000000e+02,-6.388888888888914153e+00,1.166666666666685614e+00,9.800000000000000000e+01,1.010000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.802666666666666515e+02,3.070000000000000000e+02,6.666666666666287711e-02,1.000000000000000000e+00,1.030000000000000000e+02,1.050000000000000000e+02
4.906666666666666856e+02,3.055000000000000000e+02,-1.666666666666856145e-01,1.500000000000000000e+00,1.040000000000000000e+02,1.060000000000000000e+02
7.191666666666666288e+02,3.297500000000000000e+02,-6.666666666660603369e-02,2.500000000000000000e-01,1.140000000000000000e+02,1.170000000000000000e+02
5.545000000000000000e+02,3.300000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01,1.150000000000000000e+02,1.160000000000000000e+02
3.316000000000000227e+02,3.408000000000000114e+02,3.999999999999772626e-01,1.199999999999988631e+00,1.200000000000000000e+02,1.220000000000000000e+02
4.427142857142857224e+02,3.680000000000000000e+02,-2.857142857142775938e-01,7.142857142857224062e-01,1.310000000000000000e+02,1.330000000000000000e+02
5.250000000000000000e+02,3.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.320000000000000000e+02,1.340000000000000000e+02
6.225000000000000000e+02,3.760000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.390000000000000000e+02,1.420000000000000000e+02
5.068750000000000000e+02,3.818750000000000000e+02,1.250000000000000000e-01,4.107142857142775938e-01,1.440000000000000000e+02,1.460000000000000000e+02
6.248571428571428896e+02,3.837142857142857224e+02,2.678571428571103752e-01,-8.928571428572240620e-02,1.450000000000000000e+02,1.470000000000000000e+02
5.370000000000000000e+02,3.925714285714285552e+02,3.333333333333712289e-01,1.095238095238130427e+00,1.520000000000000000e+02,1.540000000000000000e+02
4.273999999999999773e+02,3.981999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.540000000000000000e+02,1.570000000000000000e+02
6.206666666666666288e+02,4.010000000000000000e+02,-6.666666666660603369e-02,9.333333333333371229e-01,1.560000000000000000e+02,1.580000000000000000e+02
4.185000000000000000e+02,4.055000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.580000000000000000e+02,1.590000000000000000e+02
5.797000000000000455e+02,4.053000000000000114e+02,8.571428571428896248e-02,6.285714285714334437e-01,1.590000000000000000e+02,1.600000000000000000e+02
4.769090909090909349e+02,4.327272727272727479e+02,-1.398601398601613255e-01,1.958041958041576436e-01,1.700000000000000000e+02,1.710000000000000000e+02
5.331538461538461888e+02,4.462307692307692264e+02,-7.051282051281759777e-02,3.525641025640879889e-01,1.770000000000000000e+02,1.810000000000000000e+02
