# x, y, dx, dy, p0_id, p1_id
4.975000000000000000e+02,2.670000000000000000e+02,-3.000000000000113687e-01,1.100000000000022737e+00,8.900000000000000000e+01,8.900000000000000000e+01
5.231111111111110858e+02,2.725555555555555429e+02,-1.111111111110858474e-01,9.444444444444570763e-01,9.300000000000000000e+01,9.100000000000000000e+01
4.158333333333333144e+02,2.784166666666666856e+02,-9.583333333333143855e-01,7.083333333333143855e-01,9.400000000000000000e+01,9.400000000000000000e+01
5.299166666666666288e+02,2.821666666666666856e+02,1.190476190481604135e-02,1.333333333333314386e+00,9.700000000000000000e+01,9.500000000000000000e+01
7.360000000000000000e+02,2.826666666666666856e+02,8.750000000000000000e-01,-4.166666666666856145e-01,9.900000000000000000e+01,9.600000000000000000e+01
2.200000000000000000e+02,2.990000000000000000e+02,-5.555555555555429237e-01,3.333333333333143855e-01,1.060000000000000000e+02,1.040000000000000000e+02
2.815333333333333599e+02,3.051999999999999886e+02,-2.666666666667083518e-01,5.333333333333598603e-01,1.080000000000000000e+02,1.060000000000000000e+02
4.166250000000000000e+02,3.100000000000000000e+02,-1.250000000000000000e-01,5.000000000000000000e-01,1.110000000000000000e+02,1.080000000000000000e+02
4.543999999999999773e+02,3.321999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+02,1.190000000000000000e+02
4.178333333333333144e+02,3.338333333333333144e+02,-1.666666666666287711e-01,5.000000000000000000e-01,1.230000000000000000e+02,1.210000000000000000e+02
4.670000000000000000e+02,3.452857142857142776e+02,-1.250000000000000000e-01,2.142857142857224062e-01,1.280000000000000000e+02,1.260000000000000000e+02
3.853750000000000000e+02,3.572500000000000000e+02,-2.638888888889141526e-01,4.166666666666856145e-01,1.320000000000000000e+02,1.300000000000000000e+02
2.601999999999999886e+02,3.588000000000000114e+02,6.000000000000227374e-01,1.399999999999977263e+00,1.330000000000000000e+02,1.310000000000000000e+02
5.753999999999999773e+02,3.758000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.440000000000000000e+02,1.430000000000000000e+02
4.191666666666666856e+02,3.831666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02,1.470000000000000000e+02
5.365000000000000000e+02,3.905000000000000000e+02,0.000000000000000000e+00,6.666666666666856145e-01,1.570000000000000000e+02,1.540000000000000000e+02
4.186000000000000227e+02,4.028000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.620000000000000000e+02,1.590000000000000000e+02
3.870000000000000000e+02,4.190000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.700000000000000000e+02,1.670000000000000000e+02
