# x, y, dx, dy, p0_id, p1_id
5.981250000000000000e+02,3.003750000000000000e+02,3.750000000000000000e-01,1.125000000000000000e+00,8.900000000000000000e+01,8.700000000000000000e+01
3.736842105263157805e+02,3.084210526315789593e+02,-4.937343358395764881e-01,5.789473684210406645e-01,9.100000000000000000e+01,9.000000000000000000e+01
5.285000000000000000e+02,3.060000000000000000e+02,-3.999999999999772626e-01,2.100000000000022737e+00,9.200000000000000000e+01,9.100000000000000000e+01
2.080000000000000000e+02,3.070000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,8.900000000000000000e+01
7.412500000000000000e+02,3.188750000000000000e+02,9.500000000000454747e-01,-2.749999999999772626e-01,9.900000000000000000e+01,9.600000000000000000e+01
4.880000000000000000e+02,3.275000000000000000e+02,0.000000000000000000e+00,8.333333333333143855e-01,1.020000000000000000e+02,1.000000000000000000e+02
4.231250000000000000e+02,3.322500000000000000e+02,1.785714285716721861e-02,1.464285714285722406e+00,1.030000000000000000e+02,1.020000000000000000e+02
5.302500000000000000e+02,3.313750000000000000e+02,3.571428571433443722e-02,1.196428571428555188e+00,1.040000000000000000e+02,1.010000000000000000e+02
3.183333333333333144e+02,3.466666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.090000000000000000e+02,1.060000000000000000e+02
4.540000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.110000000000000000e+02,1.100000000000000000e+02
6.323076923076922640e+02,3.792307692307692264e+02,1.923076923077360334e-01,2.692307692307736033e-01,1.260000000000000000e+02,1.240000000000000000e+02
4.005000000000000000e+02,3.895000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.340000000000000000e+02,1.320000000000000000e+02
6.775000000000000000e+02,3.900000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.370000000000000000e+02,1.360000000000000000e+02
6.245000000000000000e+02,3.950000000000000000e+02,2.999999999999545253e-01,-1.999999999999886313e-01,1.410000000000000000e+02,1.390000000000000000e+02
4.193333333333333144e+02,3.986666666666666856e+02,6.666666666666287711e-02,5.333333333333030168e-01,1.420000000000000000e+02,1.400000000000000000e+02
4.880000000000000000e+02,4.015000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,1.420000000000000000e+02
6.071666666666666288e+02,4.100000000000000000e+02,-1.666666666666287711e-01,5.000000000000000000e-01,1.490000000000000000e+02,1.470000000000000000e+02
5.995000000000000000e+02,4.175000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.520000000000000000e+02,1.500000000000000000e+02
4.655000000000000000e+02,4.185000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.530000000000000000e+02,1.510000000000000000e+02
6.186666666666666288e+02,4.186666666666666856e+02,3.333333333333712289e-01,-1.666666666666856145e-01,1.540000000000000000e+02,1.520000000000000000e+02
4.396666666666666856e+02,4.486666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.660000000000000000e+02,1.640000000000000000e+02
