# x, y, dx, dy, p0_id, p1_id
5.275000000000000000e+02,3.130000000000000000e+02,2.142857142856655628e-01,1.000000000000000000e+00,9.100000000000000000e+01,9.100000000000000000e+01
2.726153846153846416e+02,3.201538461538461320e+02,-5.320512820513272345e-01,1.282051282055363117e-02,9.300000000000000000e+01,9.200000000000000000e+01
2.925000000000000000e+02,3.255000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e-01,9.700000000000000000e+01,9.700000000000000000e+01
4.220000000000000000e+02,3.380000000000000000e+02,-1.999999999999886313e-01,6.000000000000227374e-01,1.010000000000000000e+02,1.010000000000000000e+02
7.127999999999999545e+02,3.528000000000000114e+02,2.000000000000454747e-01,3.333333333330301684e-02,1.080000000000000000e+02,1.080000000000000000e+02
5.366666666666666288e+02,3.578333333333333144e+02,-9.523809523807358346e-02,8.809523809524080207e-01,1.120000000000000000e+02,1.120000000000000000e+02
6.816666666666666288e+02,3.713333333333333144e+02,4.583333333333712289e-01,4.166666666666856145e-01,1.180000000000000000e+02,1.180000000000000000e+02
2.896666666666666856e+02,3.753333333333333144e+02,-8.666666666666742458e-01,-1.333333333333257542e-01,1.200000000000000000e+02,1.210000000000000000e+02
4.945000000000000000e+02,3.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e+02,1.250000000000000000e+02
5.818333333333333712e+02,3.920000000000000000e+02,-3.333333333341670368e-02,3.999999999999772626e-01,1.300000000000000000e+02,1.340000000000000000e+02
7.002999999999999545e+02,3.921000000000000227e+02,-1.888888888888686779e-01,3.444444444444343389e-01,1.330000000000000000e+02,1.320000000000000000e+02
3.326999999999999886e+02,3.955000000000000000e+02,4.666666666666969832e-01,8.333333333333143855e-01,1.350000000000000000e+02,1.350000000000000000e+02
6.217500000000000000e+02,4.113750000000000000e+02,-3.125000000000000000e-01,8.125000000000000000e-01,1.420000000000000000e+02,1.440000000000000000e+02
6.355000000000000000e+02,4.225000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.510000000000000000e+02,1.510000000000000000e+02
3.826666666666666856e+02,4.313333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.530000000000000000e+02,1.530000000000000000e+02
3.878750000000000000e+02,4.368750000000000000e+02,-3.035714285714448124e-01,5.535714285714448124e-01,1.550000000000000000e+02,1.550000000000000000e+02
5.070000000000000000e+02,4.435000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.590000000000000000e+02,1.590000000000000000e+02
