# x, y, dx, dy, p0_id, p1_id
7.300000000000000000e+02,2.616363636363636260e+02,1.666666666666287711e-01,1.969696969696883571e-01,6.700000000000000000e+01,6.800000000000000000e+01
3.760666666666666629e+02,2.673999999999999773e+02,-3.444444444444343389e-01,4.333333333333371229e-01,6.800000000000000000e+01,6.900000000000000000e+01
7.989666666666666970e+02,2.711000000000000227e+02,1.000000000000227374e-01,9.999999999996589395e-02,6.900000000000000000e+01,7.000000000000000000e+01
3.865714285714285552e+02,2.722857142857142776e+02,-7.532467532467421734e-01,8.051948051947874774e-01,7.000000000000000000e+01,7.100000000000000000e+01
6.073999999999999773e+02,2.743999999999999773e+02,1.100000000000022737e+00,-3.999999999999772626e-01,7.300000000000000000e+01,7.300000000000000000e+01
6.425000000000000000e+02,2.815000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,7.600000000000000000e+01,7.800000000000000000e+01
7.460000000000000000e+02,2.891666666666666856e+02,-5.000000000000000000e-01,1.333333333333314386e+00,8.000000000000000000e+01,8.200000000000000000e+01
4.070909090909090651e+02,3.013636363636363740e+02,-9.090909090906507117e-02,1.436363636363637397e+00,8.400000000000000000e+01,8.500000000000000000e+01
5.985000000000000000e+02,3.020000000000000000e+02,-7.142857142855518759e-02,8.571428571428327814e-01,8.500000000000000000e+01,8.600000000000000000e+01
2.067500000000000000e+02,3.068750000000000000e+02,-7.500000000000000000e-01,1.250000000000000000e-01,8.700000000000000000e+01,8.800000000000000000e+01
3.731111111111110858e+02,3.097777777777777715e+02,-3.464052287581580458e-01,9.869281045751563397e-01,8.800000000000000000e+01,9.000000000000000000e+01
3.785000000000000000e+02,3.120000000000000000e+02,-3.333333333333143855e-01,1.166666666666685614e+00,9.100000000000000000e+01,9.200000000000000000e+01
2.941999999999999886e+02,3.226000000000000227e+02,-3.333333333330301684e-02,7.333333333332916482e-01,9.600000000000000000e+01,9.700000000000000000e+01
4.112222222222222285e+02,3.286666666666666856e+02,-3.333333333333143855e-01,1.000000000000000000e+00,9.700000000000000000e+01,9.800000000000000000e+01
4.878888888888889142e+02,3.286666666666666856e+02,-2.222222222222285382e-01,1.166666666666628771e+00,9.800000000000000000e+01,9.900000000000000000e+01
5.303750000000000000e+02,3.332500000000000000e+02,1.250000000000000000e-01,1.250000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+02
7.243333333333333712e+02,3.365555555555555429e+02,-3.333333333333712289e-01,8.194444444444570763e-01,1.030000000000000000e+02,1.040000000000000000e+02
4.540000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00,1.070000000000000000e+02,1.100000000000000000e+02
7.117999999999999545e+02,3.508000000000000114e+02,2.000000000000454747e-01,1.999999999999886313e-01,1.080000000000000000e+02,1.080000000000000000e+02
4.628888888888889142e+02,3.626666666666666856e+02,-1.388888888891415263e-02,8.333333333333143855e-01,1.130000000000000000e+02,1.150000000000000000e+02
7.245000000000000000e+02,3.611666666666666856e+02,-2.142857142856655628e-01,5.476190476190367917e-01,1.140000000000000000e+02,1.140000000000000000e+02
3.536666666666666856e+02,3.641111111111110858e+02,-1.666666666666856145e-01,8.888888888889141526e-01,1.150000000000000000e+02,1.160000000000000000e+02
3.791111111111110858e+02,3.686666666666666856e+02,-1.111111111110858474e-01,3.333333333333143855e-01,1.160000000000000000e+02,1.170000000000000000e+02
6.807500000000000000e+02,3.698750000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.170000000000000000e+02,1.180000000000000000e+02
6.751250000000000000e+02,3.727500000000000000e+02,4.166666666662877105e-02,2.500000000000000000e-01,1.180000000000000000e+02,1.200000000000000000e+02
6.326428571428571104e+02,3.797857142857142776e+02,-7.142857142855518759e-02,5.000000000000000000e-01,1.210000000000000000e+02,1.220000000000000000e+02
4.383999999999999773e+02,3.821999999999999886e+02,-3.999999999999772626e-01,5.142857142857337749e-01,1.220000000000000000e+02,1.240000000000000000e+02
4.953999999999999773e+02,3.841999999999999886e+02,-2.333333333332916482e-01,6.333333333333257542e-01,1.240000000000000000e+02,1.250000000000000000e+02
6.267999999999999545e+02,3.893999999999999773e+02,2.000000000000454747e-01,1.000000000000227374e-01,1.300000000000000000e+02,1.300000000000000000e+02
5.802000000000000455e+02,3.906000000000000227e+02,6.333333333333257542e-01,3.999999999999772626e-01,1.320000000000000000e+02,1.330000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.792500000000000000e+02,4.022500000000000000e+02,-5.000000000001136868e-02,3.500000000000227374e-01,1.380000000000000000e+02,1.380000000000000000e+02
4.878750000000000000e+02,4.027500000000000000e+02,2.499999999997726263e-02,1.050000000000011369e+00,1.390000000000000000e+02,1.400000000000000000e+02
3.833333333333333144e+02,4.296666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.520000000000000000e+02,1.530000000000000000e+02
5.346666666666666288e+02,4.556666666666666856e+02,-1.666666666666287711e-01,7.333333333332916482e-01,1.660000000000000000e+02,1.680000000000000000e+02
