# x, y, dx, dy, p0_id, p1_id
6.922666666666666515e+02,2.158000000000000114e+02,2.333333333333484916e-01,1.199999999999988631e+00,6.300000000000000000e+01,6.800000000000000000e+01
3.646666666666666856e+02,2.311111111111111143e+02,-7.777777777777714618e-01,8.888888888888857309e-01,6.600000000000000000e+01,7.100000000000000000e+01
8.432142857142856656e+02,2.328571428571428612e+02,1.478021978022070471e+00,-5.494505494505403931e-01,6.700000000000000000e+01,7.200000000000000000e+01
5.858461538461538112e+02,2.391923076923076792e+02,1.938461538461524469e-01,1.087692307692321947e+00,7.000000000000000000e+01,7.500000000000000000e+01
2.310000000000000000e+02,2.371666666666666572e+02,-1.666666666666571928e-01,8.333333333333428072e-01,7.200000000000000000e+01,7.600000000000000000e+01
5.281666666666666288e+02,2.563333333333333144e+02,-2.777777777777146184e-01,2.111111111111142691e+00,7.800000000000000000e+01,8.300000000000000000e+01
8.210000000000000000e+02,2.640000000000000000e+02,-2.222222222221716947e-01,7.777777777777714618e-01,8.500000000000000000e+01,8.900000000000000000e+01
5.232500000000000000e+02,2.706666666666666856e+02,-1.388888888889141526e-01,8.888888888888573092e-01,8.700000000000000000e+01,9.200000000000000000e+01
4.088333333333333144e+02,2.766666666666666856e+02,-3.787878787878753428e-01,1.060606060606062329e+00,8.800000000000000000e+01,9.300000000000000000e+01
5.303333333333333712e+02,2.795555555555555429e+02,-1.794871794871824022e-01,6.752136752136834730e-01,9.200000000000000000e+01,9.500000000000000000e+01
5.601666666666666288e+02,2.798333333333333144e+02,8.333333333337122895e-02,4.166666666666856145e-01,9.300000000000000000e+01,9.600000000000000000e+01
3.057142857142857224e+02,3.042857142857142776e+02,-2.857142857142775938e-01,1.000000000000000000e+00,1.030000000000000000e+02,1.080000000000000000e+02
3.697142857142857224e+02,3.097142857142857224e+02,8.571428571428896248e-02,5.857142857142889625e-01,1.070000000000000000e+02,1.100000000000000000e+02
6.906666666666666288e+02,3.123333333333333144e+02,3.333333333333712289e-01,-8.333333333331438553e-02,1.090000000000000000e+02,1.140000000000000000e+02
6.240000000000000000e+02,3.182857142857142776e+02,1.250000000000000000e-01,7.142857142857224062e-01,1.100000000000000000e+02,1.150000000000000000e+02
7.186666666666666288e+02,3.272222222222222285e+02,8.333333333337122895e-02,6.527777777777714618e-01,1.130000000000000000e+02,1.180000000000000000e+02
4.181250000000000000e+02,3.298750000000000000e+02,1.607142857142775938e-01,1.553571428571444812e+00,1.140000000000000000e+02,1.210000000000000000e+02
4.545000000000000000e+02,3.300000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01,1.150000000000000000e+02,1.190000000000000000e+02
3.266666666666666856e+02,3.303333333333333144e+02,-1.666666666666856145e-01,1.166666666666685614e+00,1.160000000000000000e+02,1.200000000000000000e+02
3.335000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.180000000000000000e+02,1.230000000000000000e+02
4.672857142857142776e+02,3.421428571428571672e+02,-2.857142857142775938e-01,1.857142857142832781e+00,1.200000000000000000e+02,1.270000000000000000e+02
3.858888888888889142e+02,3.573333333333333144e+02,-3.174603174603589650e-01,-4.761904761903679173e-02,1.260000000000000000e+02,1.310000000000000000e+02
2.980000000000000000e+02,3.660000000000000000e+02,1.666666666666856145e-01,1.166666666666685614e+00,1.310000000000000000e+02,1.390000000000000000e+02
4.015000000000000000e+02,3.760000000000000000e+02,3.333333333333143855e-01,8.333333333333143855e-01,1.400000000000000000e+02,1.450000000000000000e+02
3.521999999999999886e+02,3.773999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+02,1.470000000000000000e+02
4.883846153846153584e+02,3.828461538461538680e+02,1.153846153846416200e-01,9.871794871794463688e-01,1.440000000000000000e+02,1.500000000000000000e+02
5.353750000000000000e+02,3.865000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.480000000000000000e+02,1.540000000000000000e+02
4.273999999999999773e+02,3.941999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.520000000000000000e+02,1.570000000000000000e+02
3.330000000000000000e+02,3.965000000000000000e+02,-1.666666666666856145e-01,3.333333333333143855e-01,1.530000000000000000e+02,1.580000000000000000e+02
4.676666666666666856e+02,4.198333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.640000000000000000e+02,1.690000000000000000e+02
3.910000000000000000e+02,4.247777777777777715e+02,-2.500000000000000000e-01,4.722222222222285382e-01,1.650000000000000000e+02,1.710000000000000000e+02
4.763333333333333144e+02,4.303333333333333144e+02,1.666666666666856145e-01,7.500000000000000000e-01,1.680000000000000000e+02,1.730000000000000000e+02
5.400000000000000000e+02,4.405000000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01,1.760000000000000000e+02,1.800000000000000000e+02
4.255000000000000000e+02,4.425000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.770000000000000000e+02,1.810000000000000000e+02
