# x, y, dx, dy, p0_id, p1_id
3.734705882352941444e+02,2.730000000000000000e+02,-4.150326797386014732e-01,3.888888888889141526e-01,6.900000000000000000e+01,6.800000000000000000e+01
3.821428571428571672e+02,2.807142857142857224e+02,-7.142857142857224062e-01,1.000000000000000000e+00,7.200000000000000000e+01,7.300000000000000000e+01
6.975000000000000000e+02,2.841666666666666856e+02,7.000000000000454747e-01,3.333333333330301684e-02,7.600000000000000000e+01,7.500000000000000000e+01
6.426000000000000227e+02,2.871999999999999886e+02,5.666666666666060337e-01,4.666666666666969832e-01,7.700000000000000000e+01,7.600000000000000000e+01
4.896666666666666856e+02,2.966666666666666856e+02,-6.666666666666287711e-02,1.133333333333325754e+00,8.100000000000000000e+01,8.000000000000000000e+01
4.073333333333333144e+02,3.084444444444444571e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.500000000000000000e+01,8.500000000000000000e+01
3.900000000000000000e+02,3.100000000000000000e+02,9.090909090906507117e-02,1.454545454545439043e+00,8.600000000000000000e+01,8.400000000000000000e+01
2.500000000000000000e+02,3.110000000000000000e+02,-3.333333333333428072e-01,3.333333333333143855e-01,8.700000000000000000e+01,8.600000000000000000e+01
3.706666666666666856e+02,3.160000000000000000e+02,-6.666666666666856145e-01,1.875000000000000000e-01,8.800000000000000000e+01,8.700000000000000000e+01
3.636250000000000000e+02,3.213750000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01,9.200000000000000000e+01,9.200000000000000000e+01
4.874285714285714448e+02,3.368571428571428328e+02,0.000000000000000000e+00,1.428571428571444812e+00,9.800000000000000000e+01,9.700000000000000000e+01
7.165454545454545041e+02,3.383181818181818130e+02,3.116883116883855109e-01,4.437229437229461837e-01,9.900000000000000000e+01,9.800000000000000000e+01
7.242857142857143344e+02,3.401428571428571672e+02,4.761904761903679173e-02,4.126984126983757051e-01,1.030000000000000000e+02,1.000000000000000000e+02
3.156666666666666856e+02,3.493333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.040000000000000000e+02,1.030000000000000000e+02
5.556000000000000227e+02,3.521999999999999886e+02,-1.000000000000227374e-01,8.000000000000113687e-01,1.050000000000000000e+02,1.060000000000000000e+02
3.785000000000000000e+02,3.710000000000000000e+02,-2.142857142857224062e-01,4.285714285714448124e-01,1.160000000000000000e+02,1.150000000000000000e+02
6.824285714285714448e+02,3.715714285714285552e+02,4.047619047619264165e-01,4.285714285714448124e-01,1.170000000000000000e+02,1.160000000000000000e+02
6.773333333333333712e+02,3.743333333333333144e+02,6.666666666666287711e-01,-3.333333333333143855e-01,1.180000000000000000e+02,1.170000000000000000e+02
6.331428571428571104e+02,3.822857142857142776e+02,-5.142857142857110375e+00,8.214285714285722406e+00,1.210000000000000000e+02,1.290000000000000000e+02
4.943999999999999773e+02,3.868000000000000114e+02,-3.999999999999772626e-01,1.999999999999886313e-01,1.240000000000000000e+02,1.230000000000000000e+02
4.190000000000000000e+02,4.021666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.360000000000000000e+02,1.370000000000000000e+02
5.438333333333333712e+02,4.103333333333333144e+02,1.666666666666287711e-01,8.095238095238528331e-01,1.410000000000000000e+02,1.400000000000000000e+02
6.210000000000000000e+02,4.127857142857142776e+02,1.428571428571103752e-01,6.428571428571672186e-01,1.420000000000000000e+02,1.410000000000000000e+02
4.645000000000000000e+02,4.220000000000000000e+02,-2.142857142857224062e-01,1.000000000000000000e+00,1.460000000000000000e+02,1.480000000000000000e+02
3.826666666666666856e+02,4.323333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.510000000000000000e+02,1.510000000000000000e+02
6.330000000000000000e+02,4.410000000000000000e+02,3.333333333333712289e-01,3.333333333333143855e-01,1.560000000000000000e+02,1.560000000000000000e+02
4.535000000000000000e+02,4.510000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.580000000000000000e+02,1.580000000000000000e+02
