# x, y, dx, dy, p0_id, p1_id
3.655555555555555429e+02,2.303333333333333428e+02,-8.888888888888573092e-01,7.777777777777714618e-01,6.600000000000000000e+01,6.600000000000000000e+01
3.958571428571428328e+02,2.517619047619047592e+02,-1.357142857142832781e+00,-7.234432234432119913e-01,7.500000000000000000e+01,7.500000000000000000e+01
5.282222222222221717e+02,2.557777777777777715e+02,-5.555555555554292368e-02,5.555555555555429237e-01,7.800000000000000000e+01,7.800000000000000000e+01
6.375000000000000000e+02,2.565000000000000000e+02,5.555555555554292368e-02,1.277777777777771462e+00,7.900000000000000000e+01,7.900000000000000000e+01
5.235714285714285552e+02,2.697142857142857224e+02,-3.214285714285551876e-01,9.523809523809632083e-01,8.700000000000000000e+01,8.700000000000000000e+01
5.305000000000000000e+02,2.785000000000000000e+02,-1.666666666666287711e-01,1.055555555555542924e+00,9.000000000000000000e+01,9.200000000000000000e+01
5.601428571428571104e+02,2.795714285714285552e+02,2.380952380951839586e-02,2.619047619047591979e-01,9.300000000000000000e+01,9.300000000000000000e+01
7.371250000000000000e+02,2.852500000000000000e+02,-1.388888888891415263e-02,7.500000000000000000e-01,9.500000000000000000e+01,9.500000000000000000e+01
4.005000000000000000e+02,2.875000000000000000e+02,-8.999999999999772626e-01,1.300000000000011369e+00,9.600000000000000000e+01,9.700000000000000000e+01
3.825000000000000000e+02,2.895000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00,9.700000000000000000e+01,9.600000000000000000e+01
2.623333333333333144e+02,2.936666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.900000000000000000e+01,9.900000000000000000e+01
4.175000000000000000e+02,3.065000000000000000e+02,-5.555555555554292368e-02,1.277777777777771462e+00,1.050000000000000000e+02,1.050000000000000000e+02
6.240000000000000000e+02,3.175000000000000000e+02,0.000000000000000000e+00,7.857142857142775938e-01,1.100000000000000000e+02,1.100000000000000000e+02
5.542500000000000000e+02,3.250000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.110000000000000000e+02,1.110000000000000000e+02
3.266666666666666856e+02,3.293333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.140000000000000000e+02,1.160000000000000000e+02
4.181999999999999886e+02,3.293999999999999773e+02,-7.499999999998863132e-02,4.750000000000227374e-01,1.150000000000000000e+02,1.140000000000000000e+02
4.545000000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.160000000000000000e+02,1.150000000000000000e+02
3.336666666666666856e+02,3.373333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.180000000000000000e+02,1.180000000000000000e+02
4.672500000000000000e+02,3.412500000000000000e+02,3.571428571427759380e-02,8.928571428571672186e-01,1.200000000000000000e+02,1.200000000000000000e+02
4.443999999999999773e+02,3.631999999999999886e+02,-3.999999999999772626e-01,3.000000000000113687e-01,1.290000000000000000e+02,1.290000000000000000e+02
6.306363636363636260e+02,3.660909090909090651e+02,-3.030303030302547995e-01,7.757575757576091746e-01,1.330000000000000000e+02,1.320000000000000000e+02
4.951666666666666856e+02,3.681666666666666856e+02,3.333333333333143855e-01,1.333333333333314386e+00,1.350000000000000000e+02,1.350000000000000000e+02
5.745000000000000000e+02,3.735000000000000000e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.380000000000000000e+02,1.380000000000000000e+02
6.220000000000000000e+02,3.730000000000000000e+02,-2.000000000000454747e-01,8.000000000000113687e-01,1.390000000000000000e+02,1.390000000000000000e+02
3.520000000000000000e+02,3.765000000000000000e+02,1.999999999999886313e-01,8.999999999999772626e-01,1.410000000000000000e+02,1.410000000000000000e+02
4.191999999999999886e+02,3.813999999999999773e+02,-3.333333333330301684e-02,7.666666666667083518e-01,1.430000000000000000e+02,1.430000000000000000e+02
4.883636363636363740e+02,3.820909090909090651e+02,2.097902097898440843e-02,7.552447552448029455e-01,1.440000000000000000e+02,1.440000000000000000e+02
6.250000000000000000e+02,3.805000000000000000e+02,2.857142857143344372e-01,5.000000000000000000e-01,1.450000000000000000e+02,1.450000000000000000e+02
6.203333333333333712e+02,3.840000000000000000e+02,0.000000000000000000e+00,3.333333333333143855e-01,1.470000000000000000e+02,1.490000000000000000e+02
4.274285714285714448e+02,3.937142857142857224e+02,-2.857142857146754977e-02,4.857142857142662251e-01,1.520000000000000000e+02,1.520000000000000000e+02
4.185000000000000000e+02,4.000000000000000000e+02,1.000000000000227374e-01,8.000000000000113687e-01,1.550000000000000000e+02,1.550000000000000000e+02
4.690000000000000000e+02,4.057142857142857224e+02,-1.111111111110858474e-01,6.190476190475919793e-01,1.580000000000000000e+02,1.580000000000000000e+02
5.975000000000000000e+02,4.055000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01,1.590000000000000000e+02,1.590000000000000000e+02
5.445000000000000000e+02,4.135000000000000000e+02,0.000000000000000000e+00,6.999999999999886313e-01,1.620000000000000000e+02,1.620000000000000000e+02
4.678571428571428328e+02,4.192857142857142776e+02,-1.904761904761471669e-01,5.476190476190367917e-01,1.640000000000000000e+02,1.640000000000000000e+02
5.355000000000000000e+02,4.355000000000000000e+02,1.000000000000227374e-01,3.000000000000113687e-01,1.710000000000000000e+02,1.700000000000000000e+02
4.255000000000000000e+02,4.420000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.770000000000000000e+02,1.770000000000000000e+02
4.920000000000000000e+02,4.460000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.780000000000000000e+02,1.780000000000000000e+02
