# x, y, dx, dy, p0_id, p1_id
7.119333333333332803e+02,2.484666666666666686e+02,4.000000000000909495e-01,4.499999999999886313e-01,7.300000000000000000e+01,7.100000000000000000e+01
6.148750000000000000e+02,2.492500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01,7.400000000000000000e+01,7.300000000000000000e+01
5.959565217391303804e+02,2.599130434782608745e+02,5.196687370601011935e-01,1.563146997929607096e+00,7.600000000000000000e+01,7.500000000000000000e+01
6.631666666666666288e+02,2.710000000000000000e+02,1.190476190477056662e-01,7.142857142857224062e-01,8.300000000000000000e+01,8.200000000000000000e+01
4.936666666666666856e+02,2.795555555555555429e+02,4.761904761903679173e-02,1.301587301587289858e+00,8.700000000000000000e+01,8.600000000000000000e+01
7.420000000000000000e+02,2.860000000000000000e+02,-2.857142857143344372e-01,1.428571428571444812e+00,9.000000000000000000e+01,8.900000000000000000e+01
7.414285714285714448e+02,2.927142857142857224e+02,7.142857142855518759e-02,2.857142857142775938e-01,9.200000000000000000e+01,9.100000000000000000e+01
5.281111111111110858e+02,2.978888888888889142e+02,1.388888888891415263e-02,2.236111111111085847e+00,9.600000000000000000e+01,9.500000000000000000e+01
3.755000000000000000e+02,3.010000000000000000e+02,5.500000000000000000e+00,3.333333333333314386e+00,9.800000000000000000e+01,9.900000000000000000e+01
2.566666666666666856e+02,3.033333333333333144e+02,-1.000000000000028422e+00,0.000000000000000000e+00,9.900000000000000000e+01,9.800000000000000000e+01
2.769375000000000000e+02,3.120625000000000000e+02,-3.374999999999772626e-01,3.374999999999772626e-01,1.020000000000000000e+02,1.010000000000000000e+02
2.990000000000000000e+02,3.160000000000000000e+02,-1.000000000000000000e+00,2.500000000000000000e-01,1.030000000000000000e+02,1.020000000000000000e+02
4.894285714285714448e+02,3.172857142857142776e+02,-3.174603174603589650e-01,1.047619047619036792e+00,1.070000000000000000e+02,1.060000000000000000e+02
4.250000000000000000e+02,3.242857142857142776e+02,-1.250000000000000000e-01,8.392857142857224062e-01,1.090000000000000000e+02,1.080000000000000000e+02
6.282857142857143344e+02,3.277142857142857224e+02,-1.190476190477056662e-01,1.285714285714277594e+00,1.110000000000000000e+02,1.100000000000000000e+02
4.540000000000000000e+02,3.430000000000000000e+02,-2.500000000000000000e-01,7.500000000000000000e-01,1.170000000000000000e+02,1.160000000000000000e+02
5.355000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.210000000000000000e+02,1.200000000000000000e+02
4.638750000000000000e+02,3.551250000000000000e+02,1.388888888891415263e-02,5.416666666666856145e-01,1.220000000000000000e+02,1.210000000000000000e+02
2.598333333333333144e+02,3.578333333333333144e+02,4.166666666668561447e-02,2.916666666666856145e-01,1.230000000000000000e+02,1.220000000000000000e+02
7.217142857142856656e+02,3.580000000000000000e+02,7.142857142857792496e-01,0.000000000000000000e+00,1.240000000000000000e+02,1.230000000000000000e+02
2.590000000000000000e+02,3.635000000000000000e+02,0.000000000000000000e+00,2.142857142857224062e-01,1.260000000000000000e+02,1.250000000000000000e+02
6.817142857142856656e+02,3.707142857142857224e+02,5.714285714286688744e-01,-1.428571428571672186e-01,1.300000000000000000e+02,1.290000000000000000e+02
4.948333333333333144e+02,3.778333333333333144e+02,1.666666666666856145e-01,4.523809523809632083e-01,1.340000000000000000e+02,1.330000000000000000e+02
4.372857142857142776e+02,3.810000000000000000e+02,2.142857142857224062e-01,1.000000000000000000e+00,1.370000000000000000e+02,1.360000000000000000e+02
5.775000000000000000e+02,3.845000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,1.410000000000000000e+02,1.400000000000000000e+02
5.992000000000000455e+02,4.131999999999999886e+02,2.999999999999545253e-01,3.000000000000113687e-01,1.590000000000000000e+02,1.570000000000000000e+02
6.175000000000000000e+02,4.155000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.600000000000000000e+02,1.590000000000000000e+02
5.743333333333333712e+02,4.453333333333333144e+02,1.666666666666287711e-01,1.666666666666856145e-01,1.720000000000000000e+02,1.710000000000000000e+02
4.253333333333333144e+02,4.496666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.760000000000000000e+02,1.760000000000000000e+02
5.341818181818181301e+02,4.506363636363636260e+02,-9.090909090900822775e-02,8.181818181818130142e-01,1.770000000000000000e+02,1.750000000000000000e+02
