# x, y, dx, dy, p0_id, p1_id
6.733999999999999773e+02,2.016666666666666572e+02,-2.666666666666515084e-01,2.266666666666679930e+00,4.800000000000000000e+01,4.700000000000000000e+01
6.582272727272727479e+02,2.159545454545454675e+02,-2.272727272727479431e-01,9.278074866309964364e-01,5.000000000000000000e+01,5.100000000000000000e+01
7.846842105263158373e+02,2.198421052631578902e+02,1.204678362573076811e+00,-5.087719298245474420e-01,5.500000000000000000e+01,5.400000000000000000e+01
6.180909090909091219e+02,2.576363636363636260e+02,3.090909090908553480e-01,3.636363636363739715e-01,6.700000000000000000e+01,6.600000000000000000e+01
7.308333333333333712e+02,2.620833333333333144e+02,-1.190476190477056662e-01,7.023809523809632083e-01,6.900000000000000000e+01,6.800000000000000000e+01
6.048888888888889142e+02,2.731111111111110858e+02,4.777777777777714618e+00,3.722222222222228538e+00,7.200000000000000000e+01,7.200000000000000000e+01
6.441250000000000000e+02,2.767500000000000000e+02,-1.388888888891415263e-02,8.055555555555429237e-01,7.500000000000000000e+01,7.400000000000000000e+01
6.965000000000000000e+02,2.821666666666666856e+02,2.999999999999545253e-01,6.333333333333257542e-01,7.700000000000000000e+01,7.600000000000000000e+01
5.299090909090908781e+02,2.899090909090909349e+02,3.986013986013858812e-01,2.447552447551970545e-01,7.900000000000000000e+01,7.800000000000000000e+01
6.643750000000000000e+02,2.897500000000000000e+02,-4.166666666662877105e-02,5.833333333333143855e-01,8.000000000000000000e+01,7.900000000000000000e+01
4.901666666666666856e+02,2.921666666666666856e+02,-5.555555555559976710e-02,5.000000000000000000e-01,8.100000000000000000e+01,8.000000000000000000e+01
4.070000000000000000e+02,3.041999999999999886e+02,0.000000000000000000e+00,8.000000000000113687e-01,8.500000000000000000e+01,8.400000000000000000e+01
5.627142857142856656e+02,3.080000000000000000e+02,-8.928571428566556278e-02,1.500000000000000000e+00,8.800000000000000000e+01,8.700000000000000000e+01
2.515000000000000000e+02,3.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.900000000000000000e+01,8.800000000000000000e+01
5.280000000000000000e+02,3.105000000000000000e+02,-2.000000000000454747e-01,1.000000000000000000e+00,9.100000000000000000e+01,9.000000000000000000e+01
3.771666666666666856e+02,3.151666666666666856e+02,-5.952380952381304269e-01,1.119047619047591979e+00,9.200000000000000000e+01,9.100000000000000000e+01
7.431111111111110858e+02,3.191111111111110858e+02,-3.611111111110858474e-01,1.013888888888914153e+00,9.500000000000000000e+01,9.400000000000000000e+01
4.875000000000000000e+02,3.325000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,9.900000000000000000e+01,9.800000000000000000e+01
7.166399999999999864e+02,3.360400000000000205e+02,-1.399999999999863576e-01,7.516666666666651508e-01,1.000000000000000000e+02,9.900000000000000000e+01
6.310000000000000000e+02,3.362857142857142776e+02,1.666666666666287711e-01,7.142857142857224062e-01,1.010000000000000000e+02,1.020000000000000000e+02
4.225000000000000000e+02,3.370000000000000000e+02,-1.000000000000227374e-01,1.999999999999886313e-01,1.020000000000000000e+02,1.000000000000000000e+02
5.556000000000000227e+02,3.491999999999999886e+02,2.333333333333484916e-01,8.000000000000113687e-01,1.060000000000000000e+02,1.050000000000000000e+02
3.434285714285714448e+02,3.557142857142857224e+02,7.142857142855518759e-02,7.857142857142775938e-01,1.100000000000000000e+02,1.090000000000000000e+02
2.578000000000000114e+02,3.626000000000000227e+02,-6.571428571428441501e-01,1.142857142856996688e-01,1.140000000000000000e+02,1.130000000000000000e+02
6.808333333333333712e+02,3.710000000000000000e+02,3.666666666666742458e-01,1.999999999999886313e-01,1.180000000000000000e+02,1.170000000000000000e+02
6.322999999999999545e+02,3.811999999999999886e+02,6.000000000000227374e-01,-9.999999999996589395e-02,1.220000000000000000e+02,1.210000000000000000e+02
6.925000000000000000e+02,3.830000000000000000e+02,-2.142857142856655628e-01,7.142857142857224062e-01,1.240000000000000000e+02,1.230000000000000000e+02
4.365000000000000000e+02,3.890000000000000000e+02,7.142857142855518759e-02,2.857142857142775938e-01,1.290000000000000000e+02,1.280000000000000000e+02
6.253333333333333712e+02,3.963333333333333144e+02,2.166666666666628771e+00,-6.333333333333314386e+00,1.370000000000000000e+02,1.290000000000000000e+02
4.248000000000000114e+02,4.101999999999999886e+02,0.000000000000000000e+00,4.000000000000341061e-01,1.420000000000000000e+02,1.430000000000000000e+02
6.216250000000000000e+02,4.105000000000000000e+02,2.205882352939170232e-02,3.235294117646958512e-01,1.440000000000000000e+02,1.420000000000000000e+02
6.002000000000000455e+02,4.186000000000000227e+02,-2.000000000000454747e-01,8.999999999999772626e-01,1.490000000000000000e+02,1.480000000000000000e+02
4.962222222222222285e+02,4.531111111111110858e+02,-5.555555555554292368e-02,3.888888888889141526e-01,1.640000000000000000e+02,1.610000000000000000e+02
5.030000000000000000e+02,4.605000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.690000000000000000e+02,1.680000000000000000e+02
4.775000000000000000e+02,4.690000000000000000e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.720000000000000000e+02,1.700000000000000000e+02
