# x, y, dx, dy, p0_id, p1_id
3.260000000000000000e+02,3.330000000000000000e+02,-1.000000000000000000e+00,5.000000000000000000e-01,1.180000000000000000e+02,1.180000000000000000e+02
3.538750000000000000e+02,3.451250000000000000e+02,-4.750000000000227374e-01,7.499999999998863132e-02,1.230000000000000000e+02,1.250000000000000000e+02
7.195000000000000000e+02,3.535000000000000000e+02,-3.333333333333712289e-01,5.000000000000000000e-01,1.250000000000000000e+02,1.270000000000000000e+02
5.250000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.310000000000000000e+02,1.330000000000000000e+02
6.299230769230769056e+02,3.686923076923076792e+02,7.692307692309441336e-02,5.804195804195728670e-01,1.340000000000000000e+02,1.370000000000000000e+02
4.383333333333333144e+02,3.734444444444444571e+02,1.666666666666856145e-01,1.055555555555542924e+00,1.380000000000000000e+02,1.400000000000000000e+02
5.753999999999999773e+02,3.758000000000000114e+02,1.000000000000227374e-01,1.199999999999988631e+00,1.400000000000000000e+02,1.430000000000000000e+02
6.250000000000000000e+02,3.825000000000000000e+02,-1.250000000000000000e-01,3.750000000000000000e-01,1.450000000000000000e+02,1.470000000000000000e+02
4.191250000000000000e+02,3.838750000000000000e+02,1.607142857142775938e-01,9.821428571428327814e-01,1.460000000000000000e+02,1.490000000000000000e+02
6.962500000000000000e+02,3.842500000000000000e+02,6.590909090908780854e-01,1.136363636363739715e-01,1.470000000000000000e+02,1.480000000000000000e+02
6.208235294117647527e+02,3.992941176470588402e+02,-4.575163398692438932e-02,5.947712418300739046e-01,1.560000000000000000e+02,1.570000000000000000e+02
6.331111111111110858e+02,4.135555555555555429e+02,1.388888888891415263e-02,3.194444444444570763e-01,1.630000000000000000e+02,1.650000000000000000e+02
5.736666666666666288e+02,4.396666666666666856e+02,-1.666666666666287711e-01,8.333333333333143855e-01,1.740000000000000000e+02,1.790000000000000000e+02
4.977142857142857224e+02,4.425714285714285552e+02,-2.142857142857224062e-01,9.285714285714448124e-01,1.760000000000000000e+02,1.770000000000000000e+02
4.918750000000000000e+02,4.467500000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01,1.800000000000000000e+02,1.820000000000000000e+02
